.id,protocol,src-address,dst-address,reply-src-address,reply-dst-address,gre-key,tcp-state,connection-type,timeout,connection-mark,orig-packets,orig-bytes,orig-fasttrack-packets,orig-fasttrack-bytes,repl-packets,repl-bytes,repl-fasttrack-packets,repl-fasttrack-bytes,orig-rate,repl-rate,expected,seen-reply,assured,confirmed,dying,fasttrack,srcnat,dstnat,icmp-code,icmp-type,icmp-id,timestamp
*9B77,udp,122.144.6.226:46729,142.251.175.95:443,142.251.175.95:443,103.136.6.162:46729,,,,1m30s,LOKAL.c,12,5236,0,0,12,4189,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-28 09:02:40 WIB
*9B8D,udp,122.144.6.226:64566,172.217.194.95:443,172.217.194.95:443,103.136.6.162:64566,,,,1m31s,LOKAL.c,9,2313,0,0,9,2910,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-28 09:02:40 WIB
*9B8E,tcp,122.144.6.226:35694,20.135.6.15:443,20.135.6.15:443,103.136.6.162:35694,,established,,23h58m32s,LOKAL.c,13,2362,0,0,10,10313,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-28 09:02:40 WIB
*9B91,tcp,122.144.6.226:35698,20.135.6.15:443,20.135.6.15:443,103.136.6.162:35698,,established,,23h58m33s,LOKAL.c,15,2417,0,0,12,11226,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-28 09:02:40 WIB
*9B92,tcp,122.144.6.226:51664,40.99.33.130:443,40.99.33.130:443,103.136.6.162:51664,,established,,23h59m59s,INTL.c,15,4174,0,0,17,1958,0,0,320,696,False,True,True,True,False,False,True,False,,,,2023-11-28 09:02:40 WIB
*9B93,tcp,122.144.6.226:59085,103.166.48.126:443,103.166.48.126:443,103.136.6.162:59085,,established,,23h59m55s,LOKAL.c,18,2906,0,0,16,2414,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-28 09:02:40 WIB
*9B94,tcp,122.144.6.226:59084,103.166.48.126:443,103.166.48.126:443,103.136.6.162:59084,,established,,23h59m46s,LOKAL.c,19,3064,0,0,19,2105,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-28 09:02:40 WIB
*9B96,tcp,122.144.6.226:58063,52.123.160.127:443,52.123.160.127:443,103.136.6.162:58063,,established,,4m20s,INTL.c,11,1562,0,0,12,8251,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-28 09:02:40 WIB
*9B99,tcp,122.144.6.226:59087,103.166.48.126:443,103.166.48.126:443,103.136.6.162:59087,,established,,23h59m46s,LOKAL.c,12,2703,0,0,13,1252,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-28 09:02:40 WIB
*9B9E,tcp,122.144.6.226:52393,64.233.170.188:5228,64.233.170.188:5228,103.136.6.162:52393,,established,,23h59m17s,LOKAL.c,2,82,0,0,2,104,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-28 09:02:40 WIB
*9BAD,tcp,122.144.6.226:60669,20.198.119.143:443,20.198.119.143:443,103.136.6.162:60669,,established,,23h59m17s,INTL.c,4,246,0,0,3,468,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-28 09:02:40 WIB
*9BB3,tcp,122.144.6.226:52492,52.109.52.87:443,52.109.52.87:443,103.136.6.162:52492,,established,,23h59m53s,INTL.c,15,815,0,0,10,595,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-28 09:02:40 WIB
*9BB7,tcp,122.144.6.226:60336,92.223.85.165:443,92.223.85.165:443,103.136.6.162:60336,,established,,23h59m53s,INTL.c,10,409,0,0,10,508,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-28 09:02:40 WIB
*9BBC,tcp,122.144.6.226:49769,20.198.119.143:443,20.198.119.143:443,103.136.6.162:49769,,established,,23h59m18s,INTL.c,4,248,0,0,2,430,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-28 09:02:40 WIB
*9BBD,tcp,122.144.6.226:64989,172.253.118.188:5228,172.253.118.188:5228,103.136.6.162:64989,,established,,23h59m18s,LOKAL.c,2,82,0,0,2,104,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-28 09:02:40 WIB
*9BC0,tcp,122.144.6.226:61163,52.98.37.2:443,52.98.37.2:443,103.136.6.162:61163,,established,,23h59m39s,INTL.c,4,314,0,0,4,1049,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-28 09:02:40 WIB
*9BC1,tcp,122.144.6.226:50394,13.107.137.11:443,13.107.137.11:443,103.136.6.162:50394,,established,,23h58m34s,LOKAL.c,15,2320,0,0,15,8553,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-28 09:02:40 WIB
*9BCC,tcp,122.144.6.226:51973,52.182.143.208:443,52.182.143.208:443,103.136.6.162:51973,,established,,23h58m35s,INTL.c,25,19311,0,0,15,7416,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-28 09:02:40 WIB
*9BCD,tcp,122.144.6.226:41276,40.70.161.7:443,40.70.161.7:443,103.136.6.162:41276,,established,,23h58m46s,INTL.c,11,2608,0,0,10,6175,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-28 09:02:40 WIB
*9BD7,tcp,122.144.6.226:61073,142.251.12.91:443,142.251.12.91:443,103.136.6.162:61073,,established,,23h59m34s,LOKAL.c,54,37002,0,0,69,8163,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-28 09:02:40 WIB
*9BD9,tcp,122.144.6.226:60534,20.189.173.12:443,20.189.173.12:443,103.136.6.162:60534,,established,,23h58m35s,INTL.c,14,4963,0,0,12,7295,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-28 09:02:40 WIB
*9BDD,tcp,122.144.6.226:53883,20.198.119.143:443,20.198.119.143:443,103.136.6.162:53883,,established,,23h58m59s,INTL.c,4,523,0,0,2,382,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-28 09:02:40 WIB
*9BEC,tcp,122.144.6.226:54145,34.96.128.111:443,34.96.128.111:443,103.136.6.162:54145,,established,,23h59m20s,LOKAL.c,2,82,0,0,2,104,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-28 09:02:40 WIB
*9BED,tcp,122.144.6.226:57770,13.89.179.9:443,13.89.179.9:443,103.136.6.162:57770,,established,,23h58m36s,INTL.c,15,6340,0,0,11,7798,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-28 09:02:40 WIB
*9BEE,tcp,122.144.6.226:57828,20.198.119.143:443,20.198.119.143:443,103.136.6.162:57828,,established,,23h59m20s,INTL.c,4,250,0,0,2,432,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-28 09:02:40 WIB
*9BFC,tcp,122.144.6.226:49912,23.106.252.92:443,23.106.252.92:443,103.136.6.162:49912,,established,,23h59m55s,INTL.c,11,449,0,0,11,548,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-28 09:02:40 WIB
*9BFF,tcp,122.144.6.226:53963,23.48.173.25:443,23.48.173.25:443,103.136.6.162:53963,,established,,23h59m7s,LOKAL.c,70,15804,0,0,73,62288,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-28 09:02:40 WIB
*9C03,tcp,122.144.6.226:37600,31.13.95.9:443,31.13.95.9:443,103.136.6.162:37600,,established,,23h59m36s,LOKAL.c,30,4555,0,0,30,2928,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-28 09:02:40 WIB
*9C05,tcp,122.144.6.226:60509,8.8.8.8:443,8.8.8.8:443,103.136.6.162:60509,,established,,23h59m21s,LOKAL.c,2,82,0,0,2,104,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-28 09:02:40 WIB
*9C0E,tcp,122.144.6.226:52946,162.247.241.2:443,162.247.241.2:443,103.136.6.162:52946,,established,,4m56s,LOKAL.c,54,44115,0,0,54,7362,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-28 09:02:40 WIB
*9C0F,udp,122.144.6.226:44129,157.240.208.63:443,157.240.208.63:443,103.136.6.162:44129,,,,2m42s,LOKAL.c,388,115823,0,0,692,534931,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-28 09:02:40 WIB
*9C12,udp,122.144.6.226:44057,8.8.8.8:443,8.8.8.8:443,103.136.6.162:44057,,,,2m54s,LOKAL.c,426,50173,0,0,373,121661,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-28 09:02:40 WIB
*9C15,tcp,202.148.26.3:2,36.68.216.67:18655,36.68.216.67:18655,202.148.26.3:2,,established,,23h59m58s,,133,10385,0,0,0,0,0,0,1584,0,False,False,False,True,False,False,False,False,,,,2023-11-28 09:02:40 WIB
*9C16,tcp,122.144.6.226:54264,52.114.44.81:443,52.114.44.81:443,103.136.6.162:54264,,established,,23h59m56s,INTL.c,9,867,0,0,6,1559,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-28 09:02:40 WIB
*9C18,tcp,122.144.6.226:47280,31.13.95.13:443,31.13.95.13:443,103.136.6.162:47280,,established,,23h59m36s,LOKAL.c,6,429,0,0,3,273,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-28 09:02:40 WIB
*9C1D,tcp,202.148.26.4:443,156.236.20.93:59474,156.236.20.93:59474,202.148.26.4:443,,established,,23h58m37s,,5,5193,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-28 09:02:40 WIB
*9C20,tcp,122.144.6.226:59089,103.166.48.126:443,103.166.48.126:443,103.136.6.162:59089,,established,,23h59m55s,LOKAL.c,17,2866,0,0,15,2255,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-28 09:02:40 WIB
*9C22,tcp,122.144.6.226:59236,31.13.95.9:443,31.13.95.9:443,103.136.6.162:59236,,established,,23h59m55s,LOKAL.c,158,88404,0,0,173,21458,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-28 09:02:40 WIB
*9C23,tcp,122.144.6.226:54263,31.13.95.61:443,31.13.95.61:443,103.136.6.162:54263,,established,,23h59m25s,LOKAL.c,3,201,0,0,3,120,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-28 09:02:40 WIB
*9C29,udp,122.144.6.226:50109,23.214.169.222:443,23.214.169.222:443,103.136.6.162:50109,,,,2m47s,LOKAL.c,7,427,0,0,7,423,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-28 09:02:40 WIB
*9C2E,udp,122.144.6.226:59983,23.214.169.229:443,23.214.169.229:443,103.136.6.162:59983,,,,2m47s,LOKAL.c,8,492,0,0,7,455,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-28 09:02:40 WIB
*9C30,tcp,122.144.6.226:63377,103.166.48.126:443,103.166.48.126:443,103.136.6.162:63377,,established,,23h59m38s,LOKAL.c,6,412,0,0,9,794,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-28 09:02:40 WIB
*9C31,udp,122.144.6.226:42009,23.214.169.210:443,23.214.169.210:443,103.136.6.162:42009,,,,2m47s,LOKAL.c,8,491,0,0,7,423,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-28 09:02:40 WIB
*9C38,udp,122.144.6.226:42125,31.13.95.1:443,31.13.95.1:443,103.136.6.162:42125,,,,1m44s,LOKAL.c,8,3301,0,0,11,5483,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-28 09:02:40 WIB
*9C3A,udp,122.144.6.226:51681,148.153.184.114:6113,148.153.184.114:6113,103.136.6.162:51681,,,,1m43s,INTL.c,35,6580,0,0,5,1120,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-28 09:02:40 WIB
*9C3C,tcp,122.144.6.226:65094,142.251.12.188:5228,142.251.12.188:5228,103.136.6.162:65094,,established,,23h59m23s,LOKAL.c,2,82,0,0,2,104,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-28 09:02:40 WIB
*9C45,tcp,202.148.26.3:2,36.68.216.67:46600,36.68.216.67:46600,202.148.26.3:2,,established,,23h59m58s,,143,10362,0,0,0,0,0,0,1296,0,False,False,False,True,False,False,False,False,,,,2023-11-28 09:02:40 WIB
*9C53,tcp,122.144.6.226:60571,52.108.68.27:443,52.108.68.27:443,103.136.6.162:60571,,established,,23h59m24s,INTL.c,2,82,0,0,0,0,0,0,0,0,False,False,False,True,False,False,True,False,,,,2023-11-28 09:02:40 WIB
*9C54,icmp,122.144.6.226,122.144.6.225,122.144.6.225,122.144.6.226,,,,9s,,1,56,0,0,1,56,0,0,0,0,False,True,False,True,False,False,False,False,0,8,35328,2023-11-28 09:02:40 WIB
*9C5B,tcp,122.144.6.226:35750,162.247.243.32:443,162.247.243.32:443,103.136.6.162:35750,,close,,4s,INTL.c,12,6026,0,0,13,1322,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-28 09:02:40 WIB
*9C5E,tcp,122.144.6.226:58713,44.237.54.221:8883,44.237.54.221:8883,103.136.6.162:58713,,established,,23h59m40s,INTL.c,6,333,0,0,3,213,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-28 09:02:40 WIB
*9C88,udp,122.144.6.226:60541,74.125.200.94:443,74.125.200.94:443,103.136.6.162:60541,,,,1m40s,LOKAL.c,10,2428,0,0,12,3393,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-28 09:02:40 WIB
*9CB7,tcp,122.144.6.226:64729,8.8.4.4:443,8.8.4.4:443,103.136.6.162:64729,,established,,23h59m25s,LOKAL.c,2,82,0,0,2,104,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-28 09:02:40 WIB
*9D7B,tcp,122.144.6.226:41126,74.125.130.95:443,74.125.130.95:443,103.136.6.162:41126,,established,,23h58m40s,LOKAL.c,14,2579,0,0,11,1924,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-28 09:02:40 WIB
*9F6A,tcp,122.144.6.226:47328,31.13.95.13:443,31.13.95.13:443,103.136.6.162:47328,,established,,23h59m40s,LOKAL.c,6,429,0,0,4,325,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-28 09:02:40 WIB
*A002,tcp,122.144.6.226:54108,203.27.106.13:80,203.27.106.13:80,103.136.6.162:54108,,established,,23h59m50s,INTL.c,9,368,0,0,9,456,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-28 09:02:40 WIB
*A05A,tcp,122.144.6.226:63888,103.166.48.126:443,103.166.48.126:443,103.136.6.162:63888,,established,,23h59m55s,LOKAL.c,17,2796,0,0,15,2255,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-28 09:02:40 WIB
*A0C1,udp,122.144.6.226:57249,47.241.116.15:6000,47.241.116.15:6000,103.136.6.162:4717,,,,2m41s,INTL.c,8,720,0,0,8,830,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-28 09:02:40 WIB
*A18E,tcp,122.144.6.226:49686,162.247.243.20:443,162.247.243.20:443,103.136.6.162:49686,,established,,4m55s,INTL.c,52,45224,0,0,49,6308,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-28 09:02:40 WIB
*A25D,udp,122.144.6.226:57249,47.241.61.177:6000,47.241.61.177:6000,103.136.6.162:4717,,,,2m41s,INTL.c,6,608,0,0,7,758,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-28 09:02:40 WIB
*A27E,tcp,122.144.6.226:35312,13.227.254.78:443,13.227.254.78:443,103.136.6.162:35312,,established,,23h59m,INTL.c,6,4124,0,0,6,1130,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-28 09:02:40 WIB
*A2C6,udp,122.144.6.226:42033,31.13.95.1:443,31.13.95.1:443,103.136.6.162:42033,,,,2m43s,LOKAL.c,83,82171,0,0,49,6435,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-28 09:02:40 WIB
*A2D5,tcp,122.144.6.226:53366,103.166.48.126:443,103.166.48.126:443,103.136.6.162:53366,,established,,23h59m55s,LOKAL.c,17,2547,0,0,15,2255,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-28 09:02:40 WIB
*A2D6,udp,122.144.6.226:38395,31.13.95.1:443,31.13.95.1:443,103.136.6.162:38395,,,,2m57s,LOKAL.c,9,3194,0,0,13,4986,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-28 09:02:40 WIB
*A2D7,tcp,122.144.6.226:56038,74.125.24.188:5228,74.125.24.188:5228,103.136.6.162:56038,,established,,23h59m26s,LOKAL.c,2,82,0,0,2,104,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-28 09:02:40 WIB
*A2E4,tcp,122.144.6.226:53367,103.166.48.126:443,103.166.48.126:443,103.136.6.162:53367,,established,,23h59m55s,LOKAL.c,17,2606,0,0,15,2255,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-28 09:02:40 WIB
*A2F3,tcp,122.144.6.226:59612,157.240.15.34:443,157.240.15.34:443,103.136.6.162:59612,,established,,23h58m42s,LOKAL.c,4,468,0,0,4,537,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-28 09:02:40 WIB
*A300,tcp,122.144.6.226:40562,35.213.190.132:443,35.213.190.132:443,103.136.6.162:40562,,established,,23h58m46s,LOKAL.c,13,1773,0,0,15,5671,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-28 09:02:40 WIB
*A30A,udp,122.144.6.226:46605,157.240.208.16:443,157.240.208.16:443,103.136.6.162:46605,,,,1m42s,LOKAL.c,6,1769,0,0,13,3965,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-28 09:02:40 WIB
*A310,udp,122.144.6.226:51681,148.153.184.114:6114,148.153.184.114:6114,103.136.6.162:51681,,,,1m47s,INTL.c,25,4700,0,0,5,1120,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-28 09:02:40 WIB
*A316,tcp,122.144.6.226:58804,35.186.224.25:443,35.186.224.25:443,103.136.6.162:58804,,established,,23h58m42s,LOKAL.c,6,2821,0,0,8,886,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-28 09:02:40 WIB
*A31F,udp,122.144.6.226:41795,34.117.97.41:443,34.117.97.41:443,103.136.6.162:41795,,,,2m57s,INTL.c,16,4569,0,0,13,1150,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-28 09:02:40 WIB
*A333,tcp,122.144.6.226:50324,157.240.208.3:443,157.240.208.3:443,103.136.6.162:50324,,established,,23h59m43s,LOKAL.c,9,702,0,0,10,790,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-28 09:02:40 WIB
*A341,tcp,122.144.6.226:38828,52.76.114.16:443,52.76.114.16:443,103.136.6.162:38828,,established,,23h58m44s,LOKAL.c,2,82,0,0,2,82,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-28 09:02:40 WIB
*A34B,tcp,122.144.6.226:59573,34.36.232.77:443,34.36.232.77:443,103.136.6.162:59573,,established,,23h59m47s,INTL.c,9,537,0,0,9,561,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-28 09:02:40 WIB
*A351,tcp,122.144.6.226:50952,217.146.12.138:5938,217.146.12.138:5938,103.136.6.162:50952,,established,,23h59m45s,INTL.c,6,336,0,0,6,288,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-28 09:02:40 WIB
*A361,tcp,122.144.6.226:58805,8.8.4.4:443,8.8.4.4:443,103.136.6.162:58805,,established,,23h58m47s,LOKAL.c,20,3024,0,0,47,8916,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-28 09:02:40 WIB
*A364,udp,103.166.48.122:500,122.144.6.226:500,122.144.6.226:500,103.166.48.122:500,,,,2m10s,LOKAL.c,4,720,0,0,3,568,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-28 09:02:40 WIB
*A367,udp,122.144.6.226:50166,31.13.95.60:443,31.13.95.60:443,103.136.6.162:50166,,,,1m47s,LOKAL.c,595,58163,0,0,2754,3334232,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-28 09:02:40 WIB
*A380,tcp,122.144.6.226:65400,103.166.48.126:443,103.166.48.126:443,103.136.6.162:65400,,established,,23h59m49s,LOKAL.c,58,5779,0,0,58,7116,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-28 09:02:40 WIB
*A383,tcp,122.144.6.226:59093,103.166.48.126:443,103.166.48.126:443,103.136.6.162:59093,,established,,23h59m35s,LOKAL.c,10,2562,0,0,11,1147,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-28 09:02:40 WIB
*A38D,udp,122.144.6.226:58447,172.217.194.95:443,172.217.194.95:443,103.136.6.162:58447,,,,1m47s,LOKAL.c,8,2547,0,0,8,2943,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-28 09:02:40 WIB
*A394,tcp,122.144.6.226:40558,35.213.190.132:443,35.213.190.132:443,103.136.6.162:40558,,established,,23h58m48s,LOKAL.c,5,881,0,0,5,1588,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-28 09:02:40 WIB
*A397,udp,122.144.6.226:62142,74.125.200.99:443,74.125.200.99:443,103.136.6.162:62142,,,,1m47s,LOKAL.c,6,1669,0,0,5,2498,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-28 09:02:40 WIB
*A39D,tcp,122.144.6.226:61054,8.8.8.8:443,8.8.8.8:443,103.136.6.162:61054,,established,,23h59m57s,LOKAL.c,20,2199,0,0,33,5363,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-28 09:02:40 WIB
*A3A3,tcp,122.144.6.226:53370,103.166.48.126:443,103.166.48.126:443,103.136.6.162:53370,,established,,23h59m36s,LOKAL.c,14,2621,0,0,13,1671,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-28 09:02:40 WIB
*A3AA,tcp,122.144.6.226:60884,20.198.118.190:443,20.198.118.190:443,103.136.6.162:60884,,established,,23h59m31s,INTL.c,5,298,0,0,3,642,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-28 09:02:40 WIB
*A3B5,tcp,122.144.6.226:53371,103.166.48.126:443,103.166.48.126:443,103.136.6.162:53371,,established,,23h59m37s,LOKAL.c,14,2658,0,0,16,1878,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-28 09:02:40 WIB
*A3C2,udp,122.144.6.226:51806,142.251.175.139:443,142.251.175.139:443,103.136.6.162:51806,,,,2m20s,LOKAL.c,4,229,0,0,3,156,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-28 09:02:40 WIB
*A3CA,udp,122.144.6.226:60385,180.131.130.6:21116,180.131.130.6:21116,103.136.6.162:60385,,,,2m55s,LOKAL.c,8,344,0,0,8,240,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-28 09:02:40 WIB
*A3CB,udp,122.144.6.226:64260,142.251.88.105:443,142.251.88.105:443,103.136.6.162:64260,,,,2m25s,INTL.c,3923,361834,0,0,5004,6325773,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-28 09:02:40 WIB
*A3D4,tcp,122.144.6.226:34128,34.98.74.57:443,34.98.74.57:443,103.136.6.162:34128,,established,,23h58m49s,INTL.c,9,1386,0,0,11,1846,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-28 09:02:40 WIB
*A3DC,udp,122.144.6.226:46220,8.8.8.8:443,8.8.8.8:443,103.136.6.162:46220,,,,1m57s,LOKAL.c,12,1420,0,0,10,4074,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-28 09:02:40 WIB
*A3DD,tcp,122.144.6.226:43562,31.13.95.33:443,31.13.95.33:443,103.136.6.162:43562,,established,,23h59m57s,LOKAL.c,268,23590,0,0,336,191663,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-28 09:02:40 WIB
*A3E5,tcp,122.144.6.226:64791,203.161.21.202:443,203.161.21.202:443,103.136.6.162:64791,,established,,23h59m34s,INTL.c,2,82,0,0,2,104,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-28 09:02:40 WIB
*A3E6,tcp,122.144.6.226:59240,157.240.208.34:443,157.240.208.34:443,103.136.6.162:59240,,established,,23h58m50s,LOKAL.c,2,141,0,0,2,130,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-28 09:02:40 WIB
*A3EE,tcp,122.144.6.226:54336,8.222.155.239:443,8.222.155.239:443,103.136.6.162:54336,,established,,23h58m51s,INTL.c,42,17794,0,0,39,31702,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-28 09:02:40 WIB
*A3FF,tcp,122.144.6.226:54199,103.166.48.126:443,103.166.48.126:443,103.136.6.162:54199,,established,,23h59m39s,LOKAL.c,16,3929,0,0,17,1944,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-28 09:02:40 WIB
*A400,tcp,122.144.6.226:33456,64.233.170.155:443,64.233.170.155:443,103.136.6.162:33456,,established,,23h58m51s,LOKAL.c,23,3797,0,0,23,8643,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-28 09:02:40 WIB
*A401,tcp,122.144.6.226:53286,31.13.95.13:443,31.13.95.13:443,103.136.6.162:53286,,established,,23h59m56s,LOKAL.c,120,11082,0,0,159,184310,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-28 09:02:40 WIB
*A414,tcp,122.144.6.226:50384,157.240.208.3:443,157.240.208.3:443,103.136.6.162:50384,,established,,23h59m49s,LOKAL.c,9,663,0,0,10,766,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-28 09:02:40 WIB
*A418,tcp,122.144.6.226:53372,52.98.90.178:443,52.98.90.178:443,103.136.6.162:53372,,established,,23h59m54s,INTL.c,36,20477,0,0,40,15198,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-28 09:02:40 WIB
*A41A,tcp,122.144.6.226:53282,31.13.95.13:443,31.13.95.13:443,103.136.6.162:53282,,established,,23h59m56s,LOKAL.c,222,17520,0,0,217,250566,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-28 09:02:40 WIB
*A41E,tcp,122.144.6.226:60350,142.251.10.154:443,142.251.10.154:443,103.136.6.162:60350,,established,,23h58m50s,LOKAL.c,27,6696,0,0,40,48711,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-28 09:02:40 WIB
*A420,tcp,122.144.6.226:47644,64.233.170.94:443,64.233.170.94:443,103.136.6.162:47644,,established,,23h58m51s,LOKAL.c,14,2079,0,0,11,6088,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-28 09:02:40 WIB
*A425,tcp,122.144.6.226:37872,74.125.68.157:443,74.125.68.157:443,103.136.6.162:37872,,established,,23h58m51s,LOKAL.c,35,3830,0,0,45,42430,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-28 09:02:40 WIB
*A428,tcp,122.144.6.226:52858,142.250.4.138:443,142.250.4.138:443,103.136.6.162:52858,,established,,23h58m50s,LOKAL.c,9,1156,0,0,7,6195,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-28 09:02:40 WIB
*A42B,udp,122.144.6.226:52171,142.250.4.138:443,142.250.4.138:443,103.136.6.162:52171,,,,1m50s,LOKAL.c,19,5823,0,0,20,14946,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-28 09:02:40 WIB
*A42D,udp,122.144.6.226:49580,142.251.10.93:443,142.251.10.93:443,103.136.6.162:49580,,,,2m,LOKAL.c,17,10328,0,0,19,11107,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-28 09:02:40 WIB
