.id,protocol,src-address,dst-address,reply-src-address,reply-dst-address,gre-key,tcp-state,connection-type,timeout,connection-mark,orig-packets,orig-bytes,orig-fasttrack-packets,orig-fasttrack-bytes,repl-packets,repl-bytes,repl-fasttrack-packets,repl-fasttrack-bytes,orig-rate,repl-rate,expected,seen-reply,assured,confirmed,dying,fasttrack,srcnat,dstnat,icmp-code,icmp-type,icmp-id,timestamp
*7B4D,tcp,20.205.36.71:34788,10.0.0.4:179,10.0.0.4:179,20.205.36.71:34788,,established,,23h59m55s,,3260,200528,0,0,3260,200452,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 00:22:35 WIB
*7B4E,udp,10.0.0.4:4500,20.205.36.71:4500,20.205.36.71:4500,10.0.0.4:4500,,,,2m46s,,7276,762852,0,0,13033,1238412,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 00:22:35 WIB
*7B50,udp,10.0.0.4:1701,20.205.36.71:1701,20.205.36.71:1701,10.0.0.4:1701,,,,2m42s,,5503,247442,0,0,6928,506792,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 00:22:35 WIB
*7B51,udp,167.248.133.165:15620,10.0.0.4:5060,10.0.0.4:5060,167.248.133.165:15620,,,sip,30s,,1,290,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-16 00:22:35 WIB
