.id,protocol,src-address,dst-address,reply-src-address,reply-dst-address,gre-key,tcp-state,connection-type,timeout,connection-mark,orig-packets,orig-bytes,orig-fasttrack-packets,orig-fasttrack-bytes,repl-packets,repl-bytes,repl-fasttrack-packets,repl-fasttrack-bytes,orig-rate,repl-rate,expected,seen-reply,assured,confirmed,dying,fasttrack,srcnat,dstnat,icmp-code,icmp-type,icmp-id,timestamp
*49C8,tcp,10.0.0.4:4075,175.103.43.90:59324,175.103.43.90:59324,10.0.0.4:4075,,established,,4m59s,OpenIXP,6880,9395352,0,0,7883,633292,0,0,33136,2016,False,True,True,True,False,False,False,False,,,,2023-11-30 14:38:59 WIB
*49CB,udp,96.44.142.10:5075,10.0.0.4:5060,10.0.0.4:5060,96.44.142.10:5075,,,sip,51m52s,,1,437,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-30 14:38:59 WIB
*49CD,tcp,103.234.253.69:55550,10.0.0.4:4438,10.0.0.4:4438,103.234.253.69:55550,,established,,23h59m53s,OpenIXP,191,22267,0,0,192,14012,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-30 14:38:59 WIB
*49CE,ipv6-encap,172.188.58.135,216.218.221.42,216.218.221.42,10.0.0.4,,,,54s,,4,424,0,0,0,0,0,0,0,0,False,False,False,True,False,False,True,False,,,,2023-11-30 14:38:59 WIB
*49CF,udp,192.168.55.198:5678,255.255.255.255:5678,255.255.255.255:5678,192.168.55.198:5678,,,,3s,,1,158,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-30 14:38:59 WIB
*49D0,udp,10.0.0.4:4500,175.103.43.90:4500,175.103.43.90:4500,10.0.0.4:4500,,,,5s,,1,29,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-30 14:38:59 WIB
