.id,protocol,src-address,dst-address,reply-src-address,reply-dst-address,gre-key,tcp-state,connection-type,timeout,connection-mark,orig-packets,orig-bytes,orig-fasttrack-packets,orig-fasttrack-bytes,repl-packets,repl-bytes,repl-fasttrack-packets,repl-fasttrack-bytes,orig-rate,repl-rate,expected,seen-reply,assured,confirmed,dying,fasttrack,srcnat,dstnat,icmp-code,icmp-type,icmp-id,timestamp
*3985,tcp,13.13.13.2:64227,103.30.247.92:1433,103.30.247.92:1433,175.103.46.95:64227,,established,,1h56m16s,LOKAL.c,137,5617,0,0,130,5200,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-21 14:13:50 WIB
*398A,tcp,185.224.128.184:26567,175.103.46.88:80,175.103.46.88:80,185.224.128.184:26567,,established,,7h45m,,1,89,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-21 14:13:50 WIB
*398B,udp,13.13.13.2:25409,88.249.39.15:19275,88.249.39.15:19275,175.103.46.95:1079,,,,2m24s,INTL.c,48,5570,0,0,43,4949,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-21 14:13:50 WIB
*398E,tcp,192.168.50.6:51655,144.195.96.115:443,144.195.96.115:443,192.168.50.6:51655,,established,,18h38m43s,,3,649,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-21 14:13:50 WIB
*398F,tcp,13.13.13.2:55284,142.251.175.188:5228,142.251.175.188:5228,175.103.46.95:55284,,established,,1h27m41s,LOKAL.c,23,1878,0,0,22,8444,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-21 14:13:50 WIB
*3994,udp,13.13.13.2:37507,31.13.95.63:443,31.13.95.63:443,175.103.46.95:37507,,,,1m38s,LOKAL.c,438,37342,0,0,2623,3182726,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-21 14:13:50 WIB
*3997,tcp,13.13.13.2:33446,142.251.175.188:5228,142.251.175.188:5228,175.103.46.95:33446,,established,,23h52m22s,LOKAL.c,13,1725,0,0,12,1540,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-21 14:13:50 WIB
*3999,tcp,13.13.13.2:49424,157.240.208.60:443,157.240.208.60:443,175.103.46.95:49424,,established,,23h59m53s,LOKAL.c,681,99303,0,0,955,262640,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-21 14:13:50 WIB
*399E,udp,13.13.13.2:25409,182.178.194.12:27539,182.178.194.12:27539,175.103.46.95:1079,,,,1m40s,INTL.c,45,5966,0,0,36,3943,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-21 14:13:50 WIB
*39A0,tcp,185.224.128.184:21543,175.103.46.88:80,175.103.46.88:80,185.224.128.184:21543,,established,,3h39m15s,,1,89,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-21 14:13:50 WIB
*39A1,tcp,13.13.13.2:58596,142.251.12.95:443,142.251.12.95:443,175.103.46.95:58596,,established,,23h59m48s,LOKAL.c,76,33787,0,0,84,21913,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-21 14:13:50 WIB
*39A2,tcp,13.13.13.2:39600,74.125.24.188:5228,74.125.24.188:5228,175.103.46.95:39600,,established,,23h59m12s,LOKAL.c,31,2874,0,0,32,16687,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-21 14:13:50 WIB
*39A4,tcp,13.13.13.2:60914,163.70.153.60:443,163.70.153.60:443,175.103.46.95:60914,,established,,23h59m59s,LOKAL.c,753,114624,0,0,906,185453,0,0,1224,2848,False,True,True,True,False,False,True,False,,,,2023-11-21 14:13:50 WIB
*39A8,udp,13.13.13.2:25409,78.187.38.159:21583,78.187.38.159:21583,175.103.46.95:1079,,,,1m30s,INTL.c,33,4130,0,0,24,2090,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-21 14:13:50 WIB
*39AA,tcp,13.13.13.2:58179,122.200.144.141:1433,122.200.144.141:1433,175.103.46.95:58179,,established,,7m49s,LOKAL.c,1,41,0,0,1,40,0,0,0,0,False,True,False,True,False,False,True,False,,,,2023-11-21 14:13:50 WIB
*39AF,tcp,13.13.13.2:49163,92.223.85.163:443,92.223.85.163:443,175.103.46.95:49163,,established,,23h59m50s,INTL.c,866,37028,0,0,868,46718,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-21 14:13:50 WIB
*39B2,udp,13.13.13.2:63999,104.16.224.149:443,104.16.224.149:443,175.103.46.95:63999,,,,2m58s,LOKAL.c,5220,3994479,0,0,4067,1384848,0,0,29536,6048,False,True,True,True,False,False,True,False,,,,2023-11-21 14:13:50 WIB
*39BF,udp,13.13.13.2:25409,183.83.214.90:29007,183.83.214.90:29007,175.103.46.95:1079,,,,1m50s,INTL.c,89,5968,0,0,96,11534,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-21 14:13:50 WIB
*39C2,tcp,13.13.13.2:55554,163.70.153.60:443,163.70.153.60:443,175.103.46.95:55554,,established,,23h59m56s,LOKAL.c,783,92139,0,0,1192,193472,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-21 14:13:50 WIB
*39C5,tcp,13.13.13.2:55565,23.108.101.65:80,23.108.101.65:80,175.103.46.95:55565,,established,,23h59m55s,INTL.c,580,24809,0,0,581,27545,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-21 14:13:50 WIB
*39C6,tcp,13.13.13.2:64544,74.125.200.94:443,74.125.200.94:443,175.103.46.95:64544,,established,,23h59m56s,LOKAL.c,45,17952,0,0,31,20822,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-21 14:13:50 WIB
*39C9,udp,13.13.13.2:25409,84.54.73.249:46215,84.54.73.249:46215,175.103.46.95:1079,,,,2m23s,INTL.c,72,4788,0,0,74,8953,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-21 14:13:50 WIB
*39D4,tcp,192.168.50.6:51654,144.195.96.115:443,144.195.96.115:443,192.168.50.6:51654,,established,,18h38m43s,,3,649,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-21 14:13:50 WIB
*39D6,tcp,13.13.13.2:50442,74.125.130.188:5228,74.125.130.188:5228,175.103.46.95:50442,,established,,23h59m21s,LOKAL.c,143,6609,0,0,143,14536,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-21 14:13:50 WIB
*39D9,tcp,13.13.13.2:53824,20.198.119.84:443,20.198.119.84:443,175.103.46.95:53824,,established,,23h56m48s,INTL.c,15,3149,0,0,14,5567,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-21 14:13:50 WIB
*39DF,udp,13.13.13.2:25409,103.163.248.184:63127,103.163.248.184:63127,175.103.46.95:1079,,,,2m21s,INTL.c,12,1585,0,0,24,1152,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-21 14:13:50 WIB
*39E0,udp,13.13.13.2:25409,49.204.14.218:33524,49.204.14.218:33524,175.103.46.95:1079,,,,2m29s,INTL.c,36,2394,0,0,36,4433,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-21 14:13:50 WIB
*39E1,tcp,13.13.13.2:55356,64.233.170.188:5228,64.233.170.188:5228,175.103.46.95:55356,,established,,23h59m23s,LOKAL.c,67,3612,0,0,68,10838,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-21 14:13:50 WIB
*39E5,tcp,13.13.13.2:51746,163.70.153.60:443,163.70.153.60:443,175.103.46.95:51746,,established,,23h59m57s,LOKAL.c,801,152219,0,0,1163,430988,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-21 14:13:50 WIB
*39E6,tcp,185.224.128.184:25539,175.103.46.93:80,175.103.46.93:80,185.224.128.184:25539,,established,,11h34m23s,,1,89,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-21 14:13:50 WIB
*39E7,tcp,13.13.13.2:52555,74.125.68.95:443,74.125.68.95:443,175.103.46.95:52555,,established,,23h59m21s,LOKAL.c,181,19440,0,0,259,27410,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-21 14:13:50 WIB
*39EF,udp,13.13.13.2:25409,111.94.56.176:34214,111.94.56.176:34214,175.103.46.95:25409,,,,2m22s,LOKAL.c,164,10984,0,0,169,20757,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-21 14:13:50 WIB
*39F4,tcp,13.13.13.2:50851,142.251.10.188:5228,142.251.10.188:5228,175.103.46.95:50851,,established,,23h59m42s,LOKAL.c,208,9512,0,0,211,19206,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-21 14:13:50 WIB
*39F8,tcp,13.13.13.2:51025,103.30.247.94:1433,103.30.247.94:1433,175.103.46.95:51025,,established,,1h56m16s,LOKAL.c,132,5412,0,0,130,5200,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-21 14:13:50 WIB
*39FB,tcp,13.13.13.2:49320,20.198.118.190:443,20.198.118.190:443,175.103.46.95:49320,,established,,23h56m36s,INTL.c,15,3133,0,0,14,5566,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-21 14:13:50 WIB
*39FD,tcp,13.13.13.2:60674,31.13.95.60:443,31.13.95.60:443,175.103.46.95:60674,,established,,23h59m56s,LOKAL.c,3512,583376,0,0,4840,1070353,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-21 14:13:50 WIB
*39FE,tcp,185.224.128.184:15819,146.196.111.51:80,146.196.111.51:80,185.224.128.184:15819,,established,,19h34m59s,in-backup.c,1,89,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-21 14:13:50 WIB
*39FF,tcp,13.13.13.2:57698,92.223.85.120:443,92.223.85.120:443,175.103.46.95:57698,,established,,23h59m54s,INTL.c,838,35894,0,0,844,44997,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-21 14:13:50 WIB
*3A00,tcp,13.13.13.2:56931,34.107.148.139:443,34.107.148.139:443,175.103.46.95:56931,,established,,23h59m17s,INTL.c,17,2613,0,0,22,5898,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-21 14:13:50 WIB
*3A01,tcp,185.224.128.184:1943,175.103.46.89:80,175.103.46.89:80,185.224.128.184:1943,,established,,15h23m45s,,1,89,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-21 14:13:50 WIB
*3A02,tcp,13.13.13.2:49155,23.106.252.79:443,23.106.252.79:443,175.103.46.95:49155,,established,,23h59m55s,INTL.c,3020,125010,0,0,3019,155264,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-21 14:13:50 WIB
*3A04,udp,13.13.13.2:61150,122.144.2.204:443,122.144.2.204:443,175.103.46.95:61150,,,,4s,LOKAL.c,16283,1091832,0,0,47092,59827349,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-21 14:13:50 WIB
*3A0A,udp,13.13.13.2:25409,46.118.86.111:42081,46.118.86.111:42081,175.103.46.95:1079,,,,2m35s,INTL.c,36,2394,0,0,36,4414,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-21 14:13:50 WIB
*3A14,tcp,13.13.13.2:49224,74.125.130.188:5228,74.125.130.188:5228,175.103.46.95:49224,,established,,23h59m41s,LOKAL.c,159,7473,0,0,166,27227,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-21 14:13:50 WIB
*3A15,tcp,13.13.13.2:49671,92.223.85.121:443,92.223.85.121:443,175.103.46.95:49671,,established,,23h59m57s,INTL.c,3108,128470,0,0,3123,158719,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-21 14:13:50 WIB
*3A16,tcp,185.224.128.184:24591,175.103.46.91:80,175.103.46.91:80,185.224.128.184:24591,,established,,7h45m,,1,89,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-21 14:13:50 WIB
*3A18,tcp,13.13.13.2:63391,202.163.7.44:443,202.163.7.44:443,175.103.46.95:63391,,established,,23h59m23s,INTL.c,84,18935,0,0,84,7617,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-21 14:13:50 WIB
*3A1F,tcp,13.13.13.2:58599,139.180.203.4:443,139.180.203.4:443,175.103.46.95:58599,,established,,23h59m40s,INTL.c,22569,17148600,0,0,20329,2149168,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-21 14:13:50 WIB
*3A24,tcp,13.13.13.2:63140,36.89.154.86:4000,36.89.154.86:4000,175.103.46.95:63140,,established,,23h59m59s,LOKAL.c,17286,693714,0,0,17424,1568590,0,0,320,720,False,True,True,True,False,False,True,False,,,,2023-11-21 14:13:50 WIB
*3A29,udp,13.13.13.2:25409,213.230.86.60:24598,213.230.86.60:24598,175.103.46.95:1079,,,,2m11s,INTL.c,56,3724,0,0,56,6867,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-21 14:13:50 WIB
*3A35,tcp,13.13.13.2:55599,163.70.153.61:5222,163.70.153.61:5222,175.103.46.95:55599,,established,,23h59m47s,LOKAL.c,424,38162,0,0,615,119184,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-21 14:13:50 WIB
*3A38,udp,13.13.13.2:25409,103.87.104.169:34382,103.87.104.169:34382,175.103.46.95:25409,,,,2m36s,INTL.c,394,45420,0,0,387,47155,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-21 14:13:50 WIB
*3A3B,tcp,13.13.13.2:50348,20.198.118.190:443,20.198.118.190:443,175.103.46.95:50348,,established,,23h59m47s,INTL.c,816,76227,0,0,413,90903,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-21 14:13:50 WIB
*3A3D,tcp,13.13.13.2:50829,31.13.95.60:443,31.13.95.60:443,175.103.46.95:50829,,established,,23h59m44s,LOKAL.c,859,76213,0,0,955,182866,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-21 14:13:50 WIB
*3A43,tcp,13.13.13.2:52554,74.125.68.95:443,74.125.68.95:443,175.103.46.95:52554,,established,,23h59m42s,LOKAL.c,247,38086,0,0,349,43565,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-21 14:13:50 WIB
*3A45,tcp,103.166.49.103:51454,175.103.46.94:1723,175.103.46.94:1723,103.166.49.103:51454,,close,pptp,4h59m55s,LOKAL.c,268,34385,0,0,869093,122873726,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 14:13:50 WIB
*3A46,tcp,13.13.13.2:60225,172.217.194.188:5228,172.217.194.188:5228,175.103.46.95:60225,,established,,23h59m56s,LOKAL.c,275,12367,0,0,276,21675,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-21 14:13:50 WIB
*3A47,tcp,13.13.13.2:54335,104.244.42.130:443,104.244.42.130:443,175.103.46.95:54335,,established,,23h59m23s,INTL.c,287,47938,0,0,362,34588,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-21 14:13:50 WIB
*3A4D,tcp,13.13.13.2:65133,20.198.118.190:443,20.198.118.190:443,175.103.46.95:65133,,established,,23h59m15s,INTL.c,470,38273,0,0,256,55711,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-21 14:13:50 WIB
*3A4E,tcp,13.13.13.2:4018,157.240.208.60:443,157.240.208.60:443,175.103.46.95:4018,,established,,23h59m59s,LOKAL.c,1385,185944,0,0,1708,403239,0,0,1256,1272,False,True,True,True,False,False,True,False,,,,2023-11-21 14:13:50 WIB
*3A50,tcp,13.13.13.2:64755,103.30.244.202:1433,103.30.244.202:1433,175.103.46.95:64755,,established,,1h56m16s,LOKAL.c,133,5453,0,0,130,5200,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-21 14:13:50 WIB
*3A55,tcp,195.85.201.201:30120,175.103.46.92:20196,175.103.46.92:20196,195.85.201.201:30120,,established,,20h13m12s,,1,40,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-21 14:13:50 WIB
*3A56,tcp,13.13.13.2:40376,64.233.170.95:443,64.233.170.95:443,175.103.46.95:40376,,established,,23h59m45s,LOKAL.c,44,7975,0,0,42,13269,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-21 14:13:50 WIB
*3A57,tcp,13.13.13.2:63166,20.198.118.190:443,20.198.118.190:443,175.103.46.95:63166,,established,,23h58m40s,INTL.c,37,4082,0,0,33,6871,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-21 14:13:50 WIB
*3A59,tcp,13.13.13.2:51479,103.30.247.130:1433,103.30.247.130:1433,175.103.46.95:51479,,established,,1h56m14s,LOKAL.c,130,5330,0,0,130,5200,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-21 14:13:50 WIB
*3A5C,tcp,13.13.13.2:37930,52.167.17.97:443,52.167.17.97:443,175.103.46.95:37930,,established,,2h15m57s,INTL.c,4,304,0,0,0,0,0,0,0,0,False,False,False,True,False,False,True,False,,,,2023-11-21 14:13:50 WIB
*3A5D,tcp,13.13.13.2:58750,104.17.188.189:443,104.17.188.189:443,175.103.46.95:58750,,established,,23h54m31s,LOKAL.c,9,1391,0,0,7,6148,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-21 14:13:50 WIB
*3A5F,tcp,13.13.13.2:65000,20.198.119.84:443,20.198.119.84:443,175.103.46.95:65000,,established,,23h58m42s,INTL.c,14,2571,0,0,13,5444,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-21 14:13:50 WIB
*3A62,tcp,13.13.13.2:62326,103.30.245.98:1433,103.30.245.98:1433,175.103.46.95:62326,,established,,1h56m15s,LOKAL.c,131,5371,0,0,130,5200,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-21 14:13:50 WIB
*3A69,udp,13.13.13.2:25409,95.57.235.32:37083,95.57.235.32:37083,175.103.46.95:1079,,,,2m23s,INTL.c,73,4904,0,0,81,9634,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-21 14:13:50 WIB
