name,data,.id,type,static,ttl,timestamp
cloud2.mikrotik.com,2a02:610:7501:1000::201,*392,AAAA,False,33m13s,2023-11-24 13:29:18 WIB
cloud2.mikrotik.com,2a02:610:7501:4000::251,*393,AAAA,False,33m13s,2023-11-24 13:29:18 WIB
