.id,protocol,src-address,dst-address,reply-src-address,reply-dst-address,gre-key,tcp-state,connection-type,timeout,connection-mark,orig-packets,orig-bytes,orig-fasttrack-packets,orig-fasttrack-bytes,repl-packets,repl-bytes,repl-fasttrack-packets,repl-fasttrack-bytes,orig-rate,repl-rate,expected,seen-reply,assured,confirmed,dying,fasttrack,srcnat,dstnat,icmp-code,icmp-type,icmp-id,timestamp
*7C80,tcp,20.205.36.71:34788,10.0.0.4:179,10.0.0.4:179,20.205.36.71:34788,,established,,23h59m49s,,5015,308451,0,0,5015,308394,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 13:11:41 WIB
*7C81,udp,10.0.0.4:4500,20.205.36.71:4500,20.205.36.71:4500,10.0.0.4:4500,,,,2m45s,,11291,1186832,0,0,20155,1919130,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 13:11:41 WIB
*7C82,udp,10.0.0.4:1701,20.205.36.71:1701,20.205.36.71:1701,10.0.0.4:1701,,,,2m45s,,8427,378870,0,0,10621,778178,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 13:11:41 WIB
