.id,protocol,src-address,dst-address,reply-src-address,reply-dst-address,gre-key,tcp-state,connection-type,timeout,connection-mark,orig-packets,orig-bytes,orig-fasttrack-packets,orig-fasttrack-bytes,repl-packets,repl-bytes,repl-fasttrack-packets,repl-fasttrack-bytes,orig-rate,repl-rate,expected,seen-reply,assured,confirmed,dying,fasttrack,srcnat,dstnat,icmp-code,icmp-type,icmp-id,timestamp
*EA93,tcp,10.0.0.4:4075,175.103.43.90:57307,175.103.43.90:57307,10.0.0.4:4075,,established,,4m59s,,98,30290,0,0,98,9720,0,0,16752,5440,False,True,True,True,False,False,False,False,,,,2023-11-17 16:26:37 WIB
*EA94,icmp,10.0.0.4,202.58.182.241,202.58.182.241,10.0.0.4,,,,9s,,12,672,0,0,11,616,0,0,448,448,False,True,False,True,False,False,False,False,0,8,6154,2023-11-17 16:26:37 WIB
*EA95,icmp,10.0.0.4,175.103.43.90,175.103.43.90,10.0.0.4,,,,9s,,12,672,0,0,12,672,0,0,448,448,False,True,False,True,False,False,False,False,0,8,6154,2023-11-17 16:26:37 WIB
*EA96,udp,112.111.41.105:54276,10.0.0.4:8610,10.0.0.4:8610,112.111.41.105:54276,,,,9s,,1,44,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-17 16:26:37 WIB
