.id,protocol,src-address,dst-address,reply-src-address,reply-dst-address,gre-key,tcp-state,connection-type,timeout,connection-mark,orig-packets,orig-bytes,orig-fasttrack-packets,orig-fasttrack-bytes,repl-packets,repl-bytes,repl-fasttrack-packets,repl-fasttrack-bytes,orig-rate,repl-rate,expected,seen-reply,assured,confirmed,dying,fasttrack,srcnat,dstnat,icmp-code,icmp-type,icmp-id,timestamp
*7D1D,udp,10.0.0.4:4500,20.205.36.71:4500,20.205.36.71:4500,10.0.0.4:4500,,,,2m51s,,21,2128,0,0,38,3465,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 13:41:17 WIB
*7D1F,tcp,10.0.0.4:179,20.205.36.71:34788,20.205.36.71:34788,10.0.0.4:179,,established,,23h59m25s,,10,615,0,0,10,615,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 13:41:17 WIB
*7D23,udp,10.0.0.4:1701,20.205.36.71:1701,20.205.36.71:1701,10.0.0.4:1701,,,,2m47s,,17,762,0,0,21,1490,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 13:41:17 WIB
*7D24,tcp,10.0.0.4:4075,175.103.43.90:57452,175.103.43.90:57452,10.0.0.4:4075,,established,,4m59s,,433,337076,0,0,553,38464,0,0,11536,320,False,True,True,True,False,False,False,False,,,,2023-11-16 13:41:17 WIB
