.id,protocol,src-address,dst-address,reply-src-address,reply-dst-address,gre-key,tcp-state,connection-type,timeout,connection-mark,orig-packets,orig-bytes,orig-fasttrack-packets,orig-fasttrack-bytes,repl-packets,repl-bytes,repl-fasttrack-packets,repl-fasttrack-bytes,orig-rate,repl-rate,expected,seen-reply,assured,confirmed,dying,fasttrack,srcnat,dstnat,icmp-code,icmp-type,icmp-id,timestamp
*7B78,tcp,20.205.36.71:34788,10.0.0.4:179,10.0.0.4:179,20.205.36.71:34788,,established,,23h59m47s,,3338,205325,0,0,3338,205249,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 00:57:10 WIB
*7B79,tcp,175.103.43.90:52969,10.0.0.4:4075,10.0.0.4:4075,175.103.43.90:52969,,established,,23h59m59s,,102,16547,0,0,109,144579,0,0,1120,4352,False,True,True,True,False,False,False,False,,,,2023-11-16 00:57:10 WIB
*7B7B,udp,10.0.0.4:4500,20.205.36.71:4500,20.205.36.71:4500,10.0.0.4:4500,,,,2m53s,,7450,780832,0,0,13346,1267724,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 00:57:10 WIB
*7B7C,udp,10.0.0.4:1701,20.205.36.71:1701,20.205.36.71:1701,10.0.0.4:1701,,,,2m48s,,5640,253604,0,0,7099,519142,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 00:57:10 WIB
*7B7D,icmp,10.0.0.4,202.58.172.61,202.58.172.61,10.0.0.4,,,,9s,,28,1400,0,0,28,1400,0,0,400,400,False,True,False,True,False,False,False,False,0,8,27400,2023-11-16 00:57:10 WIB
*7B81,tcp,175.103.43.90:52995,10.0.0.4:7502,10.0.0.4:7502,175.103.43.90:52995,,time-wait,,0s,,7,377,0,0,6,1029,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 00:57:10 WIB
