session,protocol,src-address,src-port,dst-address,dst-port,flow,tcp-state,resolved,mark,cc,asn,threat,description,modified
2023-11-21_11-25-27,tcp,203.123.56.246,52459,91.121.219.14,9001,OUT.bound,established,,,FR,AS16276 ovh sas,test,,2022-09-27T10:23:28.226000
2023-11-21_11-25-27,udp,203.123.56.246,52211,34.117.97.41,443,OUT.bound,,,,US,AS396982 google,,,
2023-11-21_11-25-27,tcp,203.123.56.246,49247,163.70.153.60,443,OUT.bound,established,,,FR,ASNone ,,,
2023-11-21_11-25-27,tcp,203.123.56.246,34576,157.240.218.24,443,OUT.bound,established,,,SG,AS32934 facebook  inc.,,,
2023-11-21_11-25-27,udp,203.123.56.246,34539,122.144.1.1,53,OUT.bound,,,,ID,AS38320 pt maxindo mitra solusi,,,
2023-11-21_11-25-27,udp,203.123.56.246,38951,71.18.36.225,443,OUT.bound,,,,US,ASNone ,,,
2023-11-21_11-25-27,tcp,88.99.248.158,9001,203.123.56.246,52458,IN.bound,established,,,DE,AS24940 hetzner online gmbh,IOC Records Provided by @NextRayAI,This IOC report provided and daily updated by NextRay AI Detection & Response Inc.,2023-11-20T20:30:48.610000
2023-11-21_11-25-27,tcp,203.123.56.246,55462,23.219.116.180,443,OUT.bound,established,,,US,AS16625 akamai technologies  inc.,,,
2023-11-21_11-25-27,tcp,203.123.56.246,55471,172.64.154.86,443,OUT.bound,established,,,US,AS13335 cloudflare,,,
2023-11-21_11-25-27,tcp,203.123.56.246,38776,202.152.1.200,443,OUT.bound,established,,,ID,AS4800 aplikanusa lintasarta,,,
2023-11-21_11-25-27,udp,203.123.56.246,36442,8.8.4.4,53,OUT.bound,,,,,,,,
2023-11-21_11-25-27,tcp,203.123.56.246,59636,2.59.169.85,80,OUT.bound,established,,,MD,ASNone ,,,
2023-11-21_11-25-27,tcp,203.123.56.246,41800,74.125.200.94,443,OUT.bound,established,,,US,AS15169 google llc,,,
2023-11-21_11-25-27,udp,203.123.56.246,60519,148.251.90.80,35592,OUT.bound,,,,DE,AS24940 hetzner online gmbh,,,
2023-11-21_11-25-27,udp,203.123.56.246,34147,122.144.1.1,53,OUT.bound,,,,ID,AS38320 pt maxindo mitra solusi,,,
2023-11-21_11-25-27,udp,203.123.56.246,38641,122.144.1.1,53,OUT.bound,,,,ID,AS38320 pt maxindo mitra solusi,,,
2023-11-21_11-25-27,tcp,203.123.56.246,50884,40.91.73.169,443,OUT.bound,close,,,US,AS8075 microsoft corporation,,,
2023-11-21_11-25-27,udp,203.123.56.246,46169,8.8.4.4,53,OUT.bound,,,,,,,,
2023-11-21_11-25-27,udp,146.196.110.84,56943,122.144.1.1,53,OUT.bound,,,,ID,AS38320 pt maxindo mitra solusi,,,
2023-11-21_11-25-27,tcp,203.123.56.246,52468,34.107.243.93,443,OUT.bound,established,,,US,AS15169 google llc,,,
2023-11-21_11-25-27,udp,203.123.56.246,15885,47.241.57.66,6000,OUT.bound,,,,SG,AS45102 alibaba (us) technology co.  ltd.,,,
2023-11-21_11-25-27,tcp,203.123.56.246,59738,45.60.83.25,443,OUT.bound,time-wait,,,US,AS19551 incapsula inc,,,
2023-11-21_11-25-27,udp,146.196.110.84,42449,8.8.8.8,53,OUT.bound,,,,US,AS15169 google llc,,,
2023-11-21_11-25-27,tcp,203.123.56.246,63319,157.240.208.35,443,OUT.bound,established,,,ID,AS32934 facebook  inc.,,,
2023-11-21_11-25-27,udp,203.123.56.246,50418,8.8.4.4,53,OUT.bound,,,,,,,,
2023-11-21_11-25-27,tcp,203.123.56.246,55298,47.236.114.84,8820,OUT.bound,established,,,US,ASNone ,,,
2023-11-21_11-25-27,tcp,203.123.56.246,55437,23.50.117.200,443,OUT.bound,established,,,ID,AS20940 akamai international b.v.,,,
2023-11-21_11-25-27,udp,203.123.56.246,45407,34.96.106.127,443,OUT.bound,,,,US,AS15169 google llc,,,
2023-11-21_11-25-27,udp,203.123.56.246,35406,34.117.97.41,443,OUT.bound,,,,US,AS396982 google,,,
2023-11-21_11-25-27,tcp,203.123.56.246,56980,142.251.175.95,443,OUT.bound,established,,,US,AS15169 google llc,,,
2023-11-21_11-25-27,tcp,203.123.56.246,38527,140.0.23.161,1723,OUT.bound,established,,,ID,AS23700 linknet fastnet asn,,,
2023-11-21_11-25-27,icmp,203.123.56.246,,203.123.56.245,,local,,,,,,,,
2023-11-21_11-25-27,tcp,203.123.56.246,55426,157.240.208.35,443,OUT.bound,established,,,ID,AS32934 facebook  inc.,,,
2023-11-21_11-25-27,udp,146.196.110.84,45087,122.144.1.1,53,OUT.bound,,,,ID,AS38320 pt maxindo mitra solusi,,,
2023-11-21_11-25-27,tcp,203.123.56.246,56124,2.59.169.43,80,OUT.bound,established,,,MD,ASNone ,,,
2023-11-21_11-25-27,tcp,203.123.56.246,37364,157.240.208.60,443,OUT.bound,close,,,ID,AS32934 facebook  inc.,,,
2023-11-21_11-25-27,tcp,203.123.56.246,36210,52.220.39.205,443,OUT.bound,established,,,SG,AS16509 amazon.com inc,,,
2023-11-21_11-25-27,tcp,203.123.56.246,1100,34.120.160.131,443,OUT.bound,established,,,US,AS396982 google,Unlucky Kamran: Android malware spying on Urdu-speaking residents of Gilgit-Baltistan,ESET researchers have identified malware that spies on Urdu-speaking readers of Hunza News  a region,2023-11-10T13:10:20.801000
2023-11-21_11-25-27,udp,203.123.56.246,46711,34.110.200.237,443,OUT.bound,,,,US,AS15169 google llc,,,
2023-11-21_11-25-27,udp,203.123.56.246,53992,157.240.208.60,443,OUT.bound,,,,ID,AS32934 facebook  inc.,,,
2023-11-21_11-25-27,tcp,172.253.118.188,5228,203.123.56.246,44784,IN.bound,established,,,US,AS15169 google llc,router conns,Proto NATed Address  - 192.5.8  Â 1.4m -  is the latest in a long line of addresses to be considered,2023-03-20T00:01:17.081000
2023-11-21_11-25-27,tcp,203.123.56.246,59500,203.161.21.26,443,OUT.bound,established,,,ID,AS133840 pt jala lintas media,,,
2023-11-21_11-25-27,tcp,203.123.56.246,56102,2.59.169.86,80,OUT.bound,established,,,MD,ASNone ,,,
2023-11-21_11-25-27,udp,203.123.56.246,48435,122.144.1.1,53,OUT.bound,,,,ID,AS38320 pt maxindo mitra solusi,,,
2023-11-21_11-25-27,tcp,203.123.56.246,52714,162.254.207.54,443,OUT.bound,time-wait,,,US,AS29066 host europe gmbh,,,
2023-11-21_11-25-27,udp,203.123.56.246,56947,71.18.36.225,443,OUT.bound,,,,US,ASNone ,,,
2023-11-21_11-25-27,udp,203.123.56.246,58354,74.125.24.95,443,OUT.bound,,,,US,AS15169 google llc,,,
2023-11-21_11-25-27,tcp,203.123.56.246,58868,163.181.100.240,443,OUT.bound,established,,,US,ASNone ,,,
2023-11-21_11-25-27,udp,203.123.56.246,59893,157.240.208.60,443,OUT.bound,,,,ID,AS32934 facebook  inc.,,,
2023-11-21_11-25-27,tcp,203.123.56.246,37728,142.250.4.95,443,OUT.bound,established,,,US,AS15169 google llc,,,
2023-11-21_11-25-27,udp,146.196.110.84,52708,8.8.8.8,53,OUT.bound,,,,US,AS15169 google llc,,,
2023-11-21_11-25-27,tcp,203.123.56.246,49268,162.159.135.233,443,OUT.bound,established,,,,AS13335 cloudflare,Remote Access attack   Agent Tesla   C2   BatLoader   C2   Dridex,,2023-11-14T17:01:45.019000
2023-11-21_11-25-27,tcp,203.123.56.246,56048,74.125.200.94,443,OUT.bound,established,,,US,AS15169 google llc,,,
2023-11-21_11-25-27,udp,146.196.110.84,34487,122.144.2.2,53,OUT.bound,,,,ID,AS38320 pt maxindo mitra solusi,,,
2023-11-21_11-25-27,udp,203.123.56.246,47635,8.8.4.4,53,OUT.bound,,,,,,,,
2023-11-21_11-25-27,tcp,203.123.56.246,46812,35.213.190.132,443,OUT.bound,established,,,SG,AS15169 google llc,,,
2023-11-21_11-25-27,udp,203.123.56.246,49484,134.119.190.241,55439,OUT.bound,,,,FR,AS29066 host europe gmbh,,,
2023-11-21_11-25-27,tcp,203.123.56.246,58453,157.240.208.35,443,OUT.bound,established,,,ID,AS32934 facebook  inc.,,,
2023-11-21_11-25-27,tcp,203.123.56.246,34572,47.254.156.191,443,OUT.bound,established,,,DE,AS45102 alibaba (us) technology co.  ltd.,,,
2023-11-21_11-25-27,tcp,203.123.56.246,55459,34.149.100.209,443,OUT.bound,established,,,US,AS15169 google llc,,,
2023-11-21_11-25-27,tcp,203.123.56.246,62660,134.119.183.60,80,OUT.bound,established,,,FR,AS29066 host europe gmbh,,,
2023-11-21_11-25-27,tcp,203.123.56.246,60216,34.111.174.196,443,OUT.bound,established,,,US,AS15169 google llc,,,
2023-11-21_11-25-27,tcp,203.123.56.246,47202,142.251.175.188,5228,OUT.bound,established,,,US,AS15169 google llc,,,
2023-11-21_11-25-27,tcp,203.123.56.246,34732,142.251.12.95,443,OUT.bound,established,,,US,AS15169 google llc,,,
2023-11-21_11-25-27,tcp,17.57.145.137,5223,203.123.56.246,59544,IN.bound,established,,,US,AS714 apple inc.,,,
2023-11-21_11-25-27,udp,103.178.153.233,3502,203.123.56.245,5060,IN.bound,,,,,AS140443 pt herza digital indonesia,ETIC Cybersecurity 2023-11-20 Port Scan,,2023-11-20T23:00:11.182000
2023-11-21_11-25-27,udp,203.123.56.246,41092,122.144.1.1,53,OUT.bound,,,,ID,AS38320 pt maxindo mitra solusi,,,
2023-11-21_11-25-27,tcp,203.123.56.246,45980,142.251.10.119,443,OUT.bound,established,,,US,AS15169 google llc,,,
2023-11-21_11-25-27,tcp,203.123.56.246,58461,20.190.163.21,443,OUT.bound,time-wait,,,SG,AS8075 microsoft corporation,,,
2023-11-21_11-25-27,udp,203.123.56.246,40481,122.144.1.1,53,OUT.bound,,,,ID,AS38320 pt maxindo mitra solusi,,,
2023-11-21_11-25-27,tcp,185.241.208.101,143,203.123.56.246,49184,IN.bound,established,,,NL,ASNone ,IOC Records Provided by @NextRayAI,This IOC report provided and daily updated by NextRay AI Detection & Response Inc.,2023-11-20T20:30:48.610000
2023-11-21_11-25-27,tcp,203.123.56.246,39362,157.240.208.61,443,OUT.bound,established,,,ID,AS32934 facebook  inc.,,,
2023-11-21_11-25-27,tcp,203.123.56.246,59498,203.161.21.26,443,OUT.bound,established,,,ID,AS133840 pt jala lintas media,,,
2023-11-21_11-25-27,udp,203.123.56.246,57641,136.243.37.92,58276,OUT.bound,,,,DE,AS24940 hetzner online gmbh,,,
2023-11-21_11-25-27,udp,146.196.110.84,56721,10.79.16.9,1812,local,,,,,,,,
2023-11-21_11-25-27,tcp,203.123.56.246,59741,23.48.173.10,443,OUT.bound,time-wait,,,US,AS20940 akamai international b.v.,,,
2023-11-21_11-25-27,tcp,203.123.56.246,41295,216.239.36.135,443,OUT.bound,established,,,US,AS15169 google llc,router conns,Proto NATed Address  - 192.5.8  Â 1.4m -  is the latest in a long line of addresses to be considered,2023-03-20T00:01:17.081000
2023-11-21_11-25-27,tcp,203.123.56.246,36407,206.84.112.27,443,OUT.bound,established,,,ID,AS64315 pt mitra visioner pratama,,,
2023-11-21_11-25-27,udp,203.123.56.246,39603,163.70.153.1,443,OUT.bound,,,,FR,ASNone ,,,
2023-11-21_11-25-27,tcp,203.123.56.246,41416,74.125.24.113,443,OUT.bound,established,,,US,AS15169 google llc,,,
2023-11-21_11-25-27,tcp,203.123.56.246,59466,18.161.97.59,443,OUT.bound,established,,,US,AS16509 amazon.com inc,,,
2023-11-21_11-25-27,tcp,203.123.56.246,59801,115.238.23.30,80,OUT.bound,last-ack,,,CN,AS58461 ct-hangzhou-idc,,,
2023-11-21_11-25-27,tcp,203.123.56.246,62652,54.85.137.70,80,OUT.bound,established,,,US,AS14618 amazon.com  inc.,,,
2023-11-21_11-25-27,tcp,203.123.56.246,55433,23.56.239.160,443,OUT.bound,established,,,ID,AS20940 akamai international b.v.,,,
2023-11-21_11-25-27,tcp,203.123.56.246,59482,203.161.21.26,443,OUT.bound,established,,,ID,AS133840 pt jala lintas media,,,
2023-11-21_11-25-27,tcp,203.123.56.246,55447,23.207.37.176,443,OUT.bound,established,,,AU,AS16625 akamai technologies  inc.,,,
2023-11-21_11-25-27,udp,203.123.56.246,34967,8.8.4.4,53,OUT.bound,,,,,,,,
2023-11-21_11-25-27,tcp,203.123.56.246,56790,157.240.208.34,443,OUT.bound,established,,,ID,AS32934 facebook  inc.,,,
2023-11-21_11-25-27,udp,203.123.56.246,50764,157.240.208.60,443,OUT.bound,,,,ID,AS32934 facebook  inc.,,,
2023-11-21_11-25-27,udp,146.196.110.84,33880,122.144.1.1,53,OUT.bound,,,,ID,AS38320 pt maxindo mitra solusi,,,
2023-11-21_11-25-27,tcp,203.123.56.246,55445,23.195.156.134,443,OUT.bound,established,,,ID,AS131702 moratelindo internet exchange,,,
2023-11-21_11-25-27,tcp,203.123.56.246,62681,165.22.78.170,8100,OUT.bound,time-wait,,,DE,AS14061 digitalocean  llc,,,
2023-11-21_11-25-27,udp,203.123.56.246,32872,74.125.130.138,443,OUT.bound,,,,US,AS15169 google llc,,,
2023-11-21_11-25-27,tcp,203.123.56.246,33180,163.70.153.34,443,OUT.bound,established,,,FR,ASNone ,,,
2023-11-21_11-25-27,tcp,203.123.56.246,50064,34.107.243.93,443,OUT.bound,established,,,US,AS15169 google llc,,,
2023-11-21_11-25-27,udp,203.123.56.246,49624,94.130.71.87,54102,OUT.bound,,,,DE,AS24940 hetzner online gmbh,,,
2023-11-21_11-25-27,tcp,203.123.56.246,55612,130.44.212.232,443,OUT.bound,established,,,US,AS396986 bytedance inc.,,,
2023-11-21_11-25-27,tcp,203.123.56.246,39594,157.240.208.3,443,OUT.bound,established,,,ID,AS32934 facebook  inc.,,,
2023-11-21_11-25-27,tcp,203.123.56.246,35922,104.18.32.193,443,OUT.bound,established,,,US,AS13335 cloudflare,,,
2023-11-21_11-25-27,tcp,203.123.56.246,56234,8.42.17.184,43594,OUT.bound,time-wait,,,US,AS44521 jagex limited,,,
2023-11-21_11-25-27,udp,203.123.56.246,46668,34.149.173.23,443,OUT.bound,,,,US,AS15169 google llc,,,
2023-11-21_11-25-27,tcp,203.123.56.246,55453,34.107.243.93,443,OUT.bound,established,,,US,AS15169 google llc,,,
2023-11-21_11-25-27,tcp,203.123.56.246,62685,149.154.167.99,443,OUT.bound,established,,,AG,AS62041 telegram messenger inc,ACTIVIDAD MALICIOSA   Relacionada con Remcos 18-10-2023,Remcos (acrónimo en inglés que significa  Control remoto y vigilancia ) es una herramienta de acceso,2023-11-18T05:04:47.366000
2023-11-21_11-25-27,tcp,203.123.56.246,57091,134.119.183.61,80,OUT.bound,established,,,FR,AS29066 host europe gmbh,,,
2023-11-21_11-25-27,tcp,203.123.56.246,52814,34.149.173.23,443,OUT.bound,established,,,US,AS15169 google llc,,,
2023-11-21_11-25-27,tcp,74.125.24.188,5228,203.123.56.246,45606,IN.bound,established,,,US,AS15169 google llc,router conns,Proto NATed Address  - 192.5.8  Â 1.4m -  is the latest in a long line of addresses to be considered,2023-03-20T00:01:17.081000
2023-11-21_11-25-27,tcp,203.123.56.246,36142,142.251.10.95,443,OUT.bound,established,,,US,AS15169 google llc,uTorrent seeds from a VM,The world ,2022-12-16T13:03:24.863000
2023-11-21_11-25-27,udp,146.196.110.84,33500,10.79.16.9,1813,local,,,,,,,,
2023-11-21_11-25-27,udp,146.196.110.84,56894,122.144.2.2,53,OUT.bound,,,,ID,AS38320 pt maxindo mitra solusi,,,
2023-11-21_11-25-27,udp,146.196.110.84,54153,8.8.8.8,53,OUT.bound,,,,US,AS15169 google llc,,,
2023-11-21_11-25-27,udp,203.123.56.246,60356,122.144.1.1,53,OUT.bound,,,,ID,AS38320 pt maxindo mitra solusi,,,
2023-11-21_11-25-27,udp,203.123.56.246,39892,156.59.162.235,443,OUT.bound,,,,SG,AS21859 zenlayer inc,,,
2023-11-21_11-25-27,udp,203.123.56.246,49524,34.117.36.110,443,OUT.bound,,,,US,AS396982 google,,,
2023-11-21_11-25-27,tcp,203.123.56.246,1075,34.120.160.131,443,OUT.bound,established,,,US,AS396982 google,Unlucky Kamran: Android malware spying on Urdu-speaking residents of Gilgit-Baltistan,ESET researchers have identified malware that spies on Urdu-speaking readers of Hunza News  a region,2023-11-10T13:10:20.801000
2023-11-21_11-25-27,tcp,203.123.56.246,62093,190.2.153.200,40001,OUT.bound,established,,,NL,AS49981 worldstream b.v.,,,
2023-11-21_11-25-27,tcp,203.123.56.246,48084,142.250.4.95,443,OUT.bound,established,,,US,AS15169 google llc,,,
2023-11-21_11-25-27,tcp,203.123.56.246,45528,31.13.68.34,443,OUT.bound,established,,,SG,AS32934 facebook  inc.,,,
2023-11-21_11-25-27,udp,203.123.56.246,46666,34.111.101.25,443,OUT.bound,,,,US,AS15169 google llc,,,
2023-11-21_11-25-27,udp,146.196.110.84,40711,8.8.8.8,53,OUT.bound,,,,US,AS15169 google llc,,,
2023-11-21_11-25-27,tcp,203.123.56.246,49294,18.138.19.74,443,OUT.bound,established,,,SG,AS16509 amazon.com inc,,,
2023-11-21_11-25-27,tcp,203.123.56.246,41131,47.245.116.47,6800,OUT.bound,established,,,SG,AS45102 alibaba (us) technology co.  ltd.,,,
2023-11-21_11-25-27,tcp,203.123.56.246,62674,109.206.175.73,443,OUT.bound,established,,,NL,AS50245 serverel inc.,,,
2023-11-21_11-25-27,tcp,203.123.56.246,38497,115.238.23.23,80,OUT.bound,last-ack,,,CN,AS58461 ct-hangzhou-idc,,,
2023-11-21_11-25-27,tcp,203.123.56.246,2947,64.233.170.95,443,OUT.bound,established,,,US,AS15169 google llc,,,
2023-11-21_11-25-27,tcp,203.123.56.246,53802,134.119.183.61,80,OUT.bound,established,,,FR,AS29066 host europe gmbh,,,
2023-11-21_11-25-27,tcp,203.123.56.246,38902,18.161.180.87,443,OUT.bound,established,,,US,ASNone ,,,
2023-11-21_11-25-27,tcp,203.123.56.246,45688,47.246.158.187,80,OUT.bound,close,,,US,AS45102 alibaba (us) technology co.  ltd.,,,
2023-11-21_11-25-27,tcp,203.123.56.246,55522,134.119.183.61,80,OUT.bound,established,,,FR,AS29066 host europe gmbh,,,
2023-11-21_11-25-27,tcp,203.123.56.246,55468,63.140.48.151,443,OUT.bound,established,,,US,AS16509 amazon.com inc,,,
2023-11-21_11-25-27,tcp,203.123.56.246,58652,74.125.200.188,5228,OUT.bound,established,,,US,AS15169 google llc,LCIA:HoneyNet:2023,pulled from router,2023-07-23T12:04:51.473000
2023-11-21_11-25-27,udp,203.123.56.246,46160,34.149.173.23,443,OUT.bound,,,,US,AS15169 google llc,,,
2023-11-21_11-25-27,udp,203.123.56.246,44783,34.111.101.25,443,OUT.bound,,,,US,AS15169 google llc,,,
2023-11-21_11-25-27,tcp,203.123.56.246,35407,115.238.23.22,80,OUT.bound,time-wait,,,CN,AS58461 ct-hangzhou-idc,,,
2023-11-21_11-25-27,tcp,203.123.56.246,41660,74.125.200.94,443,OUT.bound,established,,,US,AS15169 google llc,,,
2023-11-21_11-25-27,tcp,74.125.24.188,5228,203.123.56.246,45896,IN.bound,established,,,US,AS15169 google llc,router conns,Proto NATed Address  - 192.5.8  Â 1.4m -  is the latest in a long line of addresses to be considered,2023-03-20T00:01:17.081000
2023-11-21_11-25-27,udp,146.196.110.84,33017,122.144.2.2,53,OUT.bound,,,,ID,AS38320 pt maxindo mitra solusi,,,
2023-11-21_11-25-27,tcp,203.123.56.246,60992,74.125.200.94,443,OUT.bound,established,,,US,AS15169 google llc,,,
2023-11-21_11-25-27,tcp,203.123.56.246,38502,23.50.117.104,443,OUT.bound,established,,,ID,AS20940 akamai international b.v.,,,
2023-11-21_11-25-27,udp,203.123.56.246,42198,8.8.4.4,53,OUT.bound,,,,,,,,
2023-11-21_11-25-27,udp,203.123.56.246,50588,157.240.208.60,443,OUT.bound,,,,ID,AS32934 facebook  inc.,,,
2023-11-21_11-25-27,tcp,203.123.56.246,49406,157.240.208.60,443,OUT.bound,established,,,ID,AS32934 facebook  inc.,,,
2023-11-21_11-25-27,tcp,203.123.56.246,58622,91.108.56.104,443,OUT.bound,established,,,AG,AS62014 telegram messenger inc,,,
2023-11-21_11-25-27,tcp,203.123.56.246,55419,134.119.183.59,80,OUT.bound,established,,,FR,AS29066 host europe gmbh,,,
2023-11-21_11-25-27,tcp,203.123.56.246,36560,157.240.208.3,443,OUT.bound,established,,,ID,AS32934 facebook  inc.,,,
2023-11-21_11-25-27,tcp,203.123.56.246,48114,157.240.208.16,443,OUT.bound,established,,,ID,AS32934 facebook  inc.,,,
2023-11-21_11-25-27,tcp,203.123.56.246,42040,172.253.118.100,443,OUT.bound,established,,,US,AS15169 google llc,,,
2023-11-21_11-25-27,udp,203.123.56.246,56672,34.111.174.196,443,OUT.bound,,,,US,AS15169 google llc,,,
2023-11-21_11-25-27,tcp,203.123.56.246,39150,35.213.190.132,443,OUT.bound,close,,,SG,AS15169 google llc,,,
2023-11-21_11-25-27,tcp,203.123.56.246,38500,23.50.117.104,443,OUT.bound,established,,,ID,AS20940 akamai international b.v.,,,
2023-11-21_11-25-27,tcp,203.123.56.246,39902,47.89.93.245,443,OUT.bound,established,,,US,AS45102 alibaba (us) technology co.  ltd.,,,
2023-11-21_11-25-27,tcp,203.123.56.246,49184,178.215.228.25,443,OUT.bound,established,,,DE,AS48927 eseven devops gmbh,IOC Records Provided by @NextRayAI,This IOC report provided and daily updated by NextRay AI Detection & Response Inc.,2023-11-20T20:30:48.610000
2023-11-21_11-25-27,udp,203.123.56.246,45908,34.111.101.25,443,OUT.bound,,,,US,AS15169 google llc,,,
2023-11-21_11-25-27,udp,203.123.56.246,44782,8.8.4.4,53,OUT.bound,,,,,,,,
2023-11-21_11-25-27,udp,203.123.56.246,52654,34.149.173.23,443,OUT.bound,,,,US,AS15169 google llc,,,
2023-11-21_11-25-27,tcp,203.123.56.246,59739,134.119.183.61,80,OUT.bound,established,,,FR,AS29066 host europe gmbh,,,
2023-11-21_11-25-27,udp,203.123.56.246,57290,34.117.97.41,443,OUT.bound,,,,US,AS396982 google,,,
2023-11-21_11-25-27,tcp,203.123.56.246,50114,173.82.165.202,587,OUT.bound,established,,,US,AS35916 multacom corporation,IOCs - 2022111345 - ANIA Threat Feeds - IP Segment 1,ANIA Collector - Advanced Network Interactive Analysis Collector - Collected from Internet Storm Cen,2022-01-31T21:02:01.450000
2023-11-21_11-25-27,tcp,203.123.56.246,58396,190.2.153.208,40001,OUT.bound,established,,,NL,AS49981 worldstream b.v.,,,
2023-11-21_11-25-27,tcp,203.123.56.246,56880,157.240.218.1,443,OUT.bound,established,,,SG,AS32934 facebook  inc.,,,
2023-11-21_11-25-27,udp,146.196.110.84,35603,122.144.1.1,53,OUT.bound,,,,ID,AS38320 pt maxindo mitra solusi,,,
2023-11-21_11-25-27,udp,203.123.56.246,60532,142.251.175.95,443,OUT.bound,,,,US,AS15169 google llc,,,
2023-11-21_11-25-27,tcp,203.123.56.246,56104,2.59.169.86,80,OUT.bound,established,,,MD,ASNone ,,,
2023-11-21_11-25-27,tcp,203.123.56.246,53134,74.125.130.188,5228,OUT.bound,established,,,US,AS15169 google llc,,,
2023-11-21_11-25-27,tcp,203.123.56.246,55446,23.207.37.176,443,OUT.bound,established,,,AU,AS16625 akamai technologies  inc.,,,
2023-11-21_11-25-27,tcp,203.123.56.246,62618,142.251.10.94,443,OUT.bound,established,,,US,AS15169 google llc,alt-YouTube.com,,2023-09-24T14:00:05.977000
2023-11-21_11-25-27,tcp,203.123.56.246,49426,157.240.208.60,443,OUT.bound,established,,,ID,AS32934 facebook  inc.,,,
2023-11-21_11-25-27,tcp,203.123.56.246,62679,54.85.137.70,80,OUT.bound,time-wait,,,US,AS14618 amazon.com  inc.,,,
2023-11-21_11-25-27,tcp,203.123.56.246,55832,149.154.170.100,443,OUT.bound,established,,,AG,AS62014 telegram messenger inc,,,
2023-11-21_11-25-27,udp,203.123.56.246,49829,122.144.1.1,53,OUT.bound,,,,ID,AS38320 pt maxindo mitra solusi,,,
2023-11-21_11-25-27,tcp,203.123.56.246,1036,92.223.85.164,443,OUT.bound,established,,,SG,AS199524 g-core labs s.a.,,,
2023-11-21_11-25-27,icmp,146.196.110.84,,146.196.110.81,,OUT.bound,,,,ID,AS139460 pt maxindo mitra solusi,,,
