.id,protocol,src-address,dst-address,reply-src-address,reply-dst-address,gre-key,tcp-state,connection-type,timeout,connection-mark,orig-packets,orig-bytes,orig-fasttrack-packets,orig-fasttrack-bytes,repl-packets,repl-bytes,repl-fasttrack-packets,repl-fasttrack-bytes,orig-rate,repl-rate,expected,seen-reply,assured,confirmed,dying,fasttrack,srcnat,dstnat,icmp-code,icmp-type,icmp-id,timestamp
*49C8,tcp,10.0.0.4:4075,175.103.43.90:59324,175.103.43.90:59324,10.0.0.4:4075,,established,,4m59s,OpenIXP,6979,9526076,0,0,8003,642632,0,0,39760,2656,False,True,True,True,False,False,False,False,,,,2023-11-30 14:39:30 WIB
*49CB,udp,96.44.142.10:5075,10.0.0.4:5060,10.0.0.4:5060,96.44.142.10:5075,,,sip,51m21s,,1,437,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-30 14:39:30 WIB
*49CD,tcp,103.234.253.69:55550,10.0.0.4:4438,10.0.0.4:4438,103.234.253.69:55550,,established,,23h59m52s,OpenIXP,195,22581,0,0,196,14326,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-30 14:39:30 WIB
*49CE,ipv6-encap,172.188.58.135,216.218.221.42,216.218.221.42,10.0.0.4,,,,23s,,4,424,0,0,0,0,0,0,0,0,False,False,False,True,False,False,True,False,,,,2023-11-30 14:39:30 WIB
*49D5,tcp,175.103.43.90:57506,10.0.0.4:7502,10.0.0.4:7502,175.103.43.90:57506,,time-wait,,8s,OpenIXP,9,461,0,0,7,2619,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-30 14:39:30 WIB
*49D6,tcp,175.103.43.90:57505,10.0.0.4:7502,10.0.0.4:7502,175.103.43.90:57505,,time-wait,,8s,OpenIXP,5,249,0,0,4,179,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-30 14:39:30 WIB
