.id,protocol,src-address,dst-address,reply-src-address,reply-dst-address,gre-key,tcp-state,connection-type,timeout,connection-mark,orig-packets,orig-bytes,orig-fasttrack-packets,orig-fasttrack-bytes,repl-packets,repl-bytes,repl-fasttrack-packets,repl-fasttrack-bytes,orig-rate,repl-rate,expected,seen-reply,assured,confirmed,dying,fasttrack,srcnat,dstnat,icmp-code,icmp-type,icmp-id,timestamp
*F451,tcp,203.123.56.246:49895,163.70.153.60:443,163.70.153.60:443,203.123.56.246:49895,,established,,23h59m58s,,1098,97530,0,0,1242,162178,0,0,320,808,False,True,True,True,False,False,False,False,,,,2023-11-21 13:35:04 WIB
*F452,tcp,203.123.56.246:38558,163.70.153.34:443,163.70.153.34:443,203.123.56.246:38558,,established,,23h56m12s,,22,2356,0,0,22,2532,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 13:35:04 WIB
*F456,tcp,203.123.56.246:41226,74.125.24.101:80,74.125.24.101:80,203.123.56.246:41226,,established,,21h54m44s,,1,52,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-21 13:35:04 WIB
*F45D,tcp,74.125.200.188:5228,203.123.56.246:59786,203.123.56.246:59786,74.125.200.188:5228,,established,,23h58m33s,,26,16085,0,0,25,1673,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 13:35:04 WIB
*F45E,udp,203.123.56.246:58648,136.243.17.135:54063,136.243.17.135:54063,203.123.56.246:58648,,,,2m59s,,78736,70579439,0,0,44819,7392517,0,0,83848,15560,False,True,True,True,False,False,False,False,,,,2023-11-21 13:35:04 WIB
*F460,udp,203.123.56.246:50239,195.201.83.113:64492,195.201.83.113:64492,203.123.56.246:50239,,,,2m57s,,5617,3463084,0,0,4502,994102,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 13:35:04 WIB
*F462,tcp,203.123.56.246:56091,172.64.162.9:443,172.64.162.9:443,203.123.56.246:56091,,established,,21h54m44s,,1,40,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-21 13:35:04 WIB
*F464,tcp,203.123.56.246:56089,172.64.162.9:443,172.64.162.9:443,203.123.56.246:56089,,established,,21h54m44s,,1,40,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-21 13:35:04 WIB
*F465,tcp,217.160.192.232:443,203.123.56.246:49215,203.123.56.246:49215,217.160.192.232:443,,established,,23h59m54s,,2057,848596,0,0,1812,589378,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 13:35:04 WIB
*F467,tcp,203.123.56.246:58506,163.70.153.34:443,163.70.153.34:443,203.123.56.246:58506,,established,,22h11s,,1,52,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-21 13:35:04 WIB
*F468,udp,8.218.162.255:39129,203.123.56.244:5060,203.123.56.244:5060,8.218.162.255:39129,,,sip,5m22s,,1,66,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-21 13:35:04 WIB
*F46A,tcp,203.123.56.246:37924,142.251.175.188:5228,142.251.175.188:5228,203.123.56.246:37924,,established,,23h59m12s,,21,2338,0,0,22,6396,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 13:35:04 WIB
*F470,tcp,203.123.56.246:51355,135.148.150.100:443,135.148.150.100:443,203.123.56.246:51355,,established,,4m59s,,226,70228,0,0,230,73689,0,0,18432,4608,False,True,True,True,False,False,False,False,,,,2023-11-21 13:35:04 WIB
*F477,tcp,203.123.56.246:50262,23.214.169.161:80,23.214.169.161:80,203.123.56.246:50262,,established,,22h11s,,1,40,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-21 13:35:04 WIB
*F478,udp,146.88.241.65:5060,203.123.56.246:5060,203.123.56.246:5060,146.88.241.65:5060,,,sip,46m30s,,1,167,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-21 13:35:04 WIB
*F47B,tcp,203.123.56.246:58278,157.240.208.34:443,157.240.208.34:443,203.123.56.246:58278,,established,,23h55m23s,,13,1543,0,0,13,4228,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 13:35:04 WIB
*F47D,tcp,203.123.56.246:53870,74.125.130.188:5228,74.125.130.188:5228,203.123.56.246:53870,,established,,23h53m57s,,43,3806,0,0,45,17249,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 13:35:04 WIB
*F484,tcp,203.123.56.246:49739,34.107.243.93:443,34.107.243.93:443,203.123.56.246:49739,,established,,23h56m32s,,11,1885,0,0,15,6142,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 13:35:04 WIB
*F485,tcp,203.123.56.246:55924,74.125.130.188:5228,74.125.130.188:5228,203.123.56.246:55924,,established,,23h54m24s,,25,2497,0,0,25,13672,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 13:35:04 WIB
*F486,tcp,203.123.56.246:51407,74.125.200.188:5228,74.125.200.188:5228,203.123.56.246:51407,,established,,23h44m58s,,16,1932,0,0,19,5354,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 13:35:04 WIB
*F48C,tcp,203.123.56.246:50354,74.125.130.188:5228,74.125.130.188:5228,203.123.56.246:50354,,established,,23h59m33s,,33,2922,0,0,33,17082,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 13:35:04 WIB
*F491,tcp,163.70.153.60:443,203.123.56.246:49314,203.123.56.246:49314,163.70.153.60:443,,established,,23h59m54s,,6247,901677,0,0,4485,521588,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 13:35:04 WIB
*F492,tcp,34.117.237.239:443,203.123.56.246:49465,203.123.56.246:49465,34.117.237.239:443,,established,,22h57m12s,,4,316,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-21 13:35:04 WIB
*F497,tcp,203.123.56.246:49175,81.169.159.28:29001,81.169.159.28:29001,203.123.56.246:49175,,established,,4m59s,,1658,543386,0,0,1755,645920,0,0,13760,21968,False,True,True,True,False,False,False,False,,,,2023-11-21 13:35:04 WIB
*F498,tcp,190.2.153.231:40001,203.123.56.246:57195,203.123.56.246:57195,190.2.153.231:40001,,established,,23h59m56s,,711,295202,0,0,711,28795,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 13:35:04 WIB
*F49B,tcp,157.240.208.60:443,203.123.56.246:49293,203.123.56.246:49293,157.240.208.60:443,,established,,23h59m55s,,2944,441695,0,0,2197,261313,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 13:35:04 WIB
*F49E,tcp,203.123.56.246:37702,74.125.130.94:443,74.125.130.94:443,203.123.56.246:37702,,established,,21h54m44s,,1,52,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-21 13:35:04 WIB
*F4A1,tcp,209.148.46.65:443,203.123.56.246:61949,203.123.56.246:61949,209.148.46.65:443,,established,,23h59m55s,,4186,2009000,0,0,3670,2797344,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 13:35:04 WIB
*F4A3,udp,203.123.56.246:53580,134.119.190.185:37150,134.119.190.185:37150,203.123.56.246:53580,,,,2m59s,,13991,8519954,0,0,11039,2560975,0,0,0,4872,False,True,True,True,False,False,False,False,,,,2023-11-21 13:35:04 WIB
*F4A5,tcp,203.123.56.246:59467,8.222.192.32:6800,8.222.192.32:6800,203.123.56.246:59467,,established,,23h59m33s,,519,93738,0,0,285,48450,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 13:35:04 WIB
*F4A7,tcp,190.2.153.208:40001,203.123.56.246:53757,203.123.56.246:53757,190.2.153.208:40001,,established,,23h59m50s,,712,295044,0,0,714,29234,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 13:35:04 WIB
*F4A8,tcp,190.2.153.202:40001,203.123.56.246:58261,203.123.56.246:58261,190.2.153.202:40001,,established,,23h59m52s,,709,294653,0,0,710,28639,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 13:35:04 WIB
*F4AC,tcp,203.123.56.246:50947,20.198.119.84:443,20.198.119.84:443,203.123.56.246:50947,,established,,23h55m55s,,15,2610,0,0,15,5548,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 13:35:04 WIB
*F4AE,udp,203.123.56.246:59287,122.144.2.204:443,122.144.2.204:443,203.123.56.246:59287,,,,8s,,2483,317738,0,0,16263,20377026,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 13:35:04 WIB
*F4B0,tcp,203.123.56.246:51066,31.13.95.34:443,31.13.95.34:443,203.123.56.246:51066,,established,,23h59m13s,,24,4537,0,0,24,4126,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 13:35:04 WIB
*F4B3,tcp,203.123.56.246:34158,163.70.153.61:443,163.70.153.61:443,203.123.56.246:34158,,established,,23h57m41s,,66,5507,0,0,67,9378,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 13:35:04 WIB
*F4B4,udp,203.123.56.246:13231,175.103.36.115:13231,175.103.36.115:13231,203.123.56.246:13231,,,,2m55s,,3003,370576,0,0,3864,3634300,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 13:35:04 WIB
*F4BC,tcp,205.185.124.189:8443,203.123.56.246:49170,203.123.56.246:49170,205.185.124.189:8443,,established,,23h59m59s,,1870,644352,0,0,1844,633096,0,0,4608,320,False,True,True,True,False,False,False,False,,,,2023-11-21 13:35:04 WIB
*F4C0,tcp,203.123.56.246:64607,2.59.169.85:80,2.59.169.85:80,203.123.56.246:64607,,established,,23h59m57s,,410,16881,0,0,413,26231,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 13:35:04 WIB
*F4C8,tcp,203.123.56.246:44750,157.240.208.34:443,157.240.208.34:443,203.123.56.246:44750,,established,,23h46m40s,,20,1284,0,0,20,1348,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 13:35:04 WIB
*F4C9,tcp,203.123.56.246:4533,74.125.130.95:443,74.125.130.95:443,203.123.56.246:4533,,established,,23h59m49s,,236,37187,0,0,357,58195,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 13:35:04 WIB
*F4CB,tcp,203.123.56.246:57534,157.240.208.34:443,157.240.208.34:443,203.123.56.246:57534,,established,,23h56m36s,,15,1862,0,0,13,1217,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 13:35:04 WIB
*F4CC,udp,45.128.232.252:8000,203.123.56.244:5060,203.123.56.244:5060,45.128.232.252:8000,,,sip,45m39s,,1,89,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-21 13:35:04 WIB
*F4D2,tcp,203.123.56.246:49164,162.159.133.233:443,162.159.133.233:443,203.123.56.246:49164,,established,,4m31s,,467,23775,0,0,690,161718,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 13:35:04 WIB
*F4D3,tcp,203.123.56.246:56085,134.119.183.59:80,134.119.183.59:80,203.123.56.246:56085,,established,,21h54m44s,,1,40,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-21 13:35:04 WIB
*F4D5,tcp,203.123.56.246:64249,2.59.169.86:80,2.59.169.86:80,203.123.56.246:64249,,established,,23h59m59s,,87,3952,0,0,91,7928,0,0,320,464,False,True,True,True,False,False,False,False,,,,2023-11-21 13:35:04 WIB
*F4DC,tcp,203.123.56.246:33137,216.239.36.135:443,216.239.36.135:443,203.123.56.246:33137,,established,,23h59m6s,,84,5877,0,0,57,4462,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 13:35:04 WIB
*F4E1,udp,203.123.56.246:15885,47.241.62.3:6000,47.241.62.3:6000,203.123.56.246:15885,,,,2m39s,,260,22880,0,0,260,18720,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 13:35:04 WIB
*F4F0,tcp,203.123.56.246:63843,202.78.195.146:443,202.78.195.146:443,203.123.56.246:63843,,established,,23h59m47s,,697,69370,0,0,689,134379,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 13:35:04 WIB
*F4F3,tcp,203.123.56.246:58221,149.154.170.100:443,149.154.170.100:443,203.123.56.246:58221,,established,,23h59m59s,,3696,479946,0,0,2188,326638,0,0,2288,1280,False,True,True,True,False,False,False,False,,,,2023-11-21 13:35:04 WIB
*F4F4,tcp,190.2.153.202:40001,203.123.56.246:53422,203.123.56.246:53422,190.2.153.202:40001,,established,,23h59m50s,,708,293671,0,0,710,28835,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 13:35:04 WIB
*F4F5,tcp,203.123.56.246:61390,2.59.169.85:80,2.59.169.85:80,203.123.56.246:61390,,established,,23h59m57s,,264,11041,0,0,267,18141,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 13:35:04 WIB
*F4FA,tcp,195.90.208.159:443,203.123.56.246:49221,203.123.56.246:49221,195.90.208.159:443,,established,,4m55s,,1743,729396,0,0,1624,446790,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 13:35:04 WIB
*F4FE,tcp,203.123.56.246:42906,130.44.212.236:443,130.44.212.236:443,203.123.56.246:42906,,established,,23h59m58s,,77,12953,0,0,100,16976,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 13:35:04 WIB
*F500,tcp,203.123.56.246:55867,34.107.243.93:443,34.107.243.93:443,203.123.56.246:55867,,established,,23h59m1s,,12,1925,0,0,16,6182,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 13:35:04 WIB
*F505,tcp,203.123.56.246:35135,216.239.36.135:443,216.239.36.135:443,203.123.56.246:35135,,established,,2m48s,,71,7650,0,0,38,4873,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 13:35:04 WIB
*F508,tcp,157.240.208.60:443,203.123.56.246:49388,203.123.56.246:49388,157.240.208.60:443,,established,,23h59m58s,,3971,500405,0,0,3048,429455,0,0,824,320,False,True,True,True,False,False,False,False,,,,2023-11-21 13:35:04 WIB
*F50C,tcp,203.123.56.246:60535,34.107.243.93:443,34.107.243.93:443,203.123.56.246:60535,,established,,23h59m45s,,10,1861,0,0,14,6078,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 13:35:04 WIB
*F50E,tcp,157.240.208.34:443,203.123.56.246:45452,203.123.56.246:45452,157.240.208.34:443,,established,,23h49m25s,,35,9206,0,0,33,7780,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 13:35:04 WIB
*F510,udp,203.123.56.246:55343,157.240.208.16:443,157.240.208.16:443,203.123.56.246:55343,,,,2m54s,,35,5285,0,0,41,7562,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 13:35:04 WIB
*F514,tcp,203.123.56.246:59786,2.59.169.42:80,2.59.169.42:80,203.123.56.246:59786,,established,,21h54m44s,,1,40,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-21 13:35:04 WIB
*F51D,tcp,51.77.90.246:8081,203.123.56.246:50358,203.123.56.246:50358,51.77.90.246:8081,,established,,23h59m58s,,2119,944500,0,0,1926,546880,0,0,4608,320,False,True,True,True,False,False,False,False,,,,2023-11-21 13:35:04 WIB
*F520,tcp,203.123.56.246:56402,142.251.12.138:443,142.251.12.138:443,203.123.56.246:56402,,established,,21h54m44s,,1,40,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-21 13:35:04 WIB
*F523,tcp,203.123.56.246:64557,2.59.169.86:80,2.59.169.86:80,203.123.56.246:64557,,established,,23h59m59s,,33,1792,0,0,32,2045,0,0,320,464,False,True,True,True,False,False,False,False,,,,2023-11-21 13:35:04 WIB
*F528,tcp,142.250.4.188:5228,203.123.56.246:33464,203.123.56.246:33464,142.250.4.188:5228,,established,,23h57m45s,,38,14776,0,0,35,2406,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 13:35:04 WIB
*F52C,tcp,203.123.56.246:56078,172.64.162.9:443,172.64.162.9:443,203.123.56.246:56078,,established,,21h54m44s,,1,40,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-21 13:35:04 WIB
*F52D,tcp,203.123.56.246:50630,163.70.153.20:443,163.70.153.20:443,203.123.56.246:50630,,established,,23h59m49s,,97,8328,0,0,73,6227,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 13:35:04 WIB
*F530,tcp,203.123.56.246:63700,134.119.183.61:80,134.119.183.61:80,203.123.56.246:63700,,established,,21h54m44s,,1,40,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-21 13:35:04 WIB
*F531,tcp,190.2.153.202:40001,203.123.56.246:53256,203.123.56.246:53256,190.2.153.202:40001,,established,,4m51s,,711,295117,0,0,709,28476,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 13:35:04 WIB
*F533,tcp,203.123.56.246:52459,91.121.219.14:9001,91.121.219.14:9001,203.123.56.246:52459,,established,,23h59m58s,,1642,453702,0,0,1745,680454,0,0,320,4608,False,True,True,True,False,False,False,False,,,,2023-11-21 13:35:04 WIB
*F534,tcp,203.123.56.246:43478,157.240.208.34:443,157.240.208.34:443,203.123.56.246:43478,,established,,23h50m28s,,12,1678,0,0,11,1067,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 13:35:04 WIB
*F535,tcp,203.123.56.246:49247,163.70.153.60:443,163.70.153.60:443,203.123.56.246:49247,,established,,23h59m56s,,860,74855,0,0,915,102029,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 13:35:04 WIB
*F53C,tcp,203.123.56.246:54130,34.107.243.93:443,34.107.243.93:443,203.123.56.246:54130,,established,,23h57m57s,,11,2053,0,0,15,1916,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 13:35:04 WIB
*F542,tcp,203.123.56.246:63657,2.59.169.43:80,2.59.169.43:80,203.123.56.246:63657,,established,,23h59m54s,,212,8962,0,0,213,14648,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 13:35:04 WIB
*F546,udp,203.123.56.246:15885,47.241.57.66:6000,47.241.57.66:6000,203.123.56.246:15885,,,,2m39s,,260,22880,0,0,260,18720,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 13:35:04 WIB
*F547,tcp,203.123.56.246:55298,47.236.114.84:8820,47.236.114.84:8820,203.123.56.246:55298,,established,,23h59m45s,,792,55314,0,0,649,56710,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 13:35:04 WIB
*F54D,tcp,203.123.56.246:38527,140.0.23.161:1723,140.0.23.161:1723,203.123.56.246:38527,,established,pptp,23h59m32s,,260,15600,0,0,130,9360,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 13:35:04 WIB
*F54E,udp,203.123.56.246:52266,47.241.107.12:6000,47.241.107.12:6000,203.123.56.246:52266,,,,2m45s,,276,24288,0,0,276,19872,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 13:35:04 WIB
*F553,tcp,203.123.56.246:63722,34.107.243.93:443,34.107.243.93:443,203.123.56.246:63722,,established,,23h55m12s,,17,2289,0,0,20,6402,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 13:35:04 WIB
*F554,tcp,203.123.56.246:1100,34.120.160.131:443,34.120.160.131:443,203.123.56.246:1100,,established,,23h59m29s,,173,11764,0,0,173,6920,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 13:35:04 WIB
*F555,tcp,203.123.56.246:63025,134.119.183.60:80,134.119.183.60:80,203.123.56.246:63025,,established,,21h54m44s,,1,40,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-21 13:35:04 WIB
*F559,tcp,45.121.219.249:443,203.123.56.246:44148,203.123.56.246:44148,45.121.219.249:443,,established,,21h52m8s,,1,76,0,0,2,116,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 13:35:04 WIB
*F55A,tcp,203.123.56.246:4552,172.253.118.94:443,172.253.118.94:443,203.123.56.246:4552,,established,,23h59m24s,,74,6015,0,0,82,7082,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 13:35:04 WIB
*F55F,tcp,47.241.213.210:443,203.123.56.246:45078,203.123.56.246:45078,47.241.213.210:443,,established,,23h51m21s,,52,12637,0,0,55,10369,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 13:35:04 WIB
*F560,tcp,203.123.56.246:49268,162.159.135.233:443,162.159.135.233:443,203.123.56.246:49268,,established,,23h59m59s,,449,23008,0,0,699,161438,0,0,328,416,False,True,True,True,False,False,False,False,,,,2023-11-21 13:35:04 WIB
*F563,tcp,190.2.153.211:40001,203.123.56.246:55353,203.123.56.246:55353,190.2.153.211:40001,,established,,23h59m56s,,714,296450,0,0,714,28951,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 13:35:04 WIB
*F564,tcp,203.123.56.246:42704,163.70.153.61:80,163.70.153.61:80,203.123.56.246:42704,,established,,23h59m49s,,786,86301,0,0,815,91874,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 13:35:04 WIB
