protocol,src-address,src-port,dst-address,dst-port,tcp-state,connection-mark,resolved,flow
tcp,203.123.56.246,50268.0,134.119.183.59,80.0,time-wait,,,OUT.bound
tcp,203.123.56.246,60584.0,35.186.203.63,443.0,established,,,OUT.bound
tcp,203.123.56.246,52673.0,134.119.183.61,80.0,time-wait,,,OUT.bound
udp,203.123.56.246,36359.0,34.110.200.237,443.0,,,,OUT.bound
tcp,203.123.56.246,43582.0,23.214.169.197,443.0,established,,,OUT.bound
tcp,203.123.56.246,52628.0,2.59.169.85,80.0,established,,,OUT.bound
tcp,203.123.56.246,42352.0,71.18.36.225,443.0,established,,,OUT.bound
udp,146.196.110.84,55422.0,122.144.1.1,53.0,,,,OUT.bound
tcp,203.123.56.246,49969.0,80.75.131.103,443.0,established,,,OUT.bound
tcp,203.123.56.246,64080.0,40.126.16.166,443.0,time-wait,,,OUT.bound
tcp,203.123.56.246,38270.0,64.233.170.101,80.0,established,,,OUT.bound
tcp,203.123.56.246,64978.0,2.59.169.86,80.0,established,,,OUT.bound
tcp,203.123.56.246,46128.0,157.240.208.61,443.0,established,,,OUT.bound
udp,203.123.56.246,52962.0,163.70.153.60,443.0,,,,OUT.bound
tcp,203.123.56.246,43022.0,115.238.23.30,80.0,last-ack,,,OUT.bound
tcp,203.123.56.246,49955.0,115.238.23.23,80.0,last-ack,,,OUT.bound
tcp,203.123.56.246,64082.0,2.59.169.43,80.0,established,,,OUT.bound
tcp,203.123.56.246,62861.0,163.70.153.35,443.0,established,,,OUT.bound
tcp,203.123.56.246,49972.0,2.59.169.43,80.0,established,,,OUT.bound
tcp,203.123.56.246,39448.0,47.246.159.247,80.0,established,,,OUT.bound
tcp,203.123.56.246,63666.0,2.59.169.85,80.0,established,,,OUT.bound
udp,203.123.56.246,39586.0,45.121.219.138,443.0,,,,OUT.bound
tcp,203.123.56.246,43048.0,115.238.23.30,80.0,last-ack,,,OUT.bound
tcp,203.123.56.246,50003.0,115.238.23.23,80.0,last-ack,,,OUT.bound
tcp,203.123.56.246,64084.0,18.161.189.128,443.0,established,,,OUT.bound
tcp,203.123.56.246,60562.0,185.82.216.62,443.0,close,,,OUT.bound
tcp,203.123.56.246,42280.0,47.89.93.227,443.0,established,,,OUT.bound
tcp,203.123.56.246,43079.0,115.238.23.30,80.0,last-ack,,,OUT.bound
tcp,203.123.56.246,43098.0,115.238.23.30,80.0,last-ack,,,OUT.bound
icmp,146.196.110.84,,146.196.110.81,,,,,OUT.bound
tcp,203.123.56.246,40622.0,130.44.212.232,443.0,established,,,OUT.bound
tcp,203.123.56.246,62862.0,2.59.169.85,80.0,established,,,OUT.bound
tcp,203.123.56.246,50275.0,20.190.144.163,443.0,time-wait,,,OUT.bound
tcp,203.123.56.246,43116.0,115.238.23.30,80.0,last-ack,,,OUT.bound
udp,203.123.56.246,49213.0,34.117.97.41,443.0,,,,OUT.bound
tcp,203.123.56.246,52635.0,40.126.16.165,443.0,established,,,OUT.bound
tcp,203.123.56.246,50276.0,134.119.183.59,80.0,established,,,OUT.bound
udp,146.196.110.84,39869.0,8.8.8.8,53.0,,,,OUT.bound
tcp,203.123.56.246,50058.0,115.238.23.23,80.0,last-ack,,,OUT.bound
tcp,203.123.56.246,49974.0,163.70.153.35,443.0,established,,,OUT.bound
tcp,203.123.56.246,64087.0,40.126.16.166,443.0,time-wait,,,OUT.bound
tcp,203.123.56.246,63379.0,156.59.150.132,6004.0,time-wait,,,OUT.bound
tcp,203.123.56.246,63378.0,156.59.150.133,6010.0,time-wait,,,OUT.bound
tcp,203.123.56.246,35374.0,156.59.150.132,26943.0,close,,,OUT.bound
tcp,203.123.56.246,52677.0,134.119.183.61,80.0,established,,,OUT.bound
tcp,203.123.56.246,52676.0,20.190.148.165,443.0,time-wait,,,OUT.bound
tcp,203.123.56.246,63377.0,156.59.150.134,6012.0,time-wait,,,OUT.bound
tcp,203.123.56.246,63381.0,156.59.150.130,6004.0,time-wait,,,OUT.bound
tcp,203.123.56.246,64983.0,203.134.11.4,993.0,close,,,OUT.bound
tcp,203.123.56.246,48218.0,156.59.150.130,27189.0,close,,,OUT.bound
tcp,203.123.56.246,56898.0,156.59.150.133,39091.0,time-wait,,,OUT.bound
tcp,203.123.56.246,44686.0,156.59.150.134,42219.0,close,,,OUT.bound
tcp,203.123.56.246,49976.0,104.26.8.59,443.0,time-wait,,,OUT.bound
udp,203.123.56.246,48487.0,34.96.106.127,443.0,,,,OUT.bound
udp,203.123.56.246,48933.0,34.111.174.196,443.0,,,,OUT.bound
udp,203.123.56.246,33586.0,34.149.173.23,443.0,,,,OUT.bound
udp,203.123.56.246,35198.0,23.214.169.149,443.0,,,,OUT.bound
udp,203.123.56.246,56143.0,34.149.173.23,443.0,,,,OUT.bound
tcp,203.123.56.246,64984.0,40.126.16.166,443.0,time-wait,,,OUT.bound
tcp,203.123.56.246,54266.0,185.199.108.133,443.0,established,,,OUT.bound
udp,203.123.56.246,64110.0,74.125.130.104,443.0,,,,OUT.bound
tcp,203.123.56.246,64985.0,185.88.181.53,443.0,time-wait,,,OUT.bound
udp,203.123.56.246,39903.0,122.144.2.2,53.0,,,,OUT.bound
tcp,203.123.56.246,54267.0,157.245.172.236,50001.0,time-wait,,,OUT.bound
tcp,203.123.56.246,34628.0,156.59.150.134,40395.0,close,,,OUT.bound
tcp,203.123.56.246,39322.0,156.59.150.133,31140.0,close,,,OUT.bound
tcp,203.123.56.246,50083.0,115.238.23.23,80.0,last-ack,,,OUT.bound
udp,203.123.56.246,57036.0,122.144.2.2,53.0,,,,OUT.bound
tcp,203.123.56.246,63383.0,156.59.150.142,10554.0,time-wait,,,OUT.bound
tcp,203.123.56.246,63389.0,156.59.150.133,6006.0,time-wait,,,OUT.bound
tcp,203.123.56.246,63385.0,156.59.150.142,10554.0,time-wait,,,OUT.bound
tcp,203.123.56.246,41088.0,172.253.118.94,80.0,close,,,OUT.bound
udp,146.196.110.82,5678.0,255.255.255.255,5678.0,,,,broadcast
tcp,203.123.56.246,63387.0,156.59.150.134,6011.0,time-wait,,,OUT.bound
udp,203.123.56.246,32965.0,8.8.8.8,53.0,,,,OUT.bound
tcp,203.123.56.246,62864.0,217.69.142.140,443.0,time-wait,,,OUT.bound
tcp,203.123.56.246,35355.0,156.59.150.135,20690.0,close,,,OUT.bound
udp,203.123.56.246,43478.0,8.8.8.8,53.0,,,,OUT.bound
tcp,203.123.56.246,63386.0,156.59.150.134,6011.0,time-wait,,,OUT.bound
udp,203.123.56.246,43409.0,8.8.8.8,53.0,,,,OUT.bound
tcp,203.123.56.246,43674.0,156.59.150.134,40394.0,close,,,OUT.bound
tcp,203.123.56.246,63384.0,156.59.150.142,10554.0,time-wait,,,OUT.bound
udp,203.123.56.246,44231.0,122.144.2.2,53.0,,,,OUT.bound
tcp,203.123.56.246,63388.0,156.59.150.135,6001.0,time-wait,,,OUT.bound
tcp,203.123.56.246,39360.0,74.125.130.104,443.0,close,,,OUT.bound
tcp,203.123.56.246,63382.0,156.59.150.142,10554.0,time-wait,,,OUT.bound
tcp,203.123.56.246,49977.0,104.244.121.240,80.0,established,,,OUT.bound
tcp,203.123.56.246,54268.0,148.251.87.112,443.0,time-wait,,,OUT.bound
udp,203.123.56.246,58535.0,122.144.2.2,53.0,,,,OUT.bound
udp,203.123.56.246,53608.0,122.144.2.2,53.0,,,,OUT.bound
udp,203.123.56.246,39795.0,122.144.2.2,53.0,,,,OUT.bound
tcp,203.123.56.246,64986.0,185.88.181.53,443.0,time-wait,,,OUT.bound
tcp,203.123.56.246,49978.0,13.107.42.22,443.0,established,,,OUT.bound
tcp,203.123.56.246,52636.0,2.59.169.85,80.0,established,,,OUT.bound
tcp,203.123.56.246,62865.0,92.48.78.66,443.0,time-wait,,,OUT.bound
tcp,203.123.56.246,54269.0,34.136.93.37,50001.0,time-wait,,,OUT.bound
udp,146.196.110.84,57796.0,122.144.2.2,53.0,,,,OUT.bound
udp,203.123.56.246,34400.0,8.8.8.8,53.0,,,,OUT.bound
tcp,203.123.56.246,43189.0,115.238.23.30,80.0,last-ack,,,OUT.bound
udp,203.123.56.246,42158.0,8.8.8.8,53.0,,,,OUT.bound
udp,203.123.56.246,39903.0,8.8.8.8,53.0,,,,OUT.bound
udp,146.196.110.84,34332.0,122.144.2.2,53.0,,,,OUT.bound
tcp,203.123.56.246,46454.0,156.59.238.0,443.0,established,,,OUT.bound
udp,203.123.56.246,57055.0,8.8.8.8,53.0,,,,OUT.bound
tcp,203.123.56.246,33506.0,74.125.200.95,443.0,established,,,OUT.bound
udp,203.123.56.246,43436.0,8.8.8.8,53.0,,,,OUT.bound
tcp,203.123.56.246,63394.0,156.59.150.142,10554.0,time-wait,,,OUT.bound
udp,203.123.56.246,50130.0,122.144.2.2,53.0,,,,OUT.bound
udp,146.196.110.84,59426.0,122.144.2.2,53.0,,,,OUT.bound
udp,10.180.80.75,5678.0,255.255.255.255,5678.0,,,,broadcast
udp,203.123.56.246,56558.0,122.144.2.2,53.0,,,,OUT.bound
tcp,203.123.56.246,63391.0,156.59.150.142,10554.0,time-wait,,,OUT.bound
tcp,203.123.56.246,57402.0,156.59.150.131,27260.0,time-wait,,,OUT.bound
tcp,203.123.56.246,63396.0,156.59.150.131,6005.0,time-wait,,,OUT.bound
udp,203.123.56.246,59430.0,122.144.2.2,53.0,,,,OUT.bound
tcp,203.123.56.246,64987.0,2.59.169.86,80.0,established,,,OUT.bound
udp,203.123.56.246,54712.0,122.144.2.2,53.0,,,,OUT.bound
tcp,203.123.56.246,63397.0,156.59.150.131,6004.0,time-wait,,,OUT.bound
udp,146.196.110.84,56754.0,122.144.2.2,53.0,,,,OUT.bound
tcp,203.123.56.246,63390.0,156.59.150.142,10554.0,time-wait,,,OUT.bound
tcp,203.123.56.246,63395.0,156.59.150.135,6008.0,time-wait,,,OUT.bound
tcp,203.123.56.246,43204.0,115.238.23.30,80.0,last-ack,,,OUT.bound
udp,146.196.110.84,60912.0,8.8.8.8,53.0,,,,OUT.bound
tcp,203.123.56.246,64988.0,13.227.254.42,443.0,time-wait,,,OUT.bound
udp,203.123.56.246,56312.0,122.144.2.2,53.0,,,,OUT.bound
tcp,203.123.56.246,38794.0,156.59.238.0,443.0,established,,,OUT.bound
tcp,203.123.56.246,63392.0,156.59.150.142,10554.0,time-wait,,,OUT.bound
tcp,203.123.56.246,63393.0,156.59.150.132,6009.0,time-wait,,,OUT.bound
udp,203.123.56.246,39279.0,8.8.8.8,53.0,,,,OUT.bound
tcp,203.123.56.246,41809.0,156.59.150.131,28759.0,close,,,OUT.bound
tcp,203.123.56.246,33572.0,156.59.150.132,37496.0,time-wait,,,OUT.bound
tcp,203.123.56.246,40027.0,156.59.150.135,34914.0,time-wait,,,OUT.bound
udp,146.196.110.84,51117.0,122.144.1.1,53.0,,,,OUT.bound
tcp,203.123.56.246,34110.0,163.70.153.34,443.0,established,,,OUT.bound
udp,146.196.110.84,39393.0,122.144.1.1,53.0,,,,OUT.bound
udp,146.196.110.84,44726.0,8.8.8.8,53.0,,,,OUT.bound
udp,203.123.56.246,49779.0,122.144.2.2,53.0,,,,OUT.bound
udp,146.196.110.84,51338.0,122.144.1.1,53.0,,,,OUT.bound
udp,203.123.56.246,55828.0,122.144.2.2,53.0,,,,OUT.bound
udp,146.196.110.84,60880.0,122.144.1.1,53.0,,,,OUT.bound
udp,146.196.110.84,34958.0,122.144.2.2,53.0,,,,OUT.bound
udp,203.123.56.246,39230.0,122.144.2.2,53.0,,,,OUT.bound
tcp,203.123.56.246,51172.0,74.125.130.147,80.0,time-wait,,,OUT.bound
tcp,203.123.56.246,49516.0,142.251.175.95,443.0,time-wait,,,OUT.bound
udp,146.196.110.84,56134.0,122.144.1.1,53.0,,,,OUT.bound
udp,146.196.110.84,37930.0,8.8.8.8,53.0,,,,OUT.bound
udp,146.196.110.84,38159.0,8.8.8.8,53.0,,,,OUT.bound
tcp,203.123.56.246,54270.0,193.138.218.77,5000.0,time-wait,,,OUT.bound
udp,203.123.56.246,47744.0,122.144.2.2,53.0,,,,OUT.bound
tcp,203.123.56.246,63402.0,156.59.150.142,10554.0,time-wait,,,OUT.bound
tcp,203.123.56.246,63398.0,156.59.150.142,10554.0,time-wait,,,OUT.bound
tcp,203.123.56.246,55462.0,156.59.150.135,37743.0,time-wait,,,OUT.bound
tcp,203.123.56.246,44953.0,156.59.150.135,37742.0,close,,,OUT.bound
tcp,203.123.56.246,63405.0,156.59.150.134,6010.0,time-wait,,,OUT.bound
udp,203.123.56.246,42122.0,8.8.8.8,53.0,,,,OUT.bound
udp,146.196.110.84,42669.0,8.8.8.8,53.0,,,,OUT.bound
udp,203.123.56.246,59961.0,122.144.2.2,53.0,,,,OUT.bound
tcp,203.123.56.246,33600.0,156.59.150.133,21936.0,close,,,OUT.bound
tcp,203.123.56.246,63404.0,156.59.150.135,6009.0,time-wait,,,OUT.bound
tcp,203.123.56.246,63403.0,156.59.150.135,6009.0,time-wait,,,OUT.bound
tcp,203.123.56.246,63401.0,156.59.150.133,6001.0,time-wait,,,OUT.bound
tcp,203.123.56.246,45078.0,156.59.150.134,39881.0,close,,,OUT.bound
udp,146.196.110.84,42787.0,8.8.8.8,53.0,,,,OUT.bound
tcp,203.123.56.246,63400.0,156.59.150.142,10554.0,time-wait,,,OUT.bound
tcp,203.123.56.246,64989.0,18.161.189.128,443.0,time-wait,,,OUT.bound
udp,146.196.110.84,47337.0,8.8.8.8,53.0,,,,OUT.bound
tcp,203.123.56.246,43209.0,115.238.23.30,80.0,last-ack,,,OUT.bound
udp,203.123.56.246,55804.0,8.8.8.8,53.0,,,,OUT.bound
udp,203.123.56.246,36706.0,8.8.8.8,53.0,,,,OUT.bound
tcp,203.123.56.246,63399.0,156.59.150.142,10554.0,time-wait,,,OUT.bound
tcp,203.123.56.246,51479.0,185.82.216.62,443.0,established,,,OUT.bound
udp,203.123.56.246,34775.0,8.8.8.8,53.0,,,,OUT.bound
udp,146.196.110.84,54228.0,122.144.1.1,53.0,,,,OUT.bound
udp,10.180.80.99,58353.0,255.255.255.255,10002.0,,,,broadcast
udp,146.196.110.84,34563.0,122.144.1.1,53.0,,,,OUT.bound
tcp,203.123.56.246,43214.0,115.238.23.30,80.0,last-ack,,,OUT.bound
udp,203.123.56.246,58012.0,8.8.8.8,53.0,,,,OUT.bound
udp,146.196.110.84,48866.0,122.144.2.2,53.0,,,,OUT.bound
udp,146.196.110.84,34498.0,122.144.2.2,53.0,,,,OUT.bound
tcp,203.123.56.246,50278.0,163.70.153.35,443.0,time-wait,,,OUT.bound
udp,203.123.56.246,51526.0,8.8.8.8,53.0,,,,OUT.bound
udp,146.196.110.84,54711.0,122.144.1.1,53.0,,,,OUT.bound
udp,146.196.110.84,36547.0,122.144.1.1,53.0,,,,OUT.bound
udp,203.123.56.246,35473.0,122.144.2.2,53.0,,,,OUT.bound
udp,146.196.110.84,38676.0,122.144.1.1,53.0,,,,OUT.bound
tcp,203.123.56.246,64990.0,40.126.16.166,443.0,established,,,OUT.bound
udp,203.123.56.246,55137.0,122.144.2.2,53.0,,,,OUT.bound
udp,146.196.110.84,58249.0,8.8.8.8,53.0,,,,OUT.bound
udp,146.196.110.84,60885.0,8.8.8.8,53.0,,,,OUT.bound
udp,146.196.110.84,40969.0,122.144.2.2,53.0,,,,OUT.bound
udp,146.196.110.84,49219.0,122.144.2.2,53.0,,,,OUT.bound
udp,146.196.110.84,57605.0,122.144.1.1,53.0,,,,OUT.bound
tcp,203.123.56.246,55068.0,74.125.24.147,80.0,time-wait,,,OUT.bound
udp,146.196.110.84,45782.0,8.8.8.8,53.0,,,,OUT.bound
udp,203.123.56.246,36925.0,122.144.2.2,53.0,,,,OUT.bound
tcp,203.123.56.246,50691.0,52.239.138.102,443.0,close,,,OUT.bound
udp,146.196.110.84,43388.0,122.144.2.2,53.0,,,,OUT.bound
udp,146.196.110.84,60394.0,122.144.1.1,53.0,,,,OUT.bound
tcp,203.123.56.246,63408.0,156.59.150.142,10554.0,time-wait,,,OUT.bound
udp,146.196.110.84,53188.0,122.144.1.1,53.0,,,,OUT.bound
udp,146.196.110.84,56480.0,122.144.2.2,53.0,,,,OUT.bound
tcp,203.123.56.246,63669.0,2.59.169.85,80.0,established,,,OUT.bound
tcp,203.123.56.246,64089.0,163.70.153.60,443.0,established,,,OUT.bound
tcp,203.123.56.246,49981.0,212.27.48.2,993.0,established,,,OUT.bound
tcp,203.123.56.246,63407.0,156.59.150.142,10554.0,time-wait,,,OUT.bound
tcp,203.123.56.246,63406.0,156.59.150.142,10554.0,time-wait,,,OUT.bound
udp,203.123.56.246,47093.0,8.8.8.8,53.0,,,,OUT.bound
udp,146.196.110.84,54124.0,8.8.8.8,53.0,,,,OUT.bound
udp,146.196.110.84,35930.0,122.144.1.1,53.0,,,,OUT.bound
tcp,203.123.56.246,63412.0,156.59.150.131,6008.0,established,,,OUT.bound
udp,146.196.110.84,59133.0,122.144.1.1,53.0,,,,OUT.bound
tcp,203.123.56.246,63411.0,156.59.150.134,6007.0,established,,,OUT.bound
tcp,203.123.56.246,49980.0,20.190.190.130,443.0,established,,,OUT.bound
tcp,203.123.56.246,64088.0,2.59.169.43,80.0,established,,,OUT.bound
udp,203.123.56.246,39557.0,8.8.8.8,53.0,,,,OUT.bound
tcp,203.123.56.246,63409.0,156.59.150.134,6016.0,established,,,OUT.bound
udp,146.196.110.84,54970.0,122.144.2.2,53.0,,,,OUT.bound
tcp,203.123.56.246,56893.0,156.59.150.134,33684.0,established,,,OUT.bound
tcp,203.123.56.246,60362.0,156.59.150.134,50339.0,established,,,OUT.bound
tcp,203.123.56.246,63410.0,156.59.150.142,10554.0,time-wait,,,OUT.bound
tcp,203.123.56.246,51657.0,156.59.150.134,33680.0,established,,,OUT.bound
udp,203.123.56.246,37581.0,122.144.2.2,53.0,,,,OUT.bound
udp,146.196.110.84,40763.0,122.144.2.2,53.0,,,,OUT.bound
tcp,203.123.56.246,46351.0,156.59.150.131,34223.0,established,,,OUT.bound
udp,203.123.56.246,35865.0,8.8.8.8,53.0,,,,OUT.bound
tcp,203.123.56.246,49979.0,2.59.169.43,80.0,established,,,OUT.bound
tcp,203.123.56.246,50158.0,115.238.23.23,80.0,last-ack,,,OUT.bound
tcp,175.103.43.90,51225.0,146.196.110.84,8278.0,established,,,IN.bound
udp,146.196.110.84,33735.0,10.79.16.9,1813.0,,,,local
udp,203.123.56.246,52813.0,8.8.8.8,53.0,,,,OUT.bound
udp,203.123.56.246,42092.0,122.144.2.2,53.0,,,,OUT.bound
udp,203.123.56.246,58861.0,8.8.8.8,53.0,,,,OUT.bound
tcp,203.123.56.246,63413.0,156.59.150.142,10554.0,time-wait,,,OUT.bound
udp,146.196.110.84,48085.0,10.79.16.9,1812.0,,,,local
udp,146.196.110.84,54999.0,10.79.16.9,1813.0,,,,local
udp,203.123.56.246,50187.0,122.144.2.2,53.0,,,,OUT.bound
udp,203.123.56.246,58465.0,8.8.8.8,53.0,,,,OUT.bound
tcp,203.123.56.246,63414.0,156.59.150.134,6007.0,established,,,OUT.bound
tcp,175.103.43.90,51224.0,146.196.110.84,8278.0,time-wait,,,IN.bound
tcp,203.123.56.246,59888.0,204.79.197.203,443.0,established,,,OUT.bound
udp,203.123.56.246,59644.0,122.144.2.2,53.0,,,,OUT.bound
tcp,203.123.56.246,52637.0,185.82.216.111,443.0,established,,,OUT.bound
tcp,203.123.56.246,50175.0,115.238.23.23,80.0,syn-sent,,,OUT.bound
udp,146.196.110.84,52980.0,10.79.16.9,1813.0,,,,local
udp,146.196.110.84,50206.0,122.144.3.6,514.0,,,,OUT.bound
tcp,203.123.56.246,55069.0,163.70.153.60,443.0,established,,,OUT.bound
udp,146.196.110.84,57090.0,10.79.16.9,1812.0,,,,local
tcp,203.123.56.246,59887.0,23.51.34.38,80.0,established,,,OUT.bound
