.id,protocol,src-address,dst-address,reply-src-address,reply-dst-address,gre-key,tcp-state,connection-type,timeout,connection-mark,orig-packets,orig-bytes,orig-fasttrack-packets,orig-fasttrack-bytes,repl-packets,repl-bytes,repl-fasttrack-packets,repl-fasttrack-bytes,orig-rate,repl-rate,expected,seen-reply,assured,confirmed,dying,fasttrack,srcnat,dstnat,icmp-code,icmp-type,icmp-id,timestamp
*7B29,tcp,20.205.36.71:34788,10.0.0.4:179,10.0.0.4:179,20.205.36.71:34788,,established,,23h59m37s,,3239,199246,0,0,3239,199151,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 00:13:07 WIB
*7B2A,udp,10.0.0.4:4500,20.205.36.71:4500,20.205.36.71:4500,10.0.0.4:4500,,,,2m53s,,7231,758040,0,0,12949,1230232,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 00:13:07 WIB
*7B2B,udp,10.0.0.4:1701,20.205.36.71:1701,20.205.36.71:1701,10.0.0.4:1701,,,,2m47s,,5467,245822,0,0,6882,503352,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 00:13:07 WIB
*7B2E,udp,167.248.133.165:15620,10.0.0.4:5060,10.0.0.4:5060,167.248.133.165:15620,,,sip,9m57s,,1,290,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-16 00:13:07 WIB
