.id,protocol,src-address,dst-address,reply-src-address,reply-dst-address,gre-key,tcp-state,connection-type,timeout,connection-mark,orig-packets,orig-bytes,orig-fasttrack-packets,orig-fasttrack-bytes,repl-packets,repl-bytes,repl-fasttrack-packets,repl-fasttrack-bytes,orig-rate,repl-rate,expected,seen-reply,assured,confirmed,dying,fasttrack,srcnat,dstnat,icmp-code,icmp-type,icmp-id,timestamp
*3925,tcp,192.168.50.6:51665,144.195.96.115:443,144.195.96.115:443,192.168.50.6:51665,,established,,18h39m56s,,2,92,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-21 14:12:37 WIB
*3926,udp,13.13.13.2:25409,78.179.2.104:33684,78.179.2.104:33684,175.103.46.95:25409,,,,58s,INTL.c,120,13642,0,0,103,12286,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-21 14:12:37 WIB
*3927,udp,13.13.13.2:25409,178.248.114.13:47258,178.248.114.13:47258,175.103.46.95:25409,,,,49s,INTL.c,29,2847,0,0,54,2592,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-21 14:12:37 WIB
*392A,udp,45.155.91.237:5113,175.103.46.89:5060,175.103.46.89:5060,45.155.91.237:5113,,,sip,23m10s,,1,442,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-21 14:12:37 WIB
*392B,udp,13.13.13.2:25409,95.25.35.139:60433,95.25.35.139:60433,175.103.46.95:1079,,,,2m10s,INTL.c,28,1862,0,0,30,3545,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-21 14:12:37 WIB
*392D,udp,13.13.13.2:25409,61.1.225.174:16689,61.1.225.174:16689,175.103.46.95:25409,,,,2m30s,INTL.c,152,10108,0,0,152,18624,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-21 14:12:37 WIB
*3934,tcp,13.13.13.2:49675,23.106.252.75:443,23.106.252.75:443,175.103.46.95:49675,,established,,23h59m57s,INTL.c,2872,118906,0,0,2981,151478,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-21 14:12:37 WIB
*3938,udp,13.13.13.2:25409,103.215.224.145:14433,103.215.224.145:14433,175.103.46.95:1079,,,,1m50s,INTL.c,283,21198,0,0,406,19861,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-21 14:12:37 WIB
*393B,tcp,13.13.13.2:65465,157.240.217.17:443,157.240.217.17:443,175.103.46.95:65465,,established,,23h59m55s,LOKAL.c,305,21577,0,0,432,27397,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-21 14:12:37 WIB
*3941,tcp,13.13.13.2:62327,103.30.245.99:1433,103.30.245.99:1433,175.103.46.95:62327,,established,,1h57m27s,LOKAL.c,133,5453,0,0,130,5200,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-21 14:12:37 WIB
*3943,tcp,13.13.13.2:56896,67.199.150.82:443,67.199.150.82:443,175.103.46.95:56896,,established,,23h59m41s,INTL.c,17,4407,0,0,20,6408,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-21 14:12:37 WIB
*3946,tcp,13.13.13.2:51413,74.125.130.188:443,74.125.130.188:443,175.103.46.95:51413,,established,,23h59m38s,LOKAL.c,90,4591,0,0,92,12088,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-21 14:12:37 WIB
*3947,udp,13.13.13.2:25409,5.130.88.118:30232,5.130.88.118:30232,175.103.46.95:25409,,,,2m13s,INTL.c,102,6814,0,0,104,12786,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-21 14:12:37 WIB
*394E,tcp,13.13.13.2:49180,142.251.12.188:5228,142.251.12.188:5228,175.103.46.95:49180,,established,,23h59m58s,LOKAL.c,70,5241,0,0,72,53863,0,0,416,12472,False,True,True,True,False,False,True,False,,,,2023-11-21 14:12:37 WIB
*394F,tcp,13.13.13.2:50115,20.198.119.84:443,20.198.119.84:443,175.103.46.95:50115,,established,,23h45m29s,INTL.c,22,3670,0,0,16,6301,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-21 14:12:37 WIB
*3951,udp,13.13.13.2:25409,103.104.49.129:25639,103.104.49.129:25639,175.103.46.95:25409,,,,2m10s,INTL.c,104,6916,0,0,104,12750,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-21 14:12:37 WIB
*3955,udp,13.13.13.2:25409,91.205.25.95:8555,91.205.25.95:8555,175.103.46.95:1079,,,,1m33s,INTL.c,55,3815,0,0,55,7149,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-21 14:12:37 WIB
*3958,tcp,185.224.128.184:4157,175.103.46.91:80,175.103.46.91:80,185.224.128.184:4157,,established,,15h24m58s,,1,89,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-21 14:12:37 WIB
*395F,tcp,13.13.13.2:52882,31.13.95.34:443,31.13.95.34:443,175.103.46.95:52882,,established,,23h43m44s,LOKAL.c,58,9049,0,0,57,13230,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-21 14:12:37 WIB
*3960,gre,125.164.8.95,175.103.46.94,175.103.46.94,125.164.8.95,1985,,,4h59m58s,LOKAL.c,11299,1552741,0,0,9459,1889201,0,0,904,768,True,True,True,True,False,False,False,False,,,,2023-11-21 14:12:37 WIB
*3969,tcp,13.13.13.2:56222,23.108.101.65:443,23.108.101.65:443,175.103.46.95:56222,,established,,23h59m57s,INTL.c,437,19565,0,0,435,25062,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-21 14:12:37 WIB
*396A,tcp,13.13.13.2:56223,172.253.118.188:443,172.253.118.188:443,175.103.46.95:56223,,established,,23h59m45s,LOKAL.c,98,4978,0,0,101,13176,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-21 14:12:37 WIB
*396B,udp,13.13.13.2:25409,180.252.253.172:63594,180.252.253.172:63594,175.103.46.95:25409,,,,2m24s,LOKAL.c,108,7182,0,0,108,13282,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-21 14:12:37 WIB
*396D,tcp,13.13.13.2:60507,23.106.252.102:80,23.106.252.102:80,175.103.46.95:60507,,established,,23h59m58s,INTL.c,3099,128753,0,0,3222,164586,0,0,648,736,False,True,True,True,False,False,True,False,,,,2023-11-21 14:12:37 WIB
*3970,udp,13.13.13.2:25409,176.215.84.34:10617,176.215.84.34:10617,175.103.46.95:1079,,,,2m21s,INTL.c,45,3967,0,0,40,3926,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-21 14:12:37 WIB
*3975,tcp,13.13.13.2:57673,34.36.232.77:443,34.36.232.77:443,175.103.46.95:57673,,established,,23h59m34s,INTL.c,192,13260,0,0,192,12798,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-21 14:12:37 WIB
*3976,tcp,13.13.13.2:50600,74.125.130.188:5228,74.125.130.188:5228,175.103.46.95:50600,,established,,23h58m36s,LOKAL.c,125,8788,0,0,139,109839,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-21 14:12:37 WIB
*397B,udp,13.13.13.2:25409,95.87.74.152:20499,95.87.74.152:20499,175.103.46.95:1079,,,,2m10s,INTL.c,28,1862,0,0,28,3430,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-21 14:12:37 WIB
*397E,tcp,13.13.13.2:64126,202.138.226.70:3306,202.138.226.70:3306,175.103.46.95:64126,,established,,17h9m45s,LOKAL.c,7,352,0,0,1,52,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-21 14:12:37 WIB
*3984,tcp,13.13.13.2:59946,8.219.162.1:443,8.219.162.1:443,175.103.46.95:59946,,established,,16h37m14s,INTL.c,3,568,0,0,0,0,0,0,0,0,False,False,False,True,False,False,True,False,,,,2023-11-21 14:12:37 WIB
*3985,tcp,13.13.13.2:64227,103.30.247.92:1433,103.30.247.92:1433,175.103.46.95:64227,,established,,1h57m28s,LOKAL.c,137,5617,0,0,130,5200,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-21 14:12:37 WIB
*398A,tcp,185.224.128.184:26567,175.103.46.88:80,175.103.46.88:80,185.224.128.184:26567,,established,,7h46m13s,,1,89,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-21 14:12:37 WIB
*398B,udp,13.13.13.2:25409,88.249.39.15:19275,88.249.39.15:19275,175.103.46.95:1079,,,,2m35s,INTL.c,44,5304,0,0,39,4460,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-21 14:12:37 WIB
*398E,tcp,192.168.50.6:51655,144.195.96.115:443,144.195.96.115:443,192.168.50.6:51655,,established,,18h39m56s,,3,649,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-21 14:12:37 WIB
*398F,tcp,13.13.13.2:55284,142.251.175.188:5228,142.251.175.188:5228,175.103.46.95:55284,,established,,1h28m54s,LOKAL.c,23,1878,0,0,22,8444,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-21 14:12:37 WIB
*3994,udp,13.13.13.2:37507,31.13.95.63:443,31.13.95.63:443,175.103.46.95:37507,,,,2m51s,LOKAL.c,438,37342,0,0,2623,3182726,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-21 14:12:37 WIB
*3997,tcp,13.13.13.2:33446,142.251.175.188:5228,142.251.175.188:5228,175.103.46.95:33446,,established,,23h53m34s,LOKAL.c,13,1725,0,0,12,1540,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-21 14:12:37 WIB
*3999,tcp,13.13.13.2:49424,157.240.208.60:443,157.240.208.60:443,175.103.46.95:49424,,established,,23h59m57s,LOKAL.c,669,97881,0,0,937,260416,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-21 14:12:37 WIB
*399E,udp,13.13.13.2:25409,182.178.194.12:27539,182.178.194.12:27539,175.103.46.95:1079,,,,2m52s,INTL.c,45,5966,0,0,36,3943,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-21 14:12:37 WIB
*39A0,tcp,185.224.128.184:21543,175.103.46.88:80,175.103.46.88:80,185.224.128.184:21543,,established,,3h40m27s,,1,89,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-21 14:12:37 WIB
*39A1,tcp,13.13.13.2:58596,142.251.12.95:443,142.251.12.95:443,175.103.46.95:58596,,established,,23h59m58s,LOKAL.c,68,30454,0,0,75,20035,0,0,320,976,False,True,True,True,False,False,True,False,,,,2023-11-21 14:12:37 WIB
*39A2,tcp,13.13.13.2:39600,74.125.24.188:5228,74.125.24.188:5228,175.103.46.95:39600,,established,,23h56m48s,LOKAL.c,30,2822,0,0,31,16283,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-21 14:12:37 WIB
*39A4,tcp,13.13.13.2:60914,163.70.153.60:443,163.70.153.60:443,175.103.46.95:60914,,established,,23h59m44s,LOKAL.c,743,113871,0,0,896,184489,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-21 14:12:37 WIB
*39A8,udp,13.13.13.2:25409,78.187.38.159:21583,78.187.38.159:21583,175.103.46.95:1079,,,,2m43s,INTL.c,33,4130,0,0,24,2090,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-21 14:12:37 WIB
*39AA,tcp,13.13.13.2:58179,122.200.144.141:1433,122.200.144.141:1433,175.103.46.95:58179,,established,,9m2s,LOKAL.c,1,41,0,0,1,40,0,0,0,0,False,True,False,True,False,False,True,False,,,,2023-11-21 14:12:37 WIB
*39AF,tcp,13.13.13.2:49163,92.223.85.163:443,92.223.85.163:443,175.103.46.95:49163,,established,,23h59m53s,INTL.c,857,36661,0,0,859,46274,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-21 14:12:37 WIB
*39B2,udp,13.13.13.2:63999,104.16.224.149:443,104.16.224.149:443,175.103.46.95:63999,,,,2m56s,LOKAL.c,5156,3953259,0,0,4020,1377790,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-21 14:12:37 WIB
*39B4,udp,13.13.13.2:25409,5.63.103.242:22770,5.63.103.242:22770,175.103.46.95:1079,,,,22s,INTL.c,19,1344,0,0,18,2943,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-21 14:12:37 WIB
*39BF,udp,13.13.13.2:25409,183.83.214.90:29007,183.83.214.90:29007,175.103.46.95:1079,,,,2m2s,INTL.c,85,5702,0,0,92,11044,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-21 14:12:37 WIB
*39C2,tcp,13.13.13.2:55554,163.70.153.60:443,163.70.153.60:443,175.103.46.95:55554,,established,,23h59m53s,LOKAL.c,775,91459,0,0,1182,192618,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-21 14:12:37 WIB
*39C5,tcp,13.13.13.2:55565,23.108.101.65:80,23.108.101.65:80,175.103.46.95:55565,,established,,23h59m50s,INTL.c,571,24447,0,0,572,27161,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-21 14:12:37 WIB
*39C6,tcp,13.13.13.2:64544,74.125.200.94:443,74.125.200.94:443,175.103.46.95:64544,,established,,23h59m43s,LOKAL.c,36,14035,0,0,25,17323,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-21 14:12:37 WIB
*39C9,udp,13.13.13.2:25409,84.54.73.249:46215,84.54.73.249:46215,175.103.46.95:1079,,,,2m22s,INTL.c,68,4522,0,0,68,8351,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-21 14:12:37 WIB
*39D4,tcp,192.168.50.6:51654,144.195.96.115:443,144.195.96.115:443,192.168.50.6:51654,,established,,18h39m56s,,3,649,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-21 14:12:37 WIB
*39D6,tcp,13.13.13.2:50442,74.125.130.188:5228,74.125.130.188:5228,175.103.46.95:50442,,established,,23h59m49s,LOKAL.c,142,6568,0,0,142,14484,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-21 14:12:37 WIB
*39D9,tcp,13.13.13.2:53824,20.198.119.84:443,20.198.119.84:443,175.103.46.95:53824,,established,,23h58m1s,INTL.c,15,3149,0,0,14,5567,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-21 14:12:37 WIB
*39DF,udp,13.13.13.2:25409,103.163.248.184:63127,103.163.248.184:63127,175.103.46.95:1079,,,,2m55s,INTL.c,11,1531,0,0,20,960,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-21 14:12:37 WIB
*39E0,udp,13.13.13.2:25409,49.204.14.218:33524,49.204.14.218:33524,175.103.46.95:1079,,,,2m40s,INTL.c,32,2128,0,0,32,3941,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-21 14:12:37 WIB
*39E1,tcp,13.13.13.2:55356,64.233.170.188:5228,64.233.170.188:5228,175.103.46.95:55356,,established,,23h59m51s,LOKAL.c,66,3571,0,0,67,10786,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-21 14:12:37 WIB
*39E5,tcp,13.13.13.2:51746,163.70.153.60:443,163.70.153.60:443,175.103.46.95:51746,,established,,23h59m58s,LOKAL.c,788,151298,0,0,1149,429661,0,0,416,1760,False,True,True,True,False,False,True,False,,,,2023-11-21 14:12:37 WIB
*39E6,tcp,185.224.128.184:25539,175.103.46.93:80,175.103.46.93:80,185.224.128.184:25539,,established,,11h35m36s,,1,89,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-21 14:12:37 WIB
*39E7,tcp,13.13.13.2:52555,74.125.68.95:443,74.125.68.95:443,175.103.46.95:52555,,established,,23h59m32s,LOKAL.c,176,18927,0,0,252,26952,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-21 14:12:37 WIB
*39EF,udp,13.13.13.2:25409,111.94.56.176:34214,111.94.56.176:34214,175.103.46.95:25409,,,,2m34s,LOKAL.c,160,10718,0,0,165,20261,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-21 14:12:37 WIB
*39F4,tcp,13.13.13.2:50851,142.251.10.188:5228,142.251.10.188:5228,175.103.46.95:50851,,established,,23h59m25s,LOKAL.c,206,9430,0,0,209,19102,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-21 14:12:37 WIB
*39F7,udp,13.13.13.2:25409,31.134.244.15:35466,31.134.244.15:35466,175.103.46.95:1079,,,,1m6s,INTL.c,49,3324,0,0,53,6461,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-21 14:12:37 WIB
*39F8,tcp,13.13.13.2:51025,103.30.247.94:1433,103.30.247.94:1433,175.103.46.95:51025,,established,,1h57m29s,LOKAL.c,132,5412,0,0,130,5200,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-21 14:12:37 WIB
*39FB,tcp,13.13.13.2:49320,20.198.118.190:443,20.198.118.190:443,175.103.46.95:49320,,established,,23h57m49s,INTL.c,15,3133,0,0,14,5566,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-21 14:12:37 WIB
*39FD,tcp,13.13.13.2:60674,31.13.95.60:443,31.13.95.60:443,175.103.46.95:60674,,established,,23h59m55s,LOKAL.c,3498,582073,0,0,4822,1068058,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-21 14:12:37 WIB
*39FE,tcp,185.224.128.184:15819,146.196.111.51:80,146.196.111.51:80,185.224.128.184:15819,,established,,19h36m11s,in-backup.c,1,89,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-21 14:12:37 WIB
*39FF,tcp,13.13.13.2:57698,92.223.85.120:443,92.223.85.120:443,175.103.46.95:57698,,established,,23h59m54s,INTL.c,829,35527,0,0,835,44553,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-21 14:12:37 WIB
*3A00,tcp,13.13.13.2:56931,34.107.148.139:443,34.107.148.139:443,175.103.46.95:56931,,established,,23h59m45s,INTL.c,16,2572,0,0,21,5846,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-21 14:12:37 WIB
*3A01,tcp,185.224.128.184:1943,175.103.46.89:80,175.103.46.89:80,185.224.128.184:1943,,established,,15h24m58s,,1,89,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-21 14:12:37 WIB
*3A02,tcp,13.13.13.2:49155,23.106.252.79:443,23.106.252.79:443,175.103.46.95:49155,,established,,23h59m57s,INTL.c,3013,124723,0,0,3012,154900,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-21 14:12:37 WIB
*3A04,udp,13.13.13.2:61150,122.144.2.204:443,122.144.2.204:443,175.103.46.95:61150,,,,1m16s,LOKAL.c,16283,1091832,0,0,47092,59827349,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-21 14:12:37 WIB
*3A08,udp,13.13.13.2:25409,82.200.131.202:42330,82.200.131.202:42330,175.103.46.95:1079,,,,1s,INTL.c,24,1596,0,0,23,2886,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-21 14:12:37 WIB
*3A0A,udp,13.13.13.2:25409,46.118.86.111:42081,46.118.86.111:42081,175.103.46.95:1079,,,,2m46s,INTL.c,32,2128,0,0,32,3919,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-21 14:12:37 WIB
*3A14,tcp,13.13.13.2:49224,74.125.130.188:5228,74.125.130.188:5228,175.103.46.95:49224,,established,,23h59m23s,LOKAL.c,157,7391,0,0,164,27123,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-21 14:12:37 WIB
*3A15,tcp,13.13.13.2:49671,92.223.85.121:443,92.223.85.121:443,175.103.46.95:49671,,established,,23h59m59s,INTL.c,3099,128103,0,0,3114,158275,0,0,328,416,False,True,True,True,False,False,True,False,,,,2023-11-21 14:12:37 WIB
*3A16,tcp,185.224.128.184:24591,175.103.46.91:80,175.103.46.91:80,185.224.128.184:24591,,established,,7h46m13s,,1,89,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-21 14:12:37 WIB
*3A18,tcp,13.13.13.2:63391,202.163.7.44:443,202.163.7.44:443,175.103.46.95:63391,,established,,23h59m43s,INTL.c,79,17518,0,0,79,7134,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-21 14:12:37 WIB
*3A1F,tcp,13.13.13.2:58599,139.180.203.4:443,139.180.203.4:443,175.103.46.95:58599,,established,,23h59m52s,INTL.c,22568,17148525,0,0,20327,2149057,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-21 14:12:37 WIB
*3A24,tcp,13.13.13.2:63140,36.89.154.86:4000,36.89.154.86:4000,175.103.46.95:63140,,established,,23h59m59s,LOKAL.c,17214,690834,0,0,17351,1562020,0,0,320,720,False,True,True,True,False,False,True,False,,,,2023-11-21 14:12:37 WIB
*3A29,udp,13.13.13.2:25409,213.230.86.60:24598,213.230.86.60:24598,175.103.46.95:1079,,,,2m22s,INTL.c,52,3458,0,0,52,6377,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-21 14:12:37 WIB
*3A35,tcp,13.13.13.2:55599,163.70.153.61:5222,163.70.153.61:5222,175.103.46.95:55599,,established,,23h59m51s,LOKAL.c,419,37799,0,0,607,116794,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-21 14:12:37 WIB
*3A38,udp,13.13.13.2:25409,103.87.104.169:34382,103.87.104.169:34382,175.103.46.95:25409,,,,2m48s,INTL.c,383,43035,0,0,379,45621,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-21 14:12:37 WIB
*3A3B,tcp,13.13.13.2:50348,20.198.118.190:443,20.198.118.190:443,175.103.46.95:50348,,established,,23h59m,INTL.c,812,75861,0,0,411,90477,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-21 14:12:37 WIB
*3A3D,tcp,13.13.13.2:50829,31.13.95.60:443,31.13.95.60:443,175.103.46.95:50829,,established,,23h59m54s,LOKAL.c,851,75610,0,0,947,182049,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-21 14:12:37 WIB
*3A43,tcp,13.13.13.2:52554,74.125.68.95:443,74.125.68.95:443,175.103.46.95:52554,,established,,23h59m52s,LOKAL.c,241,37492,0,0,340,42764,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-21 14:12:37 WIB
*3A45,tcp,103.166.49.103:51454,175.103.46.94:1723,175.103.46.94:1723,103.166.49.103:51454,,close,pptp,4h59m55s,LOKAL.c,268,34385,0,0,869060,122870766,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 14:12:37 WIB
*3A46,tcp,13.13.13.2:60225,172.217.194.188:5228,172.217.194.188:5228,175.103.46.95:60225,,established,,23h59m39s,LOKAL.c,273,12285,0,0,274,21571,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-21 14:12:37 WIB
*3A47,tcp,13.13.13.2:54335,104.244.42.130:443,104.244.42.130:443,175.103.46.95:54335,,established,,23h59m53s,INTL.c,273,45434,0,0,345,33363,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-21 14:12:37 WIB
*3A4D,tcp,13.13.13.2:65133,20.198.118.190:443,20.198.118.190:443,175.103.46.95:65133,,established,,23h59m28s,INTL.c,468,38119,0,0,255,55496,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-21 14:12:37 WIB
*3A4E,tcp,13.13.13.2:4018,157.240.208.60:443,157.240.208.60:443,175.103.46.95:4018,,established,,23h59m52s,LOKAL.c,1378,185352,0,0,1700,402541,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-21 14:12:37 WIB
*3A50,tcp,13.13.13.2:64755,103.30.244.202:1433,103.30.244.202:1433,175.103.46.95:64755,,established,,1h57m28s,LOKAL.c,133,5453,0,0,130,5200,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-21 14:12:37 WIB
*3A55,tcp,195.85.201.201:30120,175.103.46.92:20196,175.103.46.92:20196,195.85.201.201:30120,,established,,20h14m25s,,1,40,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-21 14:12:37 WIB
*3A56,tcp,13.13.13.2:40376,64.233.170.95:443,64.233.170.95:443,175.103.46.95:40376,,established,,23h59m58s,LOKAL.c,40,7178,0,0,38,12257,0,0,5960,6816,False,True,True,True,False,False,True,False,,,,2023-11-21 14:12:37 WIB
*3A57,tcp,13.13.13.2:63166,20.198.118.190:443,20.198.118.190:443,175.103.46.95:63166,,established,,23h59m53s,INTL.c,37,4082,0,0,33,6871,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-21 14:12:37 WIB
*3A58,udp,13.13.13.2:25409,81.177.126.176:7956,81.177.126.176:7956,175.103.46.95:25409,,,,58s,INTL.c,150,20363,0,0,117,12076,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-21 14:12:37 WIB
