.id,protocol,src-address,dst-address,reply-src-address,reply-dst-address,gre-key,tcp-state,connection-type,timeout,connection-mark,orig-packets,orig-bytes,orig-fasttrack-packets,orig-fasttrack-bytes,repl-packets,repl-bytes,repl-fasttrack-packets,repl-fasttrack-bytes,orig-rate,repl-rate,expected,seen-reply,assured,confirmed,dying,fasttrack,srcnat,dstnat,icmp-code,icmp-type,icmp-id,timestamp
*7B62,tcp,20.205.36.71:34788,10.0.0.4:179,10.0.0.4:179,20.205.36.71:34788,,established,,23h59m29s,,3273,201337,0,0,3273,201242,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 00:28:32 WIB
*7B63,udp,10.0.0.4:4500,20.205.36.71:4500,20.205.36.71:4500,10.0.0.4:4500,,,,2m49s,,7305,765804,0,0,13086,1243326,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 00:28:32 WIB
*7B64,udp,10.0.0.4:1701,20.205.36.71:1701,20.205.36.71:1701,10.0.0.4:1701,,,,2m45s,,5526,248476,0,0,6957,508918,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 00:28:32 WIB
