.id,protocol,src-address,dst-address,reply-src-address,reply-dst-address,gre-key,tcp-state,connection-type,timeout,connection-mark,orig-packets,orig-bytes,orig-fasttrack-packets,orig-fasttrack-bytes,repl-packets,repl-bytes,repl-fasttrack-packets,repl-fasttrack-bytes,orig-rate,repl-rate,expected,seen-reply,assured,confirmed,dying,fasttrack,srcnat,dstnat,icmp-code,icmp-type,icmp-id,timestamp
*7B78,tcp,20.205.36.71:34788,10.0.0.4:179,10.0.0.4:179,20.205.36.71:34788,,established,,23h59m57s,,3376,207662,0,0,3376,207586,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 01:13:30 WIB
*7B79,tcp,175.103.43.90:52969,10.0.0.4:4075,10.0.0.4:4075,175.103.43.90:52969,,established,,23h59m59s,,2539,251227,0,0,3502,1744975,0,0,1568,10560,False,True,True,True,False,False,False,False,,,,2023-11-16 01:13:30 WIB
*7B7B,udp,10.0.0.4:4500,20.205.36.71:4500,20.205.36.71:4500,10.0.0.4:4500,,,,2m53s,,7531,789324,0,0,13494,1281873,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 01:13:30 WIB
*7B7C,udp,10.0.0.4:1701,20.205.36.71:1701,20.205.36.71:1701,10.0.0.4:1701,,,,2m47s,,5704,256484,0,0,7180,525116,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 01:13:30 WIB
*7B7D,icmp,10.0.0.4,202.58.172.61,202.58.172.61,10.0.0.4,,,,9s,,997,49850,0,0,997,49850,0,0,400,400,False,True,False,True,False,False,False,False,0,8,27400,2023-11-16 01:13:30 WIB
