protocol,src-address,src-port,dst-address,dst-port,tcp-state,connection-mark,resolved,flow
tcp,192.168.96.23,41644.0,206.84.112.27,443.0,established,,,OUT.bound
tcp,202.148.26.4,3306.0,103.248.199.90,50742.0,established,,,Other
tcp,71.56.27.41,16856.0,122.144.6.226,56001.0,established,INTL.c,,IN.bound
tcp,122.144.6.226,52451.0,203.27.106.13,443.0,established,INTL.c,,OUT.bound
tcp,192.168.97.243,41540.0,45.121.219.251,443.0,established,,,OUT.bound
tcp,192.168.98.21,33846.0,34.160.198.79,443.0,established,,,OUT.bound
tcp,122.144.6.226,58059.0,203.161.21.169,80.0,established,INTL.c,,OUT.bound
tcp,192.168.97.150,33400.0,149.129.208.121,443.0,established,,,OUT.bound
tcp,192.168.100.5,58686.0,31.13.95.9,443.0,established,,,OUT.bound
tcp,173.21.177.77,49245.0,122.144.6.230,23.0,established,,,IN.bound
tcp,192.168.98.28,53008.0,203.161.21.200,443.0,established,,,OUT.bound
tcp,122.144.6.226,57879.0,40.99.33.146,443.0,established,INTL.c,,OUT.bound
tcp,122.144.6.229,23.0,49.89.150.231,52023.0,established,INTL.c,,OUT.bound
tcp,192.168.97.103,49156.0,31.13.95.9,443.0,established,,,OUT.bound
tcp,122.144.6.226,58791.0,157.240.208.60,443.0,established,LOKAL.c,,OUT.bound
tcp,192.168.98.57,51820.0,64.233.170.157,443.0,established,,,OUT.bound
tcp,202.148.26.4,3306.0,36.67.236.67,53080.0,established,,,Other
tcp,192.168.97.101,46112.0,74.125.130.101,443.0,established,,,OUT.bound
tcp,192.168.96.106,49920.0,35.241.31.20,443.0,established,,,OUT.bound
tcp,192.168.99.151,35460.0,203.161.21.203,443.0,established,,,OUT.bound
tcp,202.148.26.5,23.0,111.26.94.226,54081.0,established,,,Other
tcp,202.148.26.3,22.0,170.64.131.157,33054.0,established,,,Other
tcp,122.144.6.226,48554.0,31.13.95.61,443.0,established,LOKAL.c,,OUT.bound
tcp,192.168.96.82,50112.0,43.132.80.131,443.0,established,,,OUT.bound
tcp,192.168.97.103,35768.0,74.125.24.94,443.0,established,,,OUT.bound
tcp,202.148.26.4,23.0,175.107.0.162,37906.0,established,,,Other
tcp,122.144.6.226,48758.0,31.13.95.34,443.0,established,LOKAL.c,,OUT.bound
tcp,202.148.26.6,23.0,125.229.29.51,39554.0,established,,,Other
tcp,202.148.26.5,23.0,66.108.132.233,59278.0,established,,,Other
tcp,122.144.6.226,40528.0,47.245.127.164,8820.0,established,INTL.c,,OUT.bound
icmp,175.103.43.90,,122.144.6.226,,,,,IN.bound
tcp,192.168.97.111,37764.0,163.181.18.230,443.0,established,,,OUT.bound
tcp,192.168.99.140,62494.0,64.233.170.188,5228.0,established,,,OUT.bound
tcp,192.168.97.248,34642.0,152.67.92.122,443.0,established,,,OUT.bound
tcp,192.168.99.140,54059.0,31.13.95.60,443.0,established,,,OUT.bound
tcp,192.168.98.18,57750.0,18.143.223.125,443.0,established,,,OUT.bound
tcp,192.168.99.140,57364.0,103.166.48.126,443.0,established,,,OUT.bound
tcp,202.148.26.3,22.0,170.64.210.165,38044.0,established,,,Other
tcp,192.168.98.77,44946.0,31.13.95.61,5222.0,established,,,OUT.bound
tcp,192.168.98.20,48448.0,163.181.18.223,443.0,established,,,OUT.bound
tcp,192.168.97.248,45280.0,3.115.184.149,443.0,established,,,OUT.bound
tcp,192.168.97.111,35428.0,203.161.21.208,443.0,established,,,OUT.bound
tcp,202.148.26.5,23.0,111.26.94.226,38872.0,established,,,Other
tcp,192.168.98.13,37919.0,34.41.229.245,80.0,established,,,OUT.bound
tcp,202.148.26.3,22.0,170.64.131.157,49550.0,established,,,Other
tcp,202.148.26.6,23.0,77.239.219.80,36505.0,established,,,Other
tcp,185.224.128.184,10185.0,122.144.6.230,80.0,established,,,IN.bound
tcp,185.224.128.184,31251.0,122.144.6.227,80.0,established,,,IN.bound
tcp,202.148.26.5,1433.0,205.210.31.163,54483.0,established,,,Other
tcp,192.168.100.5,46364.0,156.59.238.5,443.0,established,,,OUT.bound
tcp,192.168.98.115,35942.0,74.125.200.94,443.0,established,,,OUT.bound
tcp,192.168.98.15,56989.0,31.13.95.9,443.0,established,,,OUT.bound
tcp,192.168.98.13,38217.0,34.41.229.245,80.0,established,,,OUT.bound
tcp,185.224.128.184,6409.0,122.144.6.231,80.0,established,,,IN.bound
tcp,192.168.97.113,57810.0,163.181.18.230,443.0,established,,,OUT.bound
tcp,192.168.100.108,39894.0,34.102.215.99,443.0,established,,,OUT.bound
tcp,192.168.97.248,36146.0,34.117.147.68,443.0,established,,,OUT.bound
tcp,202.148.26.3,22.0,170.64.210.165,37916.0,established,,,Other
tcp,72.43.120.226,51297.0,122.144.6.227,23.0,established,,,IN.bound
tcp,202.148.26.3,22.0,218.92.0.53,44310.0,established,,,Other
tcp,122.144.6.226,33316.0,142.251.12.188,5228.0,established,LOKAL.c,,OUT.bound
tcp,202.148.26.3,23.0,112.165.98.84,45374.0,established,,,Other
tcp,202.148.26.5,1433.0,201.242.151.90,61263.0,established,,,Other
tcp,202.148.26.6,23.0,121.159.53.210,57071.0,established,,,Other
tcp,122.144.6.226,61200.0,31.13.95.60,443.0,established,LOKAL.c,,OUT.bound
tcp,192.168.99.224,64366.0,20.198.119.84,443.0,established,,,OUT.bound
tcp,122.144.6.226,40499.0,31.13.95.34,443.0,established,LOKAL.c,,OUT.bound
tcp,192.168.97.96,54990.0,130.44.212.236,443.0,established,,,OUT.bound
tcp,192.168.97.150,39876.0,142.250.4.95,443.0,established,,,OUT.bound
tcp,192.168.97.248,51384.0,91.108.56.140,443.0,established,,,OUT.bound
tcp,202.148.26.4,22.0,170.64.210.169,53984.0,established,,,Other
tcp,192.168.100.5,43588.0,8.8.4.4,853.0,established,,,OUT.bound
tcp,218.78.31.211,52586.0,122.144.6.227,22.0,established,,,IN.bound
tcp,192.168.99.111,42720.0,163.181.18.225,443.0,established,,,OUT.bound
tcp,122.144.6.226,38390.0,45.121.219.250,443.0,established,INTL.c,,OUT.bound
tcp,192.168.100.108,45182.0,203.161.21.201,443.0,established,,,OUT.bound
tcp,192.168.97.113,44726.0,23.215.35.74,443.0,established,,,OUT.bound
tcp,192.168.99.151,50142.0,43.156.86.122,443.0,established,,,OUT.bound
tcp,192.168.97.243,49840.0,45.121.219.242,443.0,established,,,OUT.bound
tcp,202.148.26.3,3306.0,36.88.46.154,63366.0,established,,,Other
tcp,192.168.97.96,55050.0,130.44.212.235,443.0,established,,,OUT.bound
tcp,192.168.97.111,42884.0,203.161.21.200,443.0,established,,,OUT.bound
tcp,192.168.98.41,45550.0,157.240.235.61,5222.0,established,,,OUT.bound
tcp,218.78.31.211,45048.0,122.144.6.227,22.0,established,,,IN.bound
tcp,122.144.6.226,37068.0,162.247.241.2,443.0,established,LOKAL.c,,OUT.bound
tcp,122.144.6.226,35282.0,172.253.118.188,5228.0,established,LOKAL.c,,OUT.bound
tcp,192.168.100.108,50720.0,45.121.219.251,443.0,established,,,OUT.bound
tcp,192.168.97.103,39980.0,31.13.95.61,5222.0,established,,,OUT.bound
tcp,192.168.98.68,58002.0,8.219.3.226,9377.0,established,,,OUT.bound
tcp,202.148.26.3,80.0,167.248.133.125,39708.0,established,,,Other
tcp,192.168.98.9,40072.0,98.98.118.231,443.0,established,,,OUT.bound
tcp,192.168.98.65,62933.0,52.123.128.14,443.0,established,,,OUT.bound
tcp,192.168.98.16,55900.0,31.13.95.60,443.0,established,,,OUT.bound
tcp,192.168.99.140,56237.0,8.8.4.4,443.0,established,,,OUT.bound
tcp,202.148.26.3,22.0,139.59.23.204,61000.0,established,,,Other
tcp,192.168.97.113,55528.0,45.121.219.179,443.0,established,,,OUT.bound
tcp,192.168.97.243,49996.0,172.253.118.157,443.0,established,,,OUT.bound
udp,96.44.142.14,5169.0,122.144.6.228,5060.0,,,,IN.bound
tcp,192.168.96.208,56912.0,94.74.85.17,443.0,established,,,OUT.bound
tcp,202.148.26.5,1433.0,201.242.151.90,53325.0,established,,,Other
tcp,192.168.97.248,35042.0,74.125.24.83,443.0,established,,,OUT.bound
tcp,202.148.26.6,23.0,107.184.198.87,44909.0,established,,,Other
tcp,122.144.6.226,56914.0,103.166.48.126,443.0,established,LOKAL.c,,OUT.bound
tcp,122.144.6.226,57962.0,74.125.24.188,5228.0,established,LOKAL.c,,OUT.bound
tcp,192.168.97.248,42962.0,45.121.219.249,443.0,established,,,OUT.bound
tcp,192.168.97.243,38216.0,45.121.219.241,443.0,established,,,OUT.bound
tcp,192.168.97.215,48452.0,172.217.194.95,443.0,established,,,OUT.bound
tcp,202.148.26.3,22.0,170.64.210.160,46080.0,established,,,Other
tcp,122.144.6.226,42428.0,172.253.118.188,5228.0,established,LOKAL.c,,OUT.bound
tcp,122.144.6.226,44796.0,172.253.113.188,5228.0,established,LOKAL.c,,OUT.bound
tcp,192.168.97.243,47730.0,45.121.219.185,443.0,established,,,OUT.bound
tcp,192.168.97.248,48846.0,64.233.170.104,443.0,established,,,OUT.bound
tcp,122.144.6.228,23.0,175.107.0.218,50476.0,established,INTL.c,,OUT.bound
tcp,192.168.97.243,42466.0,202.158.58.62,443.0,established,,,OUT.bound
tcp,192.168.99.140,49719.0,52.123.129.14,443.0,established,,,OUT.bound
tcp,192.168.99.224,56597.0,74.125.24.188,5228.0,established,,,OUT.bound
tcp,122.144.6.226,44284.0,74.125.200.188,5228.0,established,LOKAL.c,,OUT.bound
tcp,192.168.97.103,48888.0,142.251.10.188,5228.0,established,,,OUT.bound
tcp,202.148.26.6,23.0,121.41.103.129,52660.0,established,,,Other
tcp,202.148.26.4,3306.0,36.77.204.41,24146.0,established,,,Other
tcp,122.144.6.229,23.0,49.89.150.231,47760.0,established,INTL.c,,OUT.bound
tcp,192.168.99.119,43640.0,142.251.175.139,443.0,established,,,OUT.bound
tcp,122.144.6.226,56644.0,74.125.68.95,443.0,established,LOKAL.c,,OUT.bound
tcp,192.168.97.92,38084.0,74.125.200.105,80.0,established,,,OUT.bound
tcp,202.148.26.4,443.0,65.49.20.69,39252.0,established,,,Other
tcp,122.144.6.226,63349.0,23.106.252.102,443.0,established,INTL.c,,OUT.bound
tcp,122.144.6.226,55581.0,64.233.170.188,443.0,established,LOKAL.c,,OUT.bound
tcp,192.168.97.248,57786.0,45.121.219.185,443.0,established,,,OUT.bound
tcp,192.168.98.10,36470.0,31.13.95.13,443.0,established,,,OUT.bound
tcp,192.168.97.111,42010.0,163.181.81.32,443.0,established,,,OUT.bound
tcp,192.168.98.10,38868.0,157.240.13.14,443.0,established,,,OUT.bound
tcp,202.148.26.4,443.0,103.166.48.122,59607.0,established,,,Other
tcp,192.168.97.113,39780.0,23.215.35.88,443.0,established,,,OUT.bound
tcp,192.168.98.72,41067.0,23.50.42.210,80.0,established,,,OUT.bound
tcp,122.144.6.226,52393.0,64.233.170.188,5228.0,established,LOKAL.c,,OUT.bound
tcp,192.168.100.127,48874.0,13.33.33.6,443.0,established,,,OUT.bound
tcp,202.148.26.3,3306.0,36.91.42.61,64771.0,established,,,Other
tcp,202.148.26.4,3306.0,180.253.73.156,56023.0,established,,,Other
tcp,192.168.97.103,33220.0,31.13.95.61,443.0,established,,,OUT.bound
tcp,192.168.97.103,37164.0,31.13.95.61,443.0,established,,,OUT.bound
tcp,122.144.6.226,46410.0,142.251.175.188,5228.0,established,LOKAL.c,,OUT.bound
tcp,192.168.97.243,46570.0,203.161.21.202,443.0,established,,,OUT.bound
tcp,122.144.6.226,54728.0,142.251.10.188,5228.0,established,LOKAL.c,,OUT.bound
tcp,202.148.26.4,443.0,212.102.40.218,8278.0,established,,,Other
tcp,202.148.26.4,3306.0,202.169.254.66,64117.0,established,,,Other
tcp,192.168.98.15,56984.0,31.13.95.63,443.0,established,,,OUT.bound
tcp,192.168.97.103,39806.0,203.161.21.200,443.0,established,,,OUT.bound
tcp,192.168.97.87,54162.0,45.121.219.186,443.0,established,,,OUT.bound
tcp,192.168.97.243,37502.0,203.161.21.203,443.0,established,,,OUT.bound
tcp,192.168.99.140,62492.0,203.161.21.8,80.0,established,,,OUT.bound
tcp,202.148.26.4,22.0,182.44.27.72,38120.0,established,,,Other
tcp,202.148.26.4,22.0,182.44.27.72,58242.0,established,,,Other
tcp,192.168.97.232,33332.0,13.33.33.21,443.0,established,,,OUT.bound
tcp,192.168.99.119,58516.0,172.253.118.95,443.0,established,,,OUT.bound
tcp,202.148.26.5,23.0,220.121.54.80,52491.0,established,,,Other
tcp,185.224.128.184,7687.0,122.144.6.229,80.0,established,,,IN.bound
tcp,192.168.96.23,48676.0,34.110.200.237,443.0,established,,,OUT.bound
tcp,122.144.6.226,46930.0,64.233.170.188,5228.0,established,LOKAL.c,,OUT.bound
tcp,192.168.99.122,46092.0,157.240.208.61,5222.0,established,,,OUT.bound
tcp,192.168.100.5,51924.0,156.59.238.0,443.0,established,,,OUT.bound
tcp,192.168.98.28,53064.0,203.161.21.202,443.0,established,,,OUT.bound
tcp,202.148.26.6,23.0,107.184.198.87,44876.0,established,,,Other
tcp,72.43.120.226,42823.0,122.144.6.227,23.0,established,,,IN.bound
tcp,122.144.6.226,44802.0,74.125.200.188,5228.0,established,LOKAL.c,,OUT.bound
tcp,122.144.6.226,56750.0,103.166.48.126,443.0,established,LOKAL.c,,OUT.bound
tcp,192.168.97.210,36814.0,45.121.219.186,443.0,established,,,OUT.bound
tcp,192.168.97.111,45598.0,203.161.21.203,443.0,established,,,OUT.bound
tcp,202.148.26.4,3306.0,180.253.211.91,55898.0,established,,,Other
tcp,192.168.97.103,40362.0,156.59.238.1,443.0,established,,,OUT.bound
tcp,192.168.97.111,51586.0,45.121.219.249,443.0,established,,,OUT.bound
tcp,192.168.97.103,40802.0,31.13.95.61,5222.0,established,,,OUT.bound
tcp,192.168.97.113,49012.0,163.181.42.226,443.0,established,,,OUT.bound
tcp,192.168.98.20,45114.0,31.13.95.9,443.0,established,,,OUT.bound
tcp,192.168.99.111,45450.0,163.181.18.223,443.0,established,,,OUT.bound
tcp,192.168.96.117,34858.0,31.13.95.9,443.0,established,,,OUT.bound
tcp,192.168.97.243,41936.0,163.181.18.228,443.0,established,,,OUT.bound
tcp,192.168.97.111,41934.0,129.227.40.225,443.0,established,,,OUT.bound
tcp,192.168.97.111,56122.0,163.181.18.225,443.0,established,,,OUT.bound
tcp,192.168.98.22,38206.0,49.0.204.153,80.0,established,,,OUT.bound
tcp,122.144.6.230,23.0,175.107.0.96,7834.0,established,INTL.c,,OUT.bound
tcp,122.144.6.226,42410.0,35.186.203.63,443.0,established,LOKAL.c,,OUT.bound
tcp,202.148.26.5,23.0,66.108.132.233,58584.0,established,,,Other
tcp,192.168.99.234,47308.0,8.8.8.8,443.0,established,,,OUT.bound
tcp,192.168.97.243,49484.0,8.222.231.37,443.0,established,,,OUT.bound
tcp,192.168.97.111,38904.0,74.125.68.94,443.0,established,,,OUT.bound
tcp,192.168.98.39,56584.0,31.13.95.61,443.0,established,,,OUT.bound
tcp,202.148.26.3,60927.0,17.57.145.150,5223.0,established,,,Other
tcp,122.144.6.226,45474.0,47.241.106.64,443.0,established,INTL.c,,OUT.bound
tcp,192.168.98.28,53068.0,203.161.21.202,443.0,established,,,OUT.bound
tcp,202.148.26.3,2.0,36.68.216.67,55247.0,established,,,Other
tcp,202.148.26.4,22.0,170.64.131.157,53946.0,established,,,Other
tcp,192.168.97.243,37522.0,203.161.21.203,443.0,established,,,OUT.bound
tcp,202.148.26.4,23.0,175.107.0.162,47524.0,established,,,Other
tcp,122.144.6.226,48278.0,74.125.68.188,5228.0,established,LOKAL.c,,OUT.bound
tcp,122.144.6.226,57848.0,31.13.95.34,443.0,established,LOKAL.c,,OUT.bound
tcp,192.168.97.248,54190.0,74.125.200.94,443.0,established,,,OUT.bound
tcp,122.144.6.229,23.0,49.89.150.231,56851.0,established,INTL.c,,OUT.bound
tcp,122.144.6.226,58783.0,103.166.48.126,443.0,established,LOKAL.c,,OUT.bound
tcp,192.168.99.111,42708.0,23.48.173.211,443.0,established,,,OUT.bound
tcp,122.144.6.226,38760.0,142.251.175.188,5228.0,established,LOKAL.c,,OUT.bound
tcp,122.144.6.226,45882.0,74.125.24.188,5228.0,established,LOKAL.c,,OUT.bound
tcp,192.168.97.174,54134.0,45.121.219.251,443.0,established,,,OUT.bound
tcp,122.144.6.226,53260.0,172.253.118.188,5228.0,established,LOKAL.c,,OUT.bound
tcp,192.168.98.22,58776.0,159.138.123.56,80.0,established,,,OUT.bound
tcp,192.168.99.119,33782.0,74.125.130.101,443.0,established,,,OUT.bound
tcp,122.144.6.226,48186.0,74.125.24.188,5228.0,established,LOKAL.c,,OUT.bound
tcp,192.168.97.104,40846.0,223.5.5.5,443.0,established,,,OUT.bound
tcp,122.144.6.227,23.0,220.150.104.8,63764.0,established,INTL.c,,OUT.bound
tcp,192.168.99.140,49530.0,142.251.10.102,443.0,established,,,OUT.bound
tcp,192.168.97.174,32986.0,34.111.174.196,443.0,established,,,OUT.bound
tcp,122.144.6.226,48450.0,64.233.170.188,5228.0,established,LOKAL.c,,OUT.bound
tcp,192.168.99.140,52611.0,172.253.118.100,443.0,established,,,OUT.bound
tcp,122.144.6.226,38074.0,74.125.24.188,5228.0,established,LOKAL.c,,OUT.bound
tcp,192.168.98.30,41222.0,124.158.128.46,20443.0,established,,,OUT.bound
tcp,202.148.26.4,3306.0,118.99.75.65,30848.0,established,,,Other
tcp,192.168.99.151,34352.0,203.161.21.201,443.0,established,,,OUT.bound
tcp,122.144.6.226,45856.0,74.125.130.188,5228.0,established,LOKAL.c,,OUT.bound
tcp,122.144.6.226,59240.0,157.240.208.34,443.0,established,LOKAL.c,,OUT.bound
tcp,192.168.99.224,57680.0,20.198.118.190,443.0,established,,,OUT.bound
tcp,192.168.99.119,53636.0,45.121.219.251,443.0,established,,,OUT.bound
tcp,192.168.97.103,52644.0,31.13.95.9,443.0,established,,,OUT.bound
tcp,192.168.97.113,57200.0,182.161.74.13,443.0,established,,,OUT.bound
tcp,192.168.96.17,45290.0,108.158.213.89,443.0,established,,,OUT.bound
tcp,202.148.26.4,3306.0,43.252.75.169,57505.0,established,,,Other
tcp,202.148.26.4,3306.0,180.241.28.92,21593.0,established,,,Other
udp,122.144.6.226,46578.0,34.111.101.25,443.0,,INTL.c,,OUT.bound
tcp,192.168.100.5,42346.0,34.117.214.157,443.0,established,,,OUT.bound
tcp,122.144.6.229,23.0,49.89.150.231,44002.0,established,INTL.c,,OUT.bound
tcp,192.168.99.140,50844.0,203.161.21.19,80.0,established,,,OUT.bound
tcp,192.168.97.243,42784.0,163.181.18.224,443.0,established,,,OUT.bound
tcp,192.168.97.111,49262.0,163.181.87.81,443.0,established,,,OUT.bound
tcp,192.168.97.134,60558.0,13.107.42.14,443.0,established,,,OUT.bound
tcp,122.144.6.226,53142.0,31.13.95.37,5222.0,established,LOKAL.c,,OUT.bound
tcp,122.144.6.226,37636.0,74.125.200.188,5228.0,established,LOKAL.c,,OUT.bound
tcp,192.168.98.22,38558.0,49.0.204.153,80.0,established,,,OUT.bound
tcp,122.144.6.226,56753.0,20.198.119.143,443.0,established,INTL.c,,OUT.bound
tcp,122.144.6.229,23.0,49.89.150.231,57231.0,established,INTL.c,,OUT.bound
tcp,122.144.6.226,52216.0,74.125.68.188,5228.0,established,LOKAL.c,,OUT.bound
tcp,192.168.97.111,50534.0,203.161.21.201,443.0,established,,,OUT.bound
tcp,185.224.128.184,24849.0,103.136.6.162,80.0,established,,,IN.bound
tcp,122.144.6.226,46334.0,142.251.12.188,5228.0,established,LOKAL.c,,OUT.bound
tcp,192.168.100.5,33090.0,157.240.15.34,443.0,established,,,OUT.bound
tcp,192.168.99.119,47894.0,142.251.10.95,443.0,established,,,OUT.bound
tcp,192.168.97.141,61101.0,142.250.4.188,5228.0,established,,,OUT.bound
tcp,122.144.6.226,42918.0,172.253.118.188,5228.0,established,LOKAL.c,,OUT.bound
tcp,202.148.26.3,3306.0,103.179.73.90,58299.0,established,,,Other
tcp,192.168.97.113,38294.0,203.161.21.176,443.0,established,,,OUT.bound
tcp,192.168.99.113,42870.0,50.116.239.135,443.0,established,,,OUT.bound
tcp,122.144.6.226,51180.0,142.250.4.188,5228.0,established,LOKAL.c,,OUT.bound
tcp,202.148.26.5,23.0,66.108.132.233,59020.0,established,,,Other
tcp,202.148.26.5,23.0,66.108.132.233,58727.0,established,,,Other
tcp,122.144.6.226,56758.0,157.240.235.19,443.0,established,LOKAL.c,,OUT.bound
tcp,192.168.97.91,44550.0,31.13.95.1,443.0,established,,,OUT.bound
tcp,202.148.26.5,23.0,175.107.0.130,7213.0,established,,,Other
tcp,192.168.99.119,39552.0,74.125.68.95,443.0,established,,,OUT.bound
tcp,202.148.26.4,22.0,170.64.131.157,48656.0,established,,,Other
tcp,192.168.97.103,52712.0,31.13.95.9,443.0,established,,,OUT.bound
tcp,192.168.97.111,44292.0,203.161.21.200,443.0,established,,,OUT.bound
tcp,192.168.97.113,56836.0,23.215.35.66,443.0,established,,,OUT.bound
tcp,202.148.26.6,23.0,110.183.59.227,45056.0,established,,,Other
tcp,122.144.6.226,49230.0,35.80.235.91,443.0,established,INTL.c,,OUT.bound
tcp,192.168.97.111,41860.0,23.56.239.120,443.0,established,,,OUT.bound
tcp,122.144.6.226,56362.0,64.233.170.188,5228.0,established,LOKAL.c,,OUT.bound
tcp,192.168.97.253,35466.0,47.88.86.100,443.0,established,,,OUT.bound
tcp,192.168.97.141,61133.0,142.251.12.188,5228.0,established,,,OUT.bound
tcp,202.148.26.4,443.0,212.102.40.218,28240.0,established,,,Other
tcp,202.148.26.4,443.0,103.166.48.122,51306.0,established,,,Other
tcp,122.144.6.226,59508.0,172.253.118.188,5228.0,established,LOKAL.c,,OUT.bound
tcp,192.168.97.248,57082.0,35.190.43.134,443.0,established,,,OUT.bound
tcp,202.148.26.4,22.0,123.31.29.192,52742.0,established,,,Other
tcp,122.144.6.226,51546.0,74.125.200.188,5228.0,established,LOKAL.c,,OUT.bound
tcp,192.168.100.5,34430.0,157.240.208.60,443.0,established,,,OUT.bound
tcp,192.168.97.111,57334.0,23.215.35.79,443.0,established,,,OUT.bound
tcp,122.144.6.226,48902.0,172.253.118.188,5228.0,established,LOKAL.c,,OUT.bound
tcp,122.144.6.226,56744.0,103.166.48.126,443.0,established,LOKAL.c,,OUT.bound
tcp,122.144.6.226,41043.0,142.251.175.188,5228.0,established,LOKAL.c,,OUT.bound
tcp,192.168.97.111,56048.0,45.121.219.248,443.0,established,,,OUT.bound
tcp,122.144.6.229,23.0,49.89.150.231,52022.0,established,INTL.c,,OUT.bound
tcp,192.168.99.140,56898.0,20.42.65.84,443.0,established,,,OUT.bound
tcp,202.148.26.3,23.0,200.59.114.134,52435.0,established,,,Other
tcp,192.168.97.103,52614.0,31.13.95.9,443.0,established,,,OUT.bound
tcp,202.148.26.3,42922.0,74.125.24.95,443.0,established,,,Other
tcp,192.168.98.21,55624.0,31.13.95.9,443.0,established,,,OUT.bound
tcp,122.144.6.226,57774.0,172.253.118.188,5228.0,established,LOKAL.c,,OUT.bound
tcp,122.144.6.230,23.0,175.107.0.96,5334.0,established,INTL.c,,OUT.bound
tcp,192.168.98.65,61935.0,52.123.128.14,443.0,established,,,OUT.bound
tcp,122.144.6.226,53647.0,162.247.243.29,443.0,established,INTL.c,,OUT.bound
tcp,192.168.99.111,35054.0,45.121.219.186,443.0,established,,,OUT.bound
tcp,192.168.97.103,45714.0,142.251.12.94,443.0,established,,,OUT.bound
tcp,185.224.128.184,8437.0,122.144.6.229,80.0,established,,,IN.bound
tcp,122.144.6.226,43476.0,31.13.95.34,443.0,established,LOKAL.c,,OUT.bound
tcp,122.144.6.226,10923.0,172.253.118.188,5228.0,established,LOKAL.c,,OUT.bound
tcp,202.148.26.3,22.0,170.64.131.157,36186.0,established,,,Other
udp,122.144.6.226,41156.0,8.222.222.85,6000.0,,INTL.c,,OUT.bound
tcp,192.168.97.113,40798.0,129.227.40.229,443.0,established,,,OUT.bound
tcp,192.168.99.122,47014.0,142.251.175.156,443.0,established,,,OUT.bound
tcp,192.168.97.96,55323.0,130.44.212.78,443.0,established,,,OUT.bound
tcp,192.168.97.92,52930.0,156.59.238.5,443.0,established,,,OUT.bound
tcp,122.144.6.226,55972.0,64.233.170.188,5228.0,established,LOKAL.c,,OUT.bound
tcp,122.144.6.226,44110.0,142.251.12.188,5228.0,established,LOKAL.c,,OUT.bound
tcp,192.168.100.127,39724.0,157.240.235.61,5222.0,established,,,OUT.bound
tcp,122.144.6.226,39146.0,157.240.208.34,443.0,established,LOKAL.c,,OUT.bound
tcp,202.148.26.4,22.0,170.64.131.154,60970.0,established,,,Other
tcp,192.168.97.104,47466.0,157.240.208.60,443.0,established,,,OUT.bound
tcp,122.144.6.226,56701.0,103.166.48.126,443.0,established,LOKAL.c,,OUT.bound
