.id,protocol,src-address,dst-address,reply-src-address,reply-dst-address,gre-key,tcp-state,connection-type,timeout,connection-mark,orig-packets,orig-bytes,orig-fasttrack-packets,orig-fasttrack-bytes,repl-packets,repl-bytes,repl-fasttrack-packets,repl-fasttrack-bytes,orig-rate,repl-rate,expected,seen-reply,assured,confirmed,dying,fasttrack,srcnat,dstnat,icmp-code,icmp-type,icmp-id,timestamp
*CB97,udp,203.123.56.246:64852,109.236.90.198:48213,109.236.90.198:48213,203.123.56.246:64852,,,,2m59s,,20113,13714877,0,0,14701,2976110,0,0,1488,3328,False,True,True,True,False,False,False,False,,,,2023-11-21 11:19:06 WIB
*CB98,tcp,203.123.56.246:55449,172.253.118.95:443,172.253.118.95:443,203.123.56.246:55449,,established,,23h59m55s,,10,2242,0,0,11,2855,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 11:19:06 WIB
*CB99,tcp,203.123.56.246:59750,23.48.173.10:443,23.48.173.10:443,203.123.56.246:59750,,established,,23h59m59s,,11,1606,0,0,12,7490,0,0,6592,32784,False,True,True,True,False,False,False,False,,,,2023-11-21 11:19:06 WIB
*CB9A,tcp,203.123.56.246:56965,2.59.169.42:80,2.59.169.42:80,203.123.56.246:56965,,established,,23h59m52s,,231,9733,0,0,234,15859,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 11:19:06 WIB
*CB9B,tcp,203.123.56.246:50639,185.82.216.48:443,185.82.216.48:443,203.123.56.246:50639,,syn-sent,,4s,,2,104,0,0,0,0,0,0,416,0,False,False,False,True,False,False,False,False,,,,2023-11-21 11:19:06 WIB
*CB9C,tcp,203.123.56.246:57087,157.240.208.35:443,157.240.208.35:443,203.123.56.246:57087,,close,,4s,,15,1968,0,0,12,4934,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 11:19:06 WIB
*CB9D,tcp,203.123.56.246:59458,18.161.97.59:443,18.161.97.59:443,203.123.56.246:59458,,established,,23h58m42s,,11,1735,0,0,11,6977,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 11:19:06 WIB
*CB9E,tcp,203.123.56.246:55460,23.219.116.180:443,23.219.116.180:443,203.123.56.246:55460,,established,,23h59m55s,,18,2474,0,0,19,20129,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 11:19:06 WIB
*CB9F,tcp,203.123.56.246:50581,172.67.141.182:80,172.67.141.182:80,203.123.56.246:50581,,established,,23h53m32s,,4,268,0,0,4,998,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 11:19:06 WIB
*CBA0,udp,203.123.56.246:57327,23.214.169.158:443,23.214.169.158:443,203.123.56.246:57327,,,,2m31s,,11,3165,0,0,10,4383,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 11:19:06 WIB
*CBA1,udp,146.196.110.84:57155,122.144.1.1:53,122.144.1.1:53,146.196.110.84:57155,,,,0s,,1,58,0,0,1,58,0,0,0,0,False,True,False,True,False,False,False,False,,,,2023-11-21 11:19:06 WIB
*CBA2,tcp,203.123.56.246:62688,172.67.223.2:443,172.67.223.2:443,203.123.56.246:62688,,established,,23h59m59s,,11,1503,0,0,11,6253,0,0,11704,41536,False,True,True,True,False,False,False,False,,,,2023-11-21 11:19:06 WIB
*CBA3,tcp,203.123.56.246:50636,185.82.216.62:443,185.82.216.62:443,203.123.56.246:50636,,established,,23h59m47s,,10,996,0,0,9,5854,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 11:19:06 WIB
*CBA4,tcp,203.123.56.246:55442,142.251.12.95:443,142.251.12.95:443,203.123.56.246:55442,,established,,23h59m54s,,7,1451,0,0,6,2944,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 11:19:06 WIB
*CBA5,tcp,203.123.56.246:62569,2.59.169.43:80,2.59.169.43:80,203.123.56.246:62569,,established,,23h59m48s,,38,2002,0,0,37,2335,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 11:19:06 WIB
*CBA6,gre,146.196.110.84,203.123.56.202,203.123.56.202,146.196.110.84,31522,,,25s,,54825,1535100,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-21 11:19:06 WIB
*CBA7,tcp,203.123.56.246:63402,40.126.35.134:443,40.126.35.134:443,203.123.56.246:63402,,time-wait,,2s,,13,3088,0,0,18,17338,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 11:19:06 WIB
*CBA8,tcp,203.123.56.246:55353,190.2.153.211:40001,190.2.153.211:40001,203.123.56.246:55353,,established,,23h59m56s,,183,8489,0,0,185,77392,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 11:19:06 WIB
*CBA9,tcp,203.123.56.246:46818,34.117.214.157:443,34.117.214.157:443,203.123.56.246:46818,,established,,22h59m42s,,1,52,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-21 11:19:06 WIB
*CBAA,tcp,203.123.56.246:46418,71.18.36.225:443,71.18.36.225:443,203.123.56.246:46418,,close,,4s,,11,1165,0,0,12,6267,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 11:19:06 WIB
*CBAB,tcp,203.123.56.246:62050,134.119.183.61:80,134.119.183.61:80,203.123.56.246:62050,,established,,4m59s,,91,4125,0,0,94,7752,0,0,0,464,False,True,True,True,False,False,False,False,,,,2023-11-21 11:19:06 WIB
*CBAC,udp,203.123.56.246:43003,122.144.2.2:53,122.144.2.2:53,203.123.56.246:43003,,,,48s,,2,157,0,0,2,1060,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 11:19:06 WIB
*CBAD,tcp,203.123.56.246:58702,163.70.153.21:443,163.70.153.21:443,203.123.56.246:58702,,established,,23h59m25s,,11,1906,0,0,10,5835,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 11:19:06 WIB
*CBAE,tcp,203.123.56.246:49222,163.172.53.201:443,163.172.53.201:443,203.123.56.246:49222,,established,,4m59s,,890,302172,0,0,941,328936,0,0,0,320,False,True,True,True,False,False,False,False,,,,2023-11-21 11:19:06 WIB
*CBAF,tcp,34.79.221.98:443,203.123.56.246:57729,203.123.56.246:57729,34.79.221.98:443,,established,,23h59m40s,,47,2768,0,0,47,1903,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 11:19:06 WIB
*CBB0,icmp,20.212.193.120,203.123.56.246,203.123.56.246,20.212.193.120,,,,4s,,1,50,0,0,1,50,0,0,0,0,False,True,False,True,False,False,False,False,0,8,15442,2023-11-21 11:19:06 WIB
*CBB1,tcp,203.123.56.246:59746,45.60.83.25:443,45.60.83.25:443,203.123.56.246:59746,,established,,23h59m59s,,23,3006,0,0,39,36467,0,0,13984,640,False,True,True,True,False,False,False,False,,,,2023-11-21 11:19:06 WIB
*CBB2,tcp,203.123.56.246:57792,23.214.169.168:443,23.214.169.168:443,203.123.56.246:57792,,established,,23h59m57s,,407,22422,0,0,583,856726,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 11:19:06 WIB
*CBB3,udp,203.123.56.246:37221,34.111.101.25:443,34.111.101.25:443,203.123.56.246:37221,,,,2m59s,,124,39553,0,0,153,106646,0,0,17616,7928,False,True,True,True,False,False,False,False,,,,2023-11-21 11:19:06 WIB
*CBB4,tcp,203.123.56.246:53886,130.211.34.183:443,130.211.34.183:443,203.123.56.246:53886,,established,,23h59m19s,,11,1932,0,0,11,6685,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 11:19:06 WIB
*CBB5,udp,203.123.56.246:58077,142.251.10.119:443,142.251.10.119:443,203.123.56.246:58077,,,,34s,,15,3604,0,0,13,8547,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 11:19:06 WIB
*CBB6,tcp,203.123.56.246:37074,172.253.118.94:443,172.253.118.94:443,203.123.56.246:37074,,established,,22h54m15s,,1,52,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-21 11:19:06 WIB
*CBB7,udp,203.123.56.246:44133,34.149.173.23:443,34.149.173.23:443,203.123.56.246:44133,,,,2m48s,,306,260241,0,0,198,21848,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 11:19:06 WIB
*CBB8,tcp,203.123.56.246:58211,190.2.153.202:40001,190.2.153.202:40001,203.123.56.246:58211,,established,,23h59m56s,,183,8274,0,0,184,77643,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 11:19:06 WIB
*CBB9,tcp,203.123.56.246:49625,172.67.141.182:80,172.67.141.182:80,203.123.56.246:49625,,established,,23h53m27s,,4,268,0,0,4,1002,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 11:19:06 WIB
*CBBA,udp,203.123.56.246:45128,122.144.2.205:443,122.144.2.205:443,203.123.56.246:45128,,,,1m39s,,136,12864,0,0,657,818552,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 11:19:06 WIB
*CBBB,udp,203.123.56.246:40955,163.70.153.21:443,163.70.153.21:443,203.123.56.246:40955,,,,2m30s,,4,1557,0,0,6,2099,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 11:19:06 WIB
*CBBC,tcp,203.123.56.246:60955,47.245.116.47:6800,47.245.116.47:6800,203.123.56.246:60955,,established,,23h59m49s,,317,57165,0,0,173,33026,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 11:19:06 WIB
*CBBD,tcp,203.123.56.246:55461,23.56.239.194:443,23.56.239.194:443,203.123.56.246:55461,,close,,6s,,15,9935,0,0,14,2411,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 11:19:06 WIB
*CBBE,udp,146.196.110.84:33880,10.79.16.9:1813,10.79.16.9:1813,146.196.110.84:33880,,,,9s,,1,128,0,0,1,48,0,0,0,0,False,True,False,True,False,False,False,False,,,,2023-11-21 11:19:06 WIB
*CBBF,tcp,203.123.56.246:49308,212.227.43.225:443,212.227.43.225:443,203.123.56.246:49308,,established,,4m59s,,873,288246,0,0,908,310040,0,0,320,0,False,True,True,True,False,False,False,False,,,,2023-11-21 11:19:06 WIB
*CBC0,tcp,203.123.56.246:56974,40.126.35.85:443,40.126.35.85:443,203.123.56.246:56974,,time-wait,,1s,,19,5963,0,0,23,19897,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 11:19:06 WIB
*CBC1,tcp,203.123.56.246:58308,163.70.153.60:443,163.70.153.60:443,203.123.56.246:58308,,established,,23h59m10s,,15,1642,0,0,13,8901,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 11:19:06 WIB
*CBC2,tcp,203.123.56.246:54664,45.121.219.179:443,45.121.219.179:443,203.123.56.246:54664,,established,,23h59m47s,,8,1021,0,0,8,4852,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 11:19:06 WIB
*CBC3,udp,203.123.56.246:43175,142.250.4.95:443,142.250.4.95:443,203.123.56.246:43175,,,,11s,,62,7540,0,0,88,103108,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 11:19:06 WIB
*CBC4,tcp,203.123.56.246:50037,163.70.153.60:443,163.70.153.60:443,203.123.56.246:50037,,established,,23h59m22s,,15,4053,0,0,14,1875,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 11:19:06 WIB
*CBC5,udp,203.123.56.246:48883,140.213.23.17:443,140.213.23.17:443,203.123.56.246:48883,,,,2m47s,,12,9234,0,0,11,6990,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 11:19:06 WIB
*CBC6,tcp,203.123.56.246:49784,74.125.130.95:443,74.125.130.95:443,203.123.56.246:49784,,established,,22h52m24s,,2,128,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-21 11:19:06 WIB
*CBC7,udp,203.123.56.246:43588,74.125.130.101:443,74.125.130.101:443,203.123.56.246:43588,,,,2m27s,,44,10119,0,0,53,34702,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 11:19:06 WIB
*CBC8,tcp,203.123.56.246:61337,34.107.243.93:443,34.107.243.93:443,203.123.56.246:61337,,established,,23h55m59s,,12,1953,0,0,15,6310,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 11:19:06 WIB
*CBC9,udp,203.123.56.246:57072,43.152.163.231:443,43.152.163.231:443,203.123.56.246:57072,,,,35s,,198,13940,0,0,344,376742,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 11:19:06 WIB
*CBCA,tcp,203.123.56.246:63409,134.119.183.61:80,134.119.183.61:80,203.123.56.246:63409,,established,,23h59m56s,,4,283,0,0,3,275,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 11:19:06 WIB
*CBCB,tcp,203.123.56.246:59104,2.59.169.85:80,2.59.169.85:80,203.123.56.246:59104,,established,,23h59m53s,,42,2161,0,0,41,2567,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 11:19:06 WIB
*CBCC,tcp,203.123.56.246:50138,34.101.5.35:443,34.101.5.35:443,203.123.56.246:50138,,established,,23h59m4s,,20,2868,0,0,20,7715,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 11:19:06 WIB
*CBCD,tcp,203.123.56.246:63320,172.64.162.9:443,172.64.162.9:443,203.123.56.246:63320,,time-wait,,5s,,13,1484,0,0,12,6717,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 11:19:06 WIB
*CBCE,udp,203.123.56.246:51533,148.153.112.21:6105,148.153.112.21:6105,203.123.56.246:51533,,,,2m59s,,20,3760,0,0,5,1125,0,0,7520,0,False,True,True,True,False,False,False,False,,,,2023-11-21 11:19:06 WIB
*CBCF,tcp,81.6.47.149:9001,203.123.56.246:50360,203.123.56.246:50360,81.6.47.149:9001,,established,,23h59m56s,,1135,427584,0,0,1027,340660,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 11:19:06 WIB
*CBD0,tcp,203.123.56.246:59748,115.238.23.30:80,115.238.23.30:80,203.123.56.246:59748,,last-ack,,5s,,6,320,0,0,1,60,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 11:19:06 WIB
*CBD1,tcp,203.123.56.246:34584,47.254.156.191:443,47.254.156.191:443,203.123.56.246:34584,,syn-sent,,4s,,1,60,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-21 11:19:06 WIB
*CBD2,tcp,203.123.56.246:45862,156.59.239.227:8888,156.59.239.227:8888,203.123.56.246:45862,,established,,23h53m22s,,13,688,0,0,7,376,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 11:19:06 WIB
*CBD3,udp,10.180.80.99:42159,255.255.255.255:10002,255.255.255.255:10002,10.180.80.99:42159,,,,5s,,1,210,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-21 11:19:06 WIB
*CBD4,udp,203.123.56.246:47569,8.8.4.4:53,8.8.4.4:53,203.123.56.246:47569,,,,5s,,1,57,0,0,1,130,0,0,0,0,False,True,False,True,False,False,False,False,,,,2023-11-21 11:19:06 WIB
*CBD5,tcp,203.123.56.246:34736,142.251.12.95:443,142.251.12.95:443,203.123.56.246:34736,,established,,23h58m26s,,15,2153,0,0,15,7746,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 11:19:06 WIB
*CBD6,tcp,203.123.56.246:49923,45.121.219.227:80,45.121.219.227:80,203.123.56.246:49923,,established,,22h54m15s,,1,40,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-21 11:19:06 WIB
*CBD7,tcp,203.123.56.246:55464,23.56.239.194:443,23.56.239.194:443,203.123.56.246:55464,,close,,6s,,17,11285,0,0,17,6245,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 11:19:06 WIB
*CBD8,tcp,203.123.56.246:49924,23.214.169.161:80,23.214.169.161:80,203.123.56.246:49924,,established,,22h54m15s,,1,40,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-21 11:19:06 WIB
*CBD9,tcp,203.123.56.246:63318,172.64.162.9:443,172.64.162.9:443,203.123.56.246:63318,,time-wait,,3s,,10,1346,0,0,8,1667,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 11:19:06 WIB
*CBDA,udp,203.123.56.246:61196,151.106.5.111:39310,151.106.5.111:39310,203.123.56.246:61196,,,,2m59s,,45820,43977388,0,0,24764,3829822,0,0,97488,43856,False,True,True,True,False,False,False,False,,,,2023-11-21 11:19:06 WIB
*CBDB,udp,203.123.56.246:63190,92.204.242.241:40868,92.204.242.241:40868,203.123.56.246:63190,,,,2m52s,,1219,725354,0,0,1004,224627,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 11:19:06 WIB
*CBDC,tcp,203.123.56.246:49895,163.70.153.60:443,163.70.153.60:443,203.123.56.246:49895,,established,,23h59m54s,,531,49685,0,0,595,77719,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 11:19:06 WIB
*CBDD,udp,203.123.56.246:36278,74.125.130.113:443,74.125.130.113:443,203.123.56.246:36278,,,,1m5s,,259,286459,0,0,160,17485,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 11:19:06 WIB
*CBDE,tcp,203.123.56.246:63314,104.16.71.20:443,104.16.71.20:443,203.123.56.246:63314,,time-wait,,6s,,10,1120,0,0,8,3709,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 11:19:06 WIB
*CBDF,tcp,203.123.56.246:59025,134.119.183.60:80,134.119.183.60:80,203.123.56.246:59025,,established,,23h59m52s,,223,9414,0,0,227,15458,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 11:19:06 WIB
*CBE0,tcp,203.123.56.246:59697,115.238.23.30:80,115.238.23.30:80,203.123.56.246:59697,,last-ack,,5s,,7,372,0,0,1,60,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 11:19:06 WIB
*CBE1,tcp,203.123.56.246:47000,8.209.108.148:443,8.209.108.148:443,203.123.56.246:47000,,established,,23h59m49s,,9,1640,0,0,8,4443,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 11:19:06 WIB
*CBE2,tcp,203.123.56.246:38558,163.70.153.34:443,163.70.153.34:443,203.123.56.246:38558,,established,,23h43m41s,,19,1947,0,0,18,4554,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 11:19:06 WIB
*CBE3,tcp,203.123.56.246:59742,40.126.35.21:443,40.126.35.21:443,203.123.56.246:59742,,established,,23h59m48s,,15,4267,0,0,17,17649,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 11:19:06 WIB
*CBE4,tcp,203.123.56.246:58033,203.161.21.10:443,203.161.21.10:443,203.123.56.246:58033,,established,,23h59m41s,,10,969,0,0,14,12012,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 11:19:06 WIB
*CBE5,tcp,203.123.56.246:57941,2.59.169.42:80,2.59.169.42:80,203.123.56.246:57941,,established,,22h54m15s,,1,40,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-21 11:19:06 WIB
