.id,protocol,src-address,dst-address,reply-src-address,reply-dst-address,gre-key,tcp-state,connection-type,timeout,connection-mark,orig-packets,orig-bytes,orig-fasttrack-packets,orig-fasttrack-bytes,repl-packets,repl-bytes,repl-fasttrack-packets,repl-fasttrack-bytes,orig-rate,repl-rate,expected,seen-reply,assured,confirmed,dying,fasttrack,srcnat,dstnat,icmp-code,icmp-type,icmp-id,timestamp
*7B6D,tcp,20.205.36.71:34788,10.0.0.4:179,10.0.0.4:179,20.205.36.71:34788,,established,,23h59m42s,,3280,201758,0,0,3280,201682,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 00:31:41 WIB
*7B6E,udp,10.0.0.4:4500,20.205.36.71:4500,20.205.36.71:4500,10.0.0.4:4500,,,,2m59s,,7323,767644,0,0,13117,1246176,0,0,0,1536,False,True,True,True,False,False,False,False,,,,2023-11-16 00:31:41 WIB
*7B6F,udp,10.0.0.4:1701,20.205.36.71:1701,20.205.36.71:1701,10.0.0.4:1701,,,,2m56s,,5540,249104,0,0,6974,510092,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 00:31:41 WIB
*7B73,tcp,175.103.43.90:52660,10.0.0.4:7502,10.0.0.4:7502,175.103.43.90:52660,,established,,4m59s,,3,169,0,0,3,139,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 00:31:41 WIB
