.id,protocol,src-address,dst-address,reply-src-address,reply-dst-address,gre-key,tcp-state,connection-type,timeout,connection-mark,orig-packets,orig-bytes,orig-fasttrack-packets,orig-fasttrack-bytes,repl-packets,repl-bytes,repl-fasttrack-packets,repl-fasttrack-bytes,orig-rate,repl-rate,expected,seen-reply,assured,confirmed,dying,fasttrack,srcnat,dstnat,icmp-code,icmp-type,icmp-id,timestamp
*7C34,tcp,20.205.36.71:34788,10.0.0.4:179,10.0.0.4:179,20.205.36.71:34788,,established,,23h59m27s,,4861,298980,0,0,4861,298923,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 12:04:38 WIB
*7C35,udp,194.233.83.164:4000,10.0.0.4:5060,10.0.0.4:5060,194.233.83.164:4000,,,sip,59m58s,,1,36,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-16 12:04:38 WIB
*7C36,udp,10.0.0.4:4500,20.205.36.71:4500,20.205.36.71:4500,10.0.0.4:4500,,,,2m55s,,10961,1152500,0,0,19554,1862421,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 12:04:38 WIB
*7C37,tcp,175.103.43.90:55372,10.0.0.4:7502,10.0.0.4:7502,175.103.43.90:55372,,time-wait,,9s,,5,249,0,0,4,179,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 12:04:38 WIB
*7C38,udp,10.0.0.4:1701,20.205.36.71:1701,20.205.36.71:1701,10.0.0.4:1701,,,,2m47s,,8166,367132,0,0,10293,754246,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 12:04:38 WIB
*7C39,udp,51.158.156.235:5142,10.0.0.4:5060,10.0.0.4:5060,51.158.156.235:5142,,,sip,20m12s,,1,442,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-16 12:04:38 WIB
*7C3A,tcp,175.103.43.90:55373,10.0.0.4:7502,10.0.0.4:7502,175.103.43.90:55373,,established,,4m59s,,4,240,0,0,3,139,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 12:04:38 WIB
