.id,protocol,src-address,dst-address,reply-src-address,reply-dst-address,gre-key,tcp-state,connection-type,timeout,connection-mark,orig-packets,orig-bytes,orig-fasttrack-packets,orig-fasttrack-bytes,repl-packets,repl-bytes,repl-fasttrack-packets,repl-fasttrack-bytes,orig-rate,repl-rate,expected,seen-reply,assured,confirmed,dying,fasttrack,srcnat,dstnat,icmp-code,icmp-type,icmp-id,timestamp
*E521,tcp,175.103.43.90:57307,10.0.0.4:4075,10.0.0.4:4075,175.103.43.90:57307,,established,,4m59s,,429,45184,0,0,451,151396,0,0,6560,18192,False,True,True,True,False,False,False,False,,,,2023-11-17 16:22:44 WIB
*E528,icmp,10.0.0.4,202.58.182.241,202.58.182.241,10.0.0.4,,,,9s,,59,3304,0,0,59,3304,0,0,448,448,False,True,False,True,False,False,False,False,0,8,6154,2023-11-17 16:22:44 WIB
*E529,icmp,10.0.0.4,175.103.43.90,175.103.43.90,10.0.0.4,,,,9s,,59,3304,0,0,59,3304,0,0,448,448,False,True,False,True,False,False,False,False,0,8,6154,2023-11-17 16:22:44 WIB
*E52A,tcp,20.205.36.71:34788,10.0.0.4:179,10.0.0.4:179,20.205.36.71:34788,,established,,23h59m35s,,2,123,0,0,2,123,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-17 16:22:44 WIB
*E52E,udp,10.0.0.4:4500,20.205.36.71:4500,20.205.36.71:4500,10.0.0.4:4500,,,,2m40s,,4,384,0,0,5,413,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-17 16:22:44 WIB
*E52F,udp,10.0.0.4:1701,20.205.36.71:1701,20.205.36.71:1701,10.0.0.4:1701,,,,2m37s,,4,180,0,0,4,180,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-17 16:22:44 WIB
*E530,udp,207.188.6.237:8082,10.0.0.4:5060,10.0.0.4:5060,207.188.6.237:8082,,,sip,1h3s,,1,47,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-17 16:22:44 WIB
