.id,protocol,src-address,dst-address,reply-src-address,reply-dst-address,gre-key,tcp-state,connection-type,timeout,connection-mark,orig-packets,orig-bytes,orig-fasttrack-packets,orig-fasttrack-bytes,repl-packets,repl-bytes,repl-fasttrack-packets,repl-fasttrack-bytes,orig-rate,repl-rate,expected,seen-reply,assured,confirmed,dying,fasttrack,srcnat,dstnat,icmp-code,icmp-type,icmp-id,timestamp
*7B58,tcp,175.103.43.90:52361,10.0.0.4:7502,10.0.0.4:7502,175.103.43.90:52361,,time-wait,,9s,,5,249,0,0,4,179,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 00:25:06 WIB
*7B59,tcp,20.205.36.71:34788,10.0.0.4:179,10.0.0.4:179,20.205.36.71:34788,,established,,23h59m25s,,3265,200845,0,0,3265,200750,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 00:25:06 WIB
*7B5A,udp,10.0.0.4:4500,20.205.36.71:4500,20.205.36.71:4500,10.0.0.4:4500,,,,2m54s,,7292,764500,0,0,13059,1240772,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 00:25:06 WIB
*7B5B,udp,10.0.0.4:1701,20.205.36.71:1701,20.205.36.71:1701,10.0.0.4:1701,,,,2m49s,,5515,247982,0,0,6942,507696,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 00:25:06 WIB
*7B5C,tcp,175.103.43.90:52362,10.0.0.4:7502,10.0.0.4:7502,175.103.43.90:52362,,established,,5m,,5,280,0,0,3,139,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 00:25:06 WIB
