.id,protocol,src-address,dst-address,reply-src-address,reply-dst-address,gre-key,tcp-state,connection-type,timeout,connection-mark,orig-packets,orig-bytes,orig-fasttrack-packets,orig-fasttrack-bytes,repl-packets,repl-bytes,repl-fasttrack-packets,repl-fasttrack-bytes,orig-rate,repl-rate,expected,seen-reply,assured,confirmed,dying,fasttrack,srcnat,dstnat,icmp-code,icmp-type,icmp-id,timestamp
*7B78,tcp,20.205.36.71:34788,10.0.0.4:179,10.0.0.4:179,20.205.36.71:34788,,established,,23h59m56s,,3353,206257,0,0,3353,206162,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 01:03:32 WIB
*7B79,tcp,175.103.43.90:52969,10.0.0.4:4075,10.0.0.4:4075,175.103.43.90:52969,,established,,23h59m59s,,1071,109987,0,0,1465,773793,0,0,1888,10880,False,True,True,True,False,False,False,False,,,,2023-11-16 01:03:32 WIB
*7B7B,udp,10.0.0.4:4500,20.205.36.71:4500,20.205.36.71:4500,10.0.0.4:4500,,,,2m50s,,7480,783880,0,0,13402,1273003,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 01:03:32 WIB
*7B7C,udp,10.0.0.4:1701,20.205.36.71:1701,20.205.36.71:1701,10.0.0.4:1701,,,,2m45s,,5664,254684,0,0,7130,521496,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 01:03:32 WIB
*7B7D,icmp,10.0.0.4,202.58.172.61,202.58.172.61,10.0.0.4,,,,9s,,407,20350,0,0,407,20350,0,0,400,800,False,True,False,True,False,False,False,False,0,8,27400,2023-11-16 01:03:32 WIB
