.id,protocol,src-address,dst-address,reply-src-address,reply-dst-address,gre-key,tcp-state,connection-type,timeout,connection-mark,orig-packets,orig-bytes,orig-fasttrack-packets,orig-fasttrack-bytes,repl-packets,repl-bytes,repl-fasttrack-packets,repl-fasttrack-bytes,orig-rate,repl-rate,expected,seen-reply,assured,confirmed,dying,fasttrack,srcnat,dstnat,icmp-code,icmp-type,icmp-id,timestamp
*7C94,tcp,20.205.36.71:34788,10.0.0.4:179,10.0.0.4:179,20.205.36.71:34788,,established,,23h59m47s,,5018,308645,0,0,5018,308569,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 13:12:43 WIB
*7C95,tcp,175.103.43.90:56922,10.0.0.4:7502,10.0.0.4:7502,175.103.43.90:56922,,established,,4m59s,,4,240,0,0,3,139,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 13:12:43 WIB
*7C96,udp,10.0.0.4:4500,20.205.36.71:4500,20.205.36.71:4500,10.0.0.4:4500,,,,2m52s,,11296,1187368,0,0,20164,1919993,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 13:12:43 WIB
*7C97,udp,10.0.0.4:1701,20.205.36.71:1701,20.205.36.71:1701,10.0.0.4:1701,,,,2m44s,,8430,379004,0,0,10625,778494,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 13:12:43 WIB
*7C98,tcp,175.103.43.90:56921,10.0.0.4:7502,10.0.0.4:7502,175.103.43.90:56921,,time-wait,,9s,,5,249,0,0,4,179,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 13:12:43 WIB
