.id,protocol,src-address,dst-address,reply-src-address,reply-dst-address,gre-key,tcp-state,connection-type,timeout,connection-mark,orig-packets,orig-bytes,orig-fasttrack-packets,orig-fasttrack-bytes,repl-packets,repl-bytes,repl-fasttrack-packets,repl-fasttrack-bytes,orig-rate,repl-rate,expected,seen-reply,assured,confirmed,dying,fasttrack,srcnat,dstnat,icmp-code,icmp-type,icmp-id,timestamp
*7B4C,tcp,175.103.43.90:52199,10.0.0.4:7502,10.0.0.4:7502,175.103.43.90:52199,,established,,5m,,5,280,0,0,3,139,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 00:21:51 WIB
*7B4D,tcp,20.205.36.71:34788,10.0.0.4:179,10.0.0.4:179,20.205.36.71:34788,,established,,23h59m38s,,3258,200405,0,0,3258,200329,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 00:21:51 WIB
*7B4E,udp,10.0.0.4:4500,20.205.36.71:4500,20.205.36.71:4500,10.0.0.4:4500,,,,2m49s,,7274,762660,0,0,13028,1237922,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 00:21:51 WIB
*7B4F,tcp,175.103.43.90:52198,10.0.0.4:7502,10.0.0.4:7502,175.103.43.90:52198,,time-wait,,9s,,5,249,0,0,4,179,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 00:21:51 WIB
*7B50,udp,10.0.0.4:1701,20.205.36.71:1701,20.205.36.71:1701,10.0.0.4:1701,,,,2m46s,,5501,247350,0,0,6925,506518,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 00:21:51 WIB
*7B51,udp,167.248.133.165:15620,10.0.0.4:5060,10.0.0.4:5060,167.248.133.165:15620,,,sip,1m13s,,1,290,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-16 00:21:51 WIB
