.id,protocol,src-address,dst-address,reply-src-address,reply-dst-address,gre-key,tcp-state,connection-type,timeout,connection-mark,orig-packets,orig-bytes,orig-fasttrack-packets,orig-fasttrack-bytes,repl-packets,repl-bytes,repl-fasttrack-packets,repl-fasttrack-bytes,orig-rate,repl-rate,expected,seen-reply,assured,confirmed,dying,fasttrack,srcnat,dstnat,icmp-code,icmp-type,icmp-id,timestamp
*FAC8B,tcp,103.169.73.162:49390,52.108.102.4:443,52.108.102.4:443,103.169.73.162:49390,,established,,23h59m49s,INTL.c,1030,837582,0,0,699,53051,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-27 10:29:31 WIB
*FC4D2,udp,103.169.73.162:53623,172.253.118.136:443,172.253.118.136:443,103.169.73.162:53623,,,,2m58s,INTL.c,136,19484,0,0,169,197491,0,0,1000,33688,False,True,True,True,False,False,False,False,,,,2023-11-27 10:29:31 WIB
*FDA7F,tcp,103.169.73.162:45388,157.240.208.3:443,157.240.208.3:443,103.169.73.162:45388,,established,,23h59m40s,LOKAL.c,27,3897,0,0,25,2229,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-27 10:29:31 WIB
*FDAF9,udp,103.169.73.162:34173,157.240.208.63:443,157.240.208.63:443,103.169.73.162:34173,,,,2m40s,LOKAL.c,46,14116,0,0,76,65744,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-27 10:29:31 WIB
*FE0C7,tcp,103.169.73.162:58374,52.111.240.2:443,52.111.240.2:443,103.169.73.162:58374,,established,,23h59m59s,INTL.c,30,21092,0,0,29,5749,0,0,320,728,False,True,True,True,False,False,False,False,,,,2023-11-27 10:29:31 WIB
*FED41,udp,103.169.73.162:55135,122.144.2.205:443,122.144.2.205:443,103.169.73.162:55135,,,,2m59s,LOKAL.c,2377,224095,0,0,4010,2664804,0,0,57704,764104,False,True,True,True,False,False,False,False,,,,2023-11-27 10:29:31 WIB
*FEDCF,tcp,103.169.73.162:59464,74.125.200.155:443,74.125.200.155:443,103.169.73.162:59464,,established,,1d3m37s,INTL.c,1,52,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-27 10:29:31 WIB
*FF9A0,tcp,103.169.73.162:41900,35.190.25.25:443,35.190.25.25:443,103.169.73.162:41900,,established,,23h57m58s,LOKAL.c,7,1477,0,0,6,989,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-27 10:29:31 WIB
*FF9A3,tcp,103.169.73.162:61332,31.13.95.60:443,31.13.95.60:443,103.169.73.162:61332,,established,,23h59m47s,LOKAL.c,22,3150,0,0,22,3003,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-27 10:29:31 WIB
*FF9A6,udp,103.169.73.162:62919,157.240.208.60:443,157.240.208.60:443,103.169.73.162:62919,,,,57s,LOKAL.c,72,10980,0,0,84,66652,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-27 10:29:31 WIB
*FF9A7,tcp,103.169.73.162:54094,151.101.1.44:443,151.101.1.44:443,103.169.73.162:54094,,established,,23h57m57s,INTL.c,6,932,0,0,5,1174,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-27 10:29:31 WIB
*FF9AE,udp,103.169.73.162:63454,142.251.12.94:443,142.251.12.94:443,103.169.73.162:63454,,,,1m10s,INTL.c,10,2484,0,0,15,7302,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-27 10:29:31 WIB
*FF9AF,udp,103.169.73.162:52386,142.251.12.106:443,142.251.12.106:443,103.169.73.162:52386,,,,58s,INTL.c,7,4194,0,0,5,2499,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-27 10:29:31 WIB
*FF9B3,tcp,103.169.73.162:56412,74.125.200.94:80,74.125.200.94:80,103.169.73.162:56412,,established,,23h59m12s,INTL.c,6,1199,0,0,4,1893,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-27 10:29:31 WIB
*FF9B9,udp,103.169.73.162:61986,157.240.208.60:443,157.240.208.60:443,103.169.73.162:61986,,,,58s,LOKAL.c,42,5731,0,0,67,75084,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-27 10:29:31 WIB
*FF9D9,tcp,103.169.73.162:33024,142.251.10.95:443,142.251.10.95:443,103.169.73.162:33024,,established,,23h57m58s,INTL.c,9,2883,0,0,10,2436,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-27 10:29:31 WIB
*FF9DC,tcp,103.169.73.162:45272,35.186.241.51:443,35.186.241.51:443,103.169.73.162:45272,,established,,23h58m,LOKAL.c,12,5147,0,0,12,2615,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-27 10:29:31 WIB
*FF9DE,udp,103.169.73.162:62840,74.125.24.94:443,74.125.24.94:443,103.169.73.162:62840,,,,58s,INTL.c,15,5413,0,0,17,5298,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-27 10:29:31 WIB
*FF9E5,tcp,103.169.73.162:34608,142.251.10.95:443,142.251.10.95:443,103.169.73.162:34608,,established,,23h57m58s,INTL.c,10,4760,0,0,11,2544,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-27 10:29:31 WIB
*FF9E7,tcp,103.169.73.162:40422,52.84.228.19:443,52.84.228.19:443,103.169.73.162:40422,,established,,23h57m57s,INTL.c,6,901,0,0,6,762,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-27 10:29:31 WIB
*FF9EA,tcp,119.235.251.69:48111,103.169.73.165:21,103.169.73.165:21,119.235.251.69:48111,,established,ftp,23h58m5s,LOKAL.c,47,2517,0,0,44,3181,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-27 10:29:31 WIB
*FF9F8,tcp,103.169.73.162:52431,13.227.254.37:443,13.227.254.37:443,103.169.73.162:52431,,established,,23h59m28s,INTL.c,12,3768,0,0,12,1321,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-27 10:29:31 WIB
*FF9FC,tcp,103.169.73.162:38676,35.186.224.25:443,35.186.224.25:443,103.169.73.162:38676,,established,,23h58m59s,LOKAL.c,25,8027,0,0,30,7494,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-27 10:29:31 WIB
*FFA0D,udp,103.169.73.162:59105,74.125.68.100:443,74.125.68.100:443,103.169.73.162:59105,,,,58s,INTL.c,9,3853,0,0,9,3552,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-27 10:29:31 WIB
*FFA1A,udp,103.169.73.162:63381,74.125.68.95:443,74.125.68.95:443,103.169.73.162:63381,,,,59s,INTL.c,24,3795,0,0,21,3773,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-27 10:29:31 WIB
*FFA21,tcp,103.169.73.162:47782,172.253.118.154:443,172.253.118.154:443,103.169.73.162:47782,,established,,23h58m59s,INTL.c,37,10014,0,0,65,9779,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-27 10:29:31 WIB
*FFA25,udp,103.169.73.162:54293,142.251.10.139:443,142.251.10.139:443,103.169.73.162:54293,,,,57s,INTL.c,10,5107,0,0,7,2872,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-27 10:29:31 WIB
*FFA2C,udp,103.169.73.162:65183,74.125.200.95:443,74.125.200.95:443,103.169.73.162:65183,,,,58s,INTL.c,9,3809,0,0,10,3608,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-27 10:29:31 WIB
*FFA36,udp,103.169.73.162:50517,74.125.24.94:443,74.125.24.94:443,103.169.73.162:50517,,,,1m24s,INTL.c,21,6263,0,0,22,9259,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-27 10:29:31 WIB
*FFA49,udp,103.169.73.162:52190,142.251.12.105:443,142.251.12.105:443,103.169.73.162:52190,,,,58s,INTL.c,4,1581,0,0,5,2498,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-27 10:29:31 WIB
*FFA50,tcp,103.169.73.162:43820,142.251.10.95:443,142.251.10.95:443,103.169.73.162:43820,,established,,23h57m57s,INTL.c,13,2868,0,0,15,10772,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-27 10:29:31 WIB
*FFA5E,udp,103.169.73.162:50429,8.8.8.8:443,8.8.8.8:443,103.169.73.162:50429,,,,1m53s,INTL.c,84,13554,0,0,89,20935,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-27 10:29:31 WIB
*FFA60,tcp,103.169.73.162:51806,54.82.177.158:443,54.82.177.158:443,103.169.73.162:51806,,established,,23h59m1s,INTL.c,35,28977,0,0,35,4889,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-27 10:29:31 WIB
*FFA69,udp,103.169.73.162:45158,139.177.247.238:443,139.177.247.238:443,103.169.73.162:45158,,,,2m54s,INTL.c,105,36488,0,0,123,96795,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-27 10:29:31 WIB
*FFA6D,tcp,103.169.73.162:50536,151.101.2.133:443,151.101.2.133:443,103.169.73.162:50536,,established,,4m57s,INTL.c,10,3560,0,0,19,1848,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-27 10:29:31 WIB
*FFA8F,tcp,103.169.73.162:50682,74.125.200.94:80,74.125.200.94:80,103.169.73.162:50682,,established,,23h59m53s,INTL.c,36,2347,0,0,33,4464,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-27 10:29:31 WIB
*FFA94,tcp,103.169.73.162:53478,8.219.140.104:443,8.219.140.104:443,103.169.73.162:53478,,established,,23h58m,INTL.c,12,1685,0,0,13,6463,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-27 10:29:31 WIB
*FFA9A,tcp,103.169.73.162:39124,23.207.38.50:443,23.207.38.50:443,103.169.73.162:39124,,established,,23h57m59s,LOKAL.c,20,2497,0,0,21,21439,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-27 10:29:31 WIB
*FFAA9,udp,103.169.73.162:56034,74.125.68.95:443,74.125.68.95:443,103.169.73.162:56034,,,,2m55s,INTL.c,109,12287,0,0,103,11353,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-27 10:29:31 WIB
*FFAAD,tcp,103.169.73.162:52993,13.107.6.158:443,13.107.6.158:443,103.169.73.162:52993,,established,,23h57m59s,LOKAL.c,21,6603,0,0,24,10294,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-27 10:29:31 WIB
*FFAC1,udp,103.169.73.162:51363,172.217.194.95:443,172.217.194.95:443,103.169.73.162:51363,,,,59s,INTL.c,10,3779,0,0,9,3364,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-27 10:29:31 WIB
*FFACB,tcp,103.169.73.162:47990,23.215.35.77:443,23.215.35.77:443,103.169.73.162:47990,,established,,23h59m24s,INTL.c,103,9302,0,0,136,164952,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-27 10:29:31 WIB
*FFAE4,tcp,103.169.73.162:50683,74.125.200.94:80,74.125.200.94:80,103.169.73.162:50683,,established,,23h59m51s,INTL.c,34,2254,0,0,32,3710,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-27 10:29:31 WIB
*FFAF7,tcp,103.169.73.162:49546,69.173.158.64:443,69.173.158.64:443,103.169.73.162:49546,,last-ack,,8s,INTL.c,22,7635,0,0,17,10488,0,0,0,11440,False,True,True,True,False,False,False,False,,,,2023-11-27 10:29:31 WIB
*FFAFC,udp,103.169.73.162:50271,122.144.2.204:443,122.144.2.204:443,103.169.73.162:50271,,,,1m12s,LOKAL.c,1372,99298,0,0,2597,3267604,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-27 10:29:31 WIB
*FFB21,udp,103.169.73.162:46380,74.125.68.101:443,74.125.68.101:443,103.169.73.162:46380,,,,1m7s,INTL.c,18,4059,0,0,18,8349,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-27 10:29:31 WIB
*FFB26,tcp,103.169.73.162:60494,210.210.145.139:443,210.210.145.139:443,103.169.73.162:60494,,established,,23h58m1s,LOKAL.c,14,8007,0,0,12,5550,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-27 10:29:31 WIB
*FFB39,udp,103.169.73.162:63082,64.233.170.138:443,64.233.170.138:443,103.169.73.162:63082,,,,1m,INTL.c,10,3682,0,0,9,3172,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-27 10:29:31 WIB
*FFB3E,tcp,103.169.73.162:58625,172.253.118.155:443,172.253.118.155:443,103.169.73.162:58625,,established,,23h59m58s,INTL.c,13,1575,0,0,10,1382,0,0,952,632,False,True,True,True,False,False,False,False,,,,2023-11-27 10:29:31 WIB
*FFB45,tcp,103.169.73.162:34680,34.117.147.68:443,34.117.147.68:443,103.169.73.162:34680,,established,,3m10s,INTL.c,10,1810,0,0,9,3996,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-27 10:29:31 WIB
*FFB47,udp,103.169.73.162:61954,74.125.68.190:443,74.125.68.190:443,103.169.73.162:61954,,,,1m52s,INTL.c,18,9421,0,0,22,10460,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-27 10:29:31 WIB
*FFB55,tcp,103.169.73.162:52994,40.79.189.59:443,40.79.189.59:443,103.169.73.162:52994,,established,,23h58m,INTL.c,17,2910,0,0,13,7243,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-27 10:29:31 WIB
*FFB61,tcp,103.169.73.162:44248,199.232.45.44:443,199.232.45.44:443,103.169.73.162:44248,,established,,23h58m,INTL.c,11,1731,0,0,11,5113,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-27 10:29:31 WIB
*FFB79,udp,180.242.57.107:31469,103.169.73.162:11664,103.169.73.162:11664,180.242.57.107:31469,,,,2m59s,LOKAL.c,14290,11895321,0,0,2659,113938,0,0,616016,7264,False,True,True,True,False,False,False,False,,,,2023-11-27 10:29:31 WIB
*FFB80,tcp,103.169.73.162:34730,74.125.24.94:443,74.125.24.94:443,103.169.73.162:34730,,established,,23h58m1s,INTL.c,17,2396,0,0,14,7226,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-27 10:29:31 WIB
*FFB89,udp,103.169.73.162:64351,74.125.101.71:443,74.125.101.71:443,103.169.73.162:64351,,,,1m,INTL.c,296,25430,0,0,511,640408,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-27 10:29:31 WIB
*FFB90,tcp,103.169.73.162:34678,34.117.147.68:443,34.117.147.68:443,103.169.73.162:34678,,established,,3m10s,INTL.c,10,1814,0,0,9,3996,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-27 10:29:31 WIB
*FFB92,tcp,103.169.73.162:52434,142.251.12.94:443,142.251.12.94:443,103.169.73.162:52434,,established,,23h59m30s,INTL.c,14,3610,0,0,14,3720,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-27 10:29:31 WIB
*FFBA3,udp,103.169.73.162:59589,142.251.175.147:443,142.251.175.147:443,103.169.73.162:59589,,,,1m,INTL.c,5,1599,0,0,5,2498,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-27 10:29:31 WIB
*FFBAB,tcp,103.169.73.162:41338,142.251.10.94:443,142.251.10.94:443,103.169.73.162:41338,,established,,23h58m1s,INTL.c,12,1209,0,0,9,5367,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-27 10:29:31 WIB
